query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
1313,74.870216,80.0,52.032459,8.535702
1314,74.88763,80.0,52.229881,10.118875
1315,74.908275,80.0,52.427302,6.731486
1316,74.922982,80.0,52.624724,10.802711
1317,74.941928,80.0,52.855588,10.1065
1318,74.960137,80.0,53.049925,6.792737
1319,74.974619,80.0,53.296702,7.518489
1320,74.990892,80.0,53.39245,11.099671
1321,75.011571,80.0,53.541447,8.943829
1322,75.029609,80.0,53.691056,13.984308
1323,75.052777,80.0,53.937833,7.532697
1324,75.070862,80.0,54.085899,8.001742
1325,75.089252,80.0,54.332676,10.537085
1326,75.110075,80.0,54.530098,6.200734
1327,75.125853,80.0,54.82623,11.098629
1328,75.145607,80.0,55.023652,7.252655
1329,75.163044,80.0,55.270429,11.060879
1330,75.187002,80.0,55.467851,8.384535
1331,75.208263,80.0,55.714628,7.930491
1332,75.226337,80.0,55.961405,9.894166
1333,75.245314,80.0,56.208182,9.191372
1334,75.264186,80.0,56.454959,7.719991
1335,75.280928,80.0,56.55367,5.529606
1336,75.295585,80.0,56.701736,6.379734
1337,75.311877,80.0,56.849802,5.134687
1338,75.327083,80.0,56.899158,6.657194
1339,75.342576,80.0,56.948513,6.178983
1340,75.357382,80.0,56.948513,8.687619
1341,75.374341,80.0,56.948513,8.132616
1342,75.389787,80.0,56.948513,5.655565
1343,75.402429,80.0,56.948513,4.537227
1344,75.413995,80.0,56.948513,4.2301
1345,75.425319,80.0,56.948513,5.059895
1346,75.439048,80.0,56.948513,6.788278
1347,75.452904,80.0,56.948513,6.71907
1348,75.466606,80.0,56.948513,7.495489
1349,75.481937,80.0,56.948513,8.0442
1350,75.498369,80.0,56.948513,7.362947
1351,75.513206,80.0,56.948513,9.106496
1352,75.531014,80.0,56.948513,8.875828
1353,75.547803,80.0,56.948513,7.90245
1354,75.566812,80.0,56.948513,9.028037
1355,75.584988,80.0,56.948513,7.639406
1356,75.602674,80.0,56.948513,7.201238
1357,75.619872,80.0,56.948513,46.789984
1358,75.678327,80.0,56.948513,10.185333
1359,75.698248,80.0,56.948513,12.640386
1360,75.719898,80.0,56.948513,10.86992
1361,75.7416,80.0,56.948513,8.224992
1362,75.759352,80.0,56.948513,10.010083
1363,75.781258,80.0,56.948513,10.624335
1364,75.802196,80.0,56.948513,12.996762
1365,75.826657,80.0,56.948513,9.898291
1366,75.845408,80.0,56.948513,13.527515
1367,75.868809,80.0,56.948513,12.488593
1368,75.892756,80.0,56.948513,8.791828
1369,75.911992,80.0,56.948513,11.617006
1370,75.931951,80.0,56.948513,9.101621
1371,75.951385,80.0,56.85323,11.025253
1372,75.973832,80.0,56.854772,12.974012
1373,75.998264,80.0,56.854772,7.434989
1374,76.014177,80.0,56.754519,9.410663
1375,76.034266,80.0,56.756061,8.473701
1376,76.05662,80.0,56.756061,21.796006
1377,76.090669,80.0,56.756061,8.009908
1378,76.110722,80.0,56.756061,11.527756
1379,76.131238,80.0,56.756061,14.569643
1380,76.158287,80.0,56.756061,10.462835
1381,76.179934,80.0,56.756061,15.481064
1382,76.205483,80.0,56.756061,11.075379
1383,76.240285,80.0,56.756061,15.497938
1384,76.266599,80.0,56.756061,12.384093
1385,76.289443,80.0,56.756061,20.434043
1386,76.32102,80.0,56.756061,15.107229
1387,76.344589,80.0,56.756061,16.47336
1388,76.36962,80.0,56.756061,11.399255
1389,76.39025,80.0,56.756061,12.115133
1390,76.410975,80.0,56.756061,11.785049
1391,76.431246,80.0,56.756061,13.772724
1392,76.454621,80.0,56.757604,15.588981
1393,76.478273,80.0,56.757604,11.727798
1394,76.499752,80.0,56.756061,11.829882
1395,76.520646,80.0,56.756061,9.540414
1396,76.540133,80.0,56.756061,12.876803
1397,76.561229,80.0,56.756061,18.045366
1398,76.58767,80.0,56.756061,16.324943
1399,76.613294,80.0,56.756061,14.626894
1400,76.638527,80.0,56.756061,14.052308
1401,76.661994,80.0,56.756061,11.38288
1402,76.681474,80.0,56.756061,9.90425
1403,76.699671,80.0,56.756061,13.111971
1404,76.722438,80.0,56.756061,7.668865
1405,76.738526,80.0,56.756061,10.520835
1406,76.756747,80.0,56.756061,7.476739
1407,76.772274,80.0,56.756061,13.011054
1408,76.793765,80.0,56.756061,9.635748
1409,76.81093,80.0,56.756061,10.258668
1410,76.829351,80.0,56.756061,9.929874
1411,76.846972,80.0,56.756061,9.028746
1412,76.864627,80.0,56.756061,7.715615
1413,76.881679,80.0,56.757604,10.479001
1414,76.901293,80.0,56.757604,10.147167
1415,76.921868,80.0,56.755914,8.388868
1416,76.938832,80.0,56.755914,7.680657
1417,76.954939,80.0,56.755914,10.015249
1418,76.979976,80.0,56.534109,10.558668
1419,76.998719,80.0,56.535651,6.590944
1420,77.0165,80.0,56.585007,8.556493
1421,77.035036,80.0,56.5853,10.252917
1422,77.05479,80.0,56.5853,12.547469
1423,77.083324,80.0,56.5853,10.880295
1424,77.110088,80.0,56.5853,14.374226
1425,77.140738,80.0,56.5853,15.140062
1426,77.165867,80.0,56.5853,8.984162
1427,77.185405,80.0,56.5853,7.619031
1428,77.201878,80.0,56.5853,12.0428
1429,77.229196,80.0,56.5853,13.196721
1430,77.257525,80.0,56.5853,10.067958
1431,77.277268,80.0,56.5853,8.579452
1432,77.296202,80.0,56.5853,11.842382
1433,77.324373,80.0,56.5853,8.13095
1434,77.348665,80.0,56.583758,9.37333
1435,77.367739,80.0,56.583758,9.267788
1436,77.387381,80.0,56.583758,10.633586
1437,77.41345,80.0,56.583758,10.856544
1438,77.439395,80.0,56.583758,6.564027
1439,77.457687,80.0,56.583758,6.539861
1440,77.476042,80.0,56.5853,10.840378
1441,77.499626,80.0,56.5853,9.942541
1442,77.525579,80.0,56.5853,9.990958
1443,77.550611,80.0,56.5853,10.848128
1444,77.577302,80.0,56.5853,13.244846
1445,77.602252,80.0,56.5853,6.603653
1446,77.617056,80.0,56.5853,9.230163
1447,77.63637,80.0,56.5853,11.058879
1448,77.663937,80.0,56.5853,12.008049
1449,77.690688,80.0,56.5853,10.155001
1450,77.709603,80.0,56.5853,8.843953
1451,77.726835,80.0,56.5853,4.899895
1452,77.741875,80.0,56.5853,11.928841
1453,77.770075,80.0,56.5853,11.308713
1454,77.800293,80.0,56.5853,13.381972
1455,77.828834,80.0,56.5853,12.916178
1456,77.851217,80.0,56.5853,6.663652
1457,77.865639,80.0,56.5853,8.962245
1458,77.886109,80.0,56.5853,8.130534
1459,77.911016,80.0,56.5853,11.877633
1460,77.937088,80.0,56.5853,5.898482
1461,77.950982,80.0,56.5853,9.057829
1462,77.967484,80.0,56.5853,7.489114
1463,77.987146,80.0,56.5853,10.154958
1464,78.014675,80.0,56.412924,8.442743
1465,78.042366,80.0,56.414123,11.268797
1466,78.070039,80.0,56.414123,9.427164
1467,78.090599,80.0,56.414123,8.228368
1468,78.106853,80.0,56.414123,12.25305
1469,78.127299,80.0,56.414123,11.9458
1470,78.159571,80.0,56.414123,12.2083
1471,78.187689,80.0,56.414123,9.634665
1472,78.210043,80.0,56.414123,8.934036
1473,78.235243,80.0,56.414123,9.280913
1474,78.258281,80.0,56.414123,12.553718
1475,78.296108,80.0,56.415666,13.07622
1476,78.32023,80.0,56.415666,13.960391
1477,78.347043,80.0,56.415666,13.12097
1478,78.374566,80.0,56.415666,13.615806
1479,78.397743,80.0,56.415666,14.686477
1480,78.425925,80.0,56.415666,17.749615
1481,78.459036,80.0,56.415666,11.445172
1482,78.478609,80.0,56.415666,8.691536
1483,78.496104,80.0,56.415666,9.784832
1484,78.513757,80.0,56.415666,11.799632
1485,78.542459,80.0,56.415666,12.419884
1486,78.572795,80.0,56.415666,17.788031
1487,78.608368,80.0,56.415666,19.945874
1488,78.63999,80.0,56.415666,11.669923
1489,78.664823,80.0,56.415666,17.305738
1490,78.700648,80.0,56.415666,14.064558
1491,78.726279,80.0,56.415666,5.915858
1492,78.742189,80.0,56.417208,12.218259
1493,78.765859,80.0,56.417208,12.846178
1494,78.791914,80.0,56.417208,13.761765
1495,78.820396,80.0,56.417208,14.305809
1496,78.853117,80.0,56.417208,10.1695
1497,78.871449,80.0,56.417208,10.456209
1498,78.89306,80.0,56.417208,10.46296
1499,78.923953,80.0,56.417208,18.632326
1500,78.957644,80.0,56.340947,10.163417
1501,78.980691,80.0,56.342489,11.23113
1502,79.004077,80.0,56.342489,10.123
1503,79.024709,80.0,56.257978,9.604998
1504,79.045631,80.0,56.257978,9.894999
1505,79.066008,80.0,56.25952,9.798415
1506,79.086006,80.0,56.25952,10.306001
1507,79.105344,80.0,56.25952,9.520706
1508,79.125633,80.0,56.25952,9.316038
1509,79.146888,80.0,56.25952,11.488006
1510,79.175562,80.0,56.25952,9.502955
1511,79.197624,80.0,56.25952,9.226121
1512,79.221623,80.0,56.25952,9.807665
1513,79.239998,80.0,56.25952,11.567298
1514,79.266604,80.0,56.25952,11.777465
1515,79.295684,80.0,56.25952,12.229134
1516,79.326232,80.0,56.25952,12.121884
1517,79.347001,80.0,56.25952,9.574206
1518,79.367455,80.0,56.25952,7.787657
1519,79.384458,80.0,56.25952,13.906973
1520,79.419813,80.0,56.25952,14.371059
1521,79.445784,80.0,56.261063,7.205113
1522,79.463011,80.0,56.261063,8.381159
1523,79.481436,80.0,56.261063,9.513164
1524,79.501,80.0,56.261063,4.459852
1525,79.518842,80.0,56.261063,7.319197
1526,79.542217,80.0,56.261063,10.915295
1527,79.572917,80.0,56.261063,7.709282
1528,79.592009,80.0,56.261063,11.280339
1529,79.613796,80.0,56.261063,7.220905
1530,79.632424,80.0,56.261063,9.581665
1531,79.652285,80.0,56.261063,12.221967
1532,79.675706,80.0,56.261063,10.165084
1533,79.701886,80.0,56.261063,13.561806
1534,79.728317,80.0,56.261063,7.698615
1535,79.745694,80.0,56.261063,8.766328
1536,79.765939,80.0,56.261063,15.42823
1537,79.798658,80.0,56.261063,14.954645
1538,79.829987,80.0,56.261063,10.471085
1539,79.856574,80.0,56.261063,8.800619
1540,79.876587,80.0,56.261063,7.061696
1541,79.892528,80.0,56.261063,7.650198
1542,79.912281,80.0,56.262605,9.592831
1543,79.93745,80.0,56.262605,10.930128
1544,79.964093,80.0,56.262605,10.181583
1545,79.982426,80.0,56.189698,8.979495
1546,79.999815,80.0,56.109936,8.988662
1547,80.020159,80.0,56.111136,14.942145
1548,80.051884,80.0,56.111136,13.045428
1549,80.081228,80.0,56.111136,14.22885
1550,80.111681,80.0,56.111136,9.839082
1551,80.138172,80.0,56.109594,16.520985
1552,80.168841,80.0,56.109594,6.714819
1553,80.184547,80.0,56.109594,7.80024
1554,80.20398,80.0,56.109594,13.469722
1555,80.235296,80.0,56.109594,9.391246
1556,80.262268,80.0,56.109594,7.924907
1557,80.288564,80.0,56.109594,10.357126
1558,80.308475,80.0,56.109594,7.50728
1559,80.325815,80.0,56.109594,7.540822
1560,80.340244,80.0,56.109594,8.173201
1561,80.362251,80.0,56.109594,11.419964
1562,80.389466,80.0,56.109594,12.407009
1563,80.420108,80.0,56.109594,6.138775
1564,80.441051,80.0,56.109594,10.054416
1565,80.461163,80.0,56.109594,8.770995
1566,80.480802,80.0,56.109594,7.840865
1567,80.499859,80.0,56.111136,12.122008
1568,80.528999,80.0,56.111136,12.287133
1569,80.552853,80.0,56.111136,11.768881
1570,80.575781,80.0,56.111136,11.25588
1571,80.602149,80.0,56.111136,8.77637
1572,80.626211,80.0,56.109594,9.380664
1573,80.656413,80.0,56.109594,9.427788
1574,80.680069,80.0,56.109594,9.26083
1575,80.703136,80.0,56.109594,12.019508
1576,80.729139,80.0,56.109594,14.213892
1577,80.756886,80.0,56.109594,13.112679
1578,80.781876,80.0,56.109594,15.73544
1579,80.809679,80.0,56.109594,7.991241
1580,80.83175,80.0,56.109594,10.1635
1581,80.85241,80.0,56.109594,13.457514
1582,80.876085,80.0,56.109594,10.654752
1583,80.903289,80.0,56.109594,13.581014
1584,80.932653,80.0,56.109594,7.087196
1585,80.94802,80.0,56.109594,11.251338
1586,80.97,80.0,56.109594,11.954966
1587,80.999133,80.0,56.111136,10.851253
1588,81.029545,80.0,55.897507,13.055804
1589,81.054862,80.0,55.89905,12.02705
1590,81.079307,80.0,55.89905,10.901587
1591,81.102151,80.0,55.89905,10.905128
1592,81.123717,80.0,55.89905,9.283455
1593,81.14288,80.0,55.89905,13.716682
1594,81.166052,80.0,55.897507,10.515169
1595,81.194817,80.0,55.897507,19.754665
1596,81.226948,80.0,55.897507,13.145304
1597,81.249027,80.0,55.897507,8.083992
1598,81.268157,80.0,55.897507,15.263687
1599,81.301903,80.0,55.897507,13.290638
1600,81.33393,80.0,55.897507,12.736344
1601,81.365994,80.0,55.897507,10.655836
1602,81.386558,80.0,55.897507,6.308026
1603,81.40032,80.0,55.897507,11.337588
1604,81.426602,80.0,55.897507,10.499501
1605,81.45466,80.0,55.897507,8.771411
1606,81.479727,80.0,55.897507,12.28405
1607,81.510812,80.0,55.897507,9.611748
1608,81.529227,80.0,55.897507,9.318414
1609,81.546741,80.0,55.89905,6.355276
1610,81.562151,80.0,55.89905,11.375463
1611,81.590845,80.0,55.89905,11.621881
1612,81.613709,80.0,55.89905,7.552948
1613,81.629896,80.0,55.89905,9.448122
1614,81.649736,80.0,55.897507,12.652844
1615,81.681677,80.0,55.897507,13.171179
1616,81.716835,80.0,55.897507,9.275038
1617,81.742289,80.0,55.897507,7.975825
1618,81.760592,80.0,55.897507,7.032987
1619,81.77814,80.0,55.897507,11.413464
1620,81.80021,80.0,55.897507,8.45816
1621,81.824655,80.0,55.897507,12.553885
1622,81.852673,80.0,55.897507,12.311384
1623,81.884254,80.0,55.897507,9.012537
1624,81.902452,80.0,55.897507,8.473952
1625,81.918957,80.0,55.897507,7.638282
1626,81.937828,80.0,55.897507,4.898812
1627,81.959057,80.0,55.759479,15.063604
1628,81.994011,80.0,55.761021,21.881131
1629,82.04118,80.0,55.762563,10.503918
1630,82.059597,80.0,55.762563,9.067787
1631,82.076079,80.0,55.762563,8.128408
1632,82.098622,80.0,55.762563,11.971591
1633,82.128525,80.0,55.762563,11.82309
1634,82.156433,80.0,55.762563,12.170467
1635,82.184932,80.0,55.762563,8.326201
1636,82.200275,80.0,55.762563,10.184001
1637,82.218021,80.0,55.762563,8.829703
1638,82.237826,80.0,55.762563,13.115429
1639,82.268361,80.0,55.762563,12.770719
1640,82.295912,80.0,55.762563,12.600219
1641,82.325823,80.0,55.762563,7.620989
1642,82.344692,80.0,55.762563,7.778657
1643,82.359979,80.0,55.762563,11.703132
1644,82.387917,80.0,55.762563,12.426759
1645,82.415562,80.0,55.762563,12.191675
1646,82.444216,80.0,55.762563,15.307897
1647,82.475276,80.0,55.762563,6.834153
1648,82.491717,80.0,55.762563,10.606002
1649,82.511199,80.0,55.762563,11.31888
1650,82.537146,80.0,55.762563,11.253921
1651,82.565584,80.0,55.762563,7.737615
1652,82.589656,80.0,55.762563,10.683961
1653,82.616937,80.0,55.762563,12.855803
1654,82.64834,80.0,55.762563,15.272521
1655,82.676447,80.0,55.762563,11.394047
1656,82.699403,80.0,55.762563,12.347384
1657,82.726551,80.0,55.762563,11.819715
1658,82.751,80.0,55.762563,9.00462
1659,82.775992,80.0,55.762563,12.832594
1660,82.807479,80.0,55.762563,10.272501
1661,82.83301,80.0,55.762563,10.816461
1662,82.860714,80.0,55.762563,9.39158
1663,82.886836,80.0,55.762563,12.398051
1664,82.915771,80.0,55.762563,9.801832
1665,82.942472,80.0,55.762563,10.956295
1666,82.966473,80.0,55.762563,12.362509
1667,82.991979,80.0,55.627889,19.216246
1668,83.023448,80.0,55.629431,12.415551
1669,83.04903,80.0,55.629431,13.063679
1670,83.075973,80.0,55.629431,18.59041
1671,83.108465,80.0,55.629431,10.165667
1672,83.133964,80.0,55.629431,14.463601
1673,83.161384,80.0,55.629431,12.057966
1674,83.191966,80.0,55.629431,10.016416
1675,83.223247,80.0,55.629431,12.142674
1676,83.246433,80.0,55.629431,9.811749
1677,83.268401,80.0,55.629431,13.658514
1678,83.295629,80.0,55.629431,14.033682
1679,83.320022,80.0,55.629431,12.435593
1680,83.342234,80.0,55.629431,10.445418
1681,83.3616,80.0,55.629431,12.250842
1682,83.383887,80.0,55.627889,14.510976
1683,83.415173,80.0,55.629431,16.762986
1684,83.445963,80.0,55.629431,10.914128
1685,83.466521,80.0,55.629431,13.43168
1686,83.491379,80.0,55.629431,18.694952
1687,83.52966,80.0,55.629431,16.206025
1688,83.555793,80.0,55.630973,10.669793
1689,83.576227,80.0,55.630973,16.191483
1690,83.608737,80.0,55.630973,22.125008
1691,83.640371,80.0,55.630973,10.935295
1692,83.66164,80.0,55.630973,6.585444
1693,83.678727,80.0,55.630973,8.689494
1694,83.703768,80.0,55.630973,14.469768
1695,83.731197,80.0,55.630973,10.58321
1696,83.750933,80.0,55.630973,12.490885
1697,83.772695,80.0,55.630973,10.321167
1698,83.800692,80.0,55.630973,11.164337
1699,83.828296,80.0,55.630973,14.310559
1700,83.85326,80.0,55.630973,9.898957
1701,83.87308,80.0,55.630973,8.375409
1702,83.899128,80.0,55.630973,18.282409
1703,83.935656,80.0,55.629431,11.259129
1704,83.959052,80.0,55.568006,10.914045
1705,83.985747,80.0,55.569548,16.579485
1706,84.019333,80.0,55.500607,7.372822
1707,84.035437,80.0,55.50215,7.652865
1708,84.054119,80.0,55.50215,11.93555
1709,84.083384,80.0,55.50215,15.065896
1710,84.115381,80.0,55.50215,10.382751
1711,84.135354,80.0,55.50215,12.54826
1712,84.159411,80.0,55.50215,12.898928
1713,84.190656,80.0,55.50215,14.477476
1714,84.219182,80.0,55.50215,10.141459
1715,84.237186,80.0,55.50215,9.218746
1716,84.25679,80.0,55.50215,12.565885
1717,84.289352,80.0,55.50215,14.229225
1718,84.316186,80.0,55.50215,5.39898
1719,84.330665,80.0,55.50215,8.422493
1720,84.348688,80.0,55.50215,12.914344
1721,84.378792,80.0,55.50215,14.007516
1722,84.408907,80.0,55.500607,11.319463
1723,84.437805,80.0,55.500607,15.95744
1724,84.462616,80.0,55.500607,17.704073
1725,84.488599,80.0,55.500607,11.819091
1726,84.514653,80.0,55.50215,12.606635
1727,84.543059,80.0,55.50215,15.597898
1728,84.575676,80.0,55.50215,13.890182
1729,84.604563,80.0,55.50215,9.347746
1730,84.623613,80.0,55.50215,9.042454
1731,84.643365,80.0,55.50215,13.331013
1732,84.673709,80.0,55.50215,13.154512
1733,84.701586,80.0,55.50215,10.65846
1734,84.722236,80.0,55.50215,11.840591
1735,84.742646,80.0,55.50215,10.2205
1736,84.76897,80.0,55.50215,9.902165
1737,84.793694,80.0,55.50215,11.854632
1738,84.824259,80.0,55.50215,18.089699
1739,84.85408,80.0,55.50215,10.226626
1740,84.875002,80.0,55.50215,9.796373
1741,84.90336,80.0,55.50215,15.678647
1742,84.937362,80.0,55.50215,14.45856
1743,84.960976,80.0,55.50215,16.975195
1744,84.989085,80.0,55.318781,12.99147
1745,85.011621,80.0,55.31998,10.356917
1746,85.030766,80.0,55.31998,19.419413
1747,85.079243,80.0,55.31998,24.273058
1748,85.134142,80.0,55.31998,14.795519
1749,85.158139,80.0,55.31998,24.648643
1750,85.201353,80.0,55.318438,25.366396
1751,85.237018,80.0,55.318438,17.586239
1752,85.263521,80.0,55.318438,12.926636
1753,85.292724,80.0,55.318438,28.624701
1754,85.331529,80.0,55.318438,17.628322
1755,85.359275,80.0,55.318438,24.273933
1756,85.39359,80.0,55.318438,16.276192
1757,85.418163,80.0,55.318438,18.684202
1758,85.455101,80.0,55.318438,18.974328
1759,85.493131,80.0,55.318438,20.268834
1760,85.526333,80.0,55.318438,13.138054
1761,85.551202,80.0,55.318438,12.2723
1762,85.573216,80.0,55.318438,14.324809
1763,85.602672,80.0,55.318438,15.711689
1764,85.638754,80.0,55.318438,21.854964
1765,85.677853,80.0,55.31998,12.247508
1766,85.70168,80.0,55.31998,14.378601
1767,85.728932,80.0,55.31998,15.910273
1768,85.758158,80.0,55.31998,12.126967
1769,85.785731,80.0,55.31998,10.378085
1770,85.808465,80.0,55.31998,12.399551
1771,85.832347,80.0,55.318438,12.121217
1772,85.857995,80.0,55.318438,23.110345
1773,85.901398,80.0,55.318438,12.33155
1774,85.92835,80.0,55.318438,13.180346
1775,85.955217,80.0,55.318438,13.48243
1776,85.984361,80.0,55.318438,12.301342
1777,86.011173,80.0,55.138643,14.841603
1778,86.041739,80.0,55.139843,14.678852
1779,86.071525,80.0,55.139843,10.838794
1780,86.097783,80.0,55.139843,13.381847
1781,86.12721,80.0,55.139843,10.75567
1782,86.152747,80.0,55.139843,11.085962
1783,86.180149,80.0,55.139843,14.207684
1784,86.210238,80.0,55.139843,11.46788
1785,86.239285,80.0,55.139843,14.661061
1786,86.271439,80.0,55.139843,7.474989
1787,86.293167,80.0,55.139843,7.983991
1788,86.314884,80.0,55.139843,15.861606
1789,86.344991,80.0,55.139843,8.245325
1790,86.370675,80.0,55.1383,10.060791
1791,86.397184,80.0,55.1383,15.341521
1792,86.423716,80.0,55.1383,11.468047
1793,86.447306,80.0,55.1383,10.789794
1794,86.469798,80.0,55.1383,10.853587
1795,86.493307,80.0,55.1383,8.465451
1796,86.516618,80.0,55.1383,9.843874
1797,86.540385,80.0,55.1383,11.44313
1798,86.563561,80.0,55.1383,6.950653
1799,86.581411,80.0,55.139843,9.578456
1800,86.603989,80.0,55.139843,9.284496
1801,86.6313,80.0,55.139843,30.624292
1802,86.677159,80.0,55.139843,7.259989
1803,86.725073,80.0,55.1383,18.923453
1804,86.757363,80.0,55.1383,12.736677
1805,86.781126,80.0,55.1383,13.736598
1806,86.831969,80.0,55.1383,20.980919
1807,86.874336,80.0,55.1383,22.564717
1808,86.910088,80.0,55.1383,17.246404
1809,86.938808,80.0,55.1383,24.139641
1810,86.97739,80.0,55.082751,13.888349
1811,87.000933,80.0,55.082751,13.274805
1812,87.030363,80.0,55.019784,20.398959
1813,87.0703,80.0,55.021326,18.828785
1814,87.10932,80.0,55.021326,13.437263
1815,87.131824,80.0,55.019784,18.360284
1816,87.167257,80.0,55.019784,18.432534
1817,87.207198,80.0,55.019784,17.502447
1818,87.237282,80.0,55.019784,11.628881
1819,87.256294,80.0,55.019784,15.039061
1820,87.28021,80.0,55.019784,13.342597
1821,87.303061,80.0,55.019784,14.815769
1822,87.337664,80.0,55.019784,22.607217
1823,87.38161,80.0,55.019784,22.423966
1824,87.419128,80.0,55.019784,13.291305
1825,87.442863,80.0,55.019784,9.652832
1826,87.461209,80.0,55.019784,13.012137
1827,87.4896,80.0,55.019784,12.112508
1828,87.517462,80.0,55.019784,16.200566
1829,87.55067,80.0,55.019784,23.485846
1830,87.58461,80.0,55.019784,10.498793
1831,87.610338,80.0,55.019784,18.464784
1832,87.648162,80.0,55.019784,15.200229
1833,87.676379,80.0,55.021326,15.365313
1834,87.705957,80.0,55.021326,18.358366
1835,87.741271,80.0,55.021326,16.436442
1836,87.770809,80.0,55.021326,9.825582
1837,87.791713,80.0,55.021326,16.68036
1838,87.827069,80.0,55.021326,14.74356
1839,87.852106,80.0,55.021326,9.430788
1840,87.87389,80.0,55.021326,11.401672
1841,87.897881,80.0,55.021326,20.988419
1842,87.936763,80.0,55.021326,16.436651
1843,87.96224,80.0,55.021326,10.235334
1844,87.98181,80.0,54.906629,14.970145
1845,88.016876,80.0,54.906971,15.754898
1846,88.04446,80.0,54.909713,12.132467
1847,88.066865,80.0,54.909713,6.149275
1848,88.086027,80.0,54.909713,16.889861
1849,88.12414,80.0,54.909713,12.373593
1850,88.1496,80.0,54.909713,11.879591
1851,88.178945,80.0,54.909713,18.090199
1852,88.212387,80.0,54.909713,10.606293
1853,88.233986,80.0,54.909713,18.235991
1854,88.273372,80.0,54.909713,11.464838
1855,88.299705,80.0,54.909713,12.52451
1856,88.322828,80.0,54.909713,11.001587
1857,88.344906,80.0,54.909713,11.661089
1858,88.369876,80.0,54.909713,8.889578
1859,88.39626,80.0,54.909713,9.067912
1860,88.422572,80.0,54.909713,12.331051
1861,88.444545,80.0,54.909713,8.750036
1862,88.465723,80.0,54.909713,11.126629
1863,88.495981,80.0,54.909713,17.335863
1864,88.533459,80.0,54.909713,8.421451
1865,88.555437,80.0,54.908171,11.690048
1866,88.584568,80.0,54.909713,18.136116
1867,88.619795,80.0,54.909713,6.406151
1868,88.637163,80.0,54.909713,9.268246
1869,88.654988,80.0,54.909713,13.324763
1870,88.687576,80.0,54.909713,16.384859
1871,88.719706,80.0,54.909713,17.904157
1872,88.754757,80.0,54.909713,13.847224
1873,88.776435,80.0,54.909713,12.177466
1874,88.79936,80.0,54.909713,9.536498
1875,88.828476,80.0,54.909713,10.644085
1876,88.856077,80.0,54.909713,17.218195
1877,88.891049,80.0,54.909713,15.052187
1878,88.917166,80.0,54.909713,8.099158
1879,88.938248,80.0,54.909713,13.508972
1880,88.969306,80.0,54.909713,12.656301
1881,89.000206,80.0,54.743482,17.308321
1882,89.028203,80.0,54.745024,13.926099
1883,89.051537,80.0,54.746566,12.117425
1884,89.072932,80.0,54.746566,14.812352
1885,89.096954,80.0,54.746566,30.931044
1886,89.14464,80.0,54.746566,12.696093
1887,89.164783,80.0,54.746566,9.717998
1888,89.181995,80.0,54.746566,13.054845
1889,89.208783,80.0,54.746566,18.599326
1890,89.243166,80.0,54.746566,14.240975
1891,89.272228,80.0,54.746566,11.739339
1892,89.297063,80.0,54.746566,8.963995
1893,89.319565,80.0,54.746566,14.659518
1894,89.365877,80.0,54.746566,37.572987
1895,89.412041,80.0,54.746566,13.063345
1896,89.432682,80.0,54.746566,11.31688
1897,89.459158,80.0,54.746566,19.010745
1898,89.490262,80.0,54.746566,11.522173
1899,89.508854,80.0,54.746566,10.583043
1900,89.528413,80.0,54.746566,13.760223
1901,89.557846,80.0,54.746566,13.532431
1902,89.58724,80.0,54.746566,16.118274
1903,89.618484,80.0,54.746566,11.487589
1904,89.640294,80.0,54.746566,13.432555
1905,89.663585,80.0,54.746566,12.877886
1906,89.691156,80.0,54.746566,16.570776
1907,89.725615,80.0,54.746566,8.132409
1908,89.74357,80.0,54.746566,8.349909
1909,89.764,80.0,54.746566,10.60396
1910,89.78768,80.0,54.746566,10.565043
1911,89.81637,80.0,54.746566,15.548189
1912,89.850284,80.0,54.746566,15.677856
1913,89.880774,80.0,54.746566,14.641144
1914,89.907451,80.0,54.746566,11.725881
1915,89.929178,80.0,54.746566,14.036682
1916,89.954356,80.0,54.746566,13.084803
1917,89.984417,80.0,54.631502,15.988774
1918,90.024335,80.0,54.634586,8.724202
1919,90.041617,80.0,54.634586,12.046883
1920,90.061413,80.0,54.634586,22.738093
1921,90.100163,80.0,54.634586,22.213883
1922,90.14088,80.0,54.634586,20.376542
1923,90.172586,80.0,54.634586,11.157213
1924,90.192905,80.0,54.634586,17.869907
1925,90.228128,80.0,54.634586,17.734697
1926,90.259633,80.0,54.634586,13.112595
1927,90.28069,80.0,54.634586,15.179021
1928,90.307446,80.0,54.634586,25.795064
1929,90.349923,80.0,54.634586,18.638034
1930,90.379831,80.0,54.634586,17.776406
1931,90.407619,80.0,54.634586,14.736019
1932,90.432458,80.0,54.634586,13.889307
1933,90.455181,80.0,54.634586,15.479897
1934,90.488899,80.0,54.634586,27.131612
1935,90.53278,80.0,54.634586,20.502792
1936,90.561904,80.0,54.636129,14.283392
1937,90.586626,80.0,54.636129,16.225775
1938,90.618069,80.0,54.636129,20.104166
1939,90.651159,80.0,54.636129,10.854753
1940,90.673898,80.0,54.636129,16.69661
1941,90.704963,80.0,54.636129,13.18868
1942,90.732427,80.0,54.636129,11.193296
1943,90.750949,80.0,54.636129,9.930541
1944,90.770925,80.0,54.634586,15.928857
1945,90.800784,80.0,54.634586,17.672364
1946,90.835411,80.0,54.634586,11.163504
