query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
14388,49.2394,1.623,2.147,3.3303
14389,49.2428,1.615,2.147,3.495
14390,49.2463,1.608,2.147,3.5988
14391,49.25,1.6,2.147,3.3483
14392,49.2534,1.593,2.147,4.0905
14393,49.2575,1.584,2.147,4.028
14394,49.2616,1.575,2.147,3.9189
14395,49.2655,1.567,2.147,3.1069
14396,49.2687,1.56,2.147,3.0404
14397,49.2717,1.554,2.147,2.958
14398,49.2747,1.547,2.147,2.8881
14399,49.2777,1.541,2.147,2.795
14400,49.2805,1.535,2.147,3.1873
14401,49.2837,1.528,2.147,2.7644
14402,49.2865,1.522,2.147,3.152
14403,49.2897,1.515,2.147,2.8306
14404,49.2926,1.509,2.147,3.4816
14405,49.2961,1.502,1.476,4.4328
14406,49.3006,1.492,1.476,3.5746
14407,49.3042,1.484,1.476,3.9158
14408,49.3082,1.476,1.476,4.2135
14409,49.3124,1.467,1.476,3.7589
14410,49.3162,1.459,1.476,3.2362
14411,49.3195,1.452,1.476,4.1546
14412,49.3237,1.443,1.476,3.7056
14413,49.3274,1.435,1.476,3.4901
14414,49.331,1.427,1.476,3.512
14415,49.3345,1.42,1.476,3.6464
14416,49.3382,1.412,1.476,3.6277
14417,49.3418,1.404,1.476,3.6705
14418,49.3455,1.396,1.476,3.5694
14419,49.3492,1.388,1.476,3.6955
14420,49.3529,1.381,1.476,3.3605
14421,49.3563,1.373,1.476,3.5408
14422,49.3598,1.366,1.476,3.3537
14423,49.3632,1.358,1.476,3.4595
14424,49.3667,1.351,1.476,3.9557
14425,49.3707,1.342,1.476,3.6475
14426,49.3744,1.335,1.476,3.752
14427,49.3782,1.327,1.476,3.5372
14428,49.3818,1.319,1.476,3.1868
14429,49.385,1.312,1.476,3.8718
14430,49.3889,1.304,1.476,3.8503
14431,49.3928,1.295,1.476,3.3962
14432,49.3962,1.288,1.476,4.0344
14433,49.4003,1.279,1.476,3.0997
14434,49.4034,1.273,1.476,3.4888
14435,49.4069,1.265,1.476,3.395
14436,49.4103,1.258,1.476,3.6877
14437,49.4141,1.25,1.476,3.1561
14438,49.4172,1.243,1.476,3.1865
14439,49.4205,1.236,1.476,3.5255
14440,49.424,1.229,1.476,3.654
14441,49.4277,1.221,1.476,3.8791
14442,49.4316,1.213,1.476,3.9815
14443,49.4356,1.204,1.476,3.1028
14444,49.4388,1.197,1.476,3.5586
14445,49.4424,1.19,1.476,3.2623
14446,49.4457,1.183,1.476,3.2827
14447,49.449,1.176,1.476,3.187
14448,49.4522,1.169,1.476,3.7579
14449,49.456,1.161,1.476,3.4703
14450,49.4595,1.153,1.476,3.475
14451,49.463,1.146,1.476,3.9418
14452,49.467,1.137,1.476,3.5625
14453,49.4706,1.129,1.476,3.199
14454,49.4738,1.122,1.476,3.3725
14455,49.4772,1.115,1.476,3.0607
14456,49.4803,1.109,1.476,3.3915
14457,49.4838,1.101,1.476,3.0355
14458,49.4868,1.095,1.476,2.8232
14459,49.4897,1.089,1.476,2.6744
14460,49.4924,1.083,1.476,3.0174
14461,49.4954,1.076,1.476,3.0209
14462,49.4985,1.07,1.476,3.1256
14463,49.5017,1.063,1.476,3.1532
14464,49.5048,1.056,1.476,2.9586
14465,49.5078,1.05,1.476,2.9668
14466,49.5108,1.044,1.476,3.2605
14467,49.5141,1.037,1.042,3.5841
14468,49.5177,1.029,1.042,3.5325
14469,49.5213,1.021,1.042,3.6532
14470,49.525,1.013,1.042,3.9445
14471,49.529,1.005,1.042,3.7083
14472,49.5327,0.997,1.042,4.0208
14473,49.5368,0.988,1.042,3.4557
14474,49.5403,0.981,1.042,3.2998
14475,49.5436,0.974,1.042,3.1523
14476,49.5468,0.967,1.042,3.5213
14477,49.5503,0.959,1.042,3.3379
14478,49.5537,0.952,1.042,3.6184
14479,49.5574,0.944,1.042,3.7145
14480,49.5611,0.936,1.042,3.4278
14481,49.5646,0.929,1.042,3.5926
14482,49.5682,0.921,1.042,3.4505
14483,49.5717,0.914,1.042,3.8863
14484,49.5756,0.905,1.042,3.9688
14485,49.5797,0.897,1.042,3.7854
14486,49.5835,0.889,1.042,3.4886
14487,49.587,0.881,1.042,3.7261
14488,49.5908,0.873,1.042,3.5075
14489,49.5943,0.865,1.042,3.8314
14490,49.5982,0.857,1.042,3.9283
14491,49.6021,0.849,1.042,3.3582
14492,49.6055,0.842,1.042,3.8073
14493,49.6094,0.833,1.042,3.7646
14494,49.6132,0.825,1.042,3.6158
14495,49.6168,0.817,1.042,3.1525
14496,49.62,0.811,1.042,4.0571
14497,49.6241,0.802,1.042,3.3466
14498,49.6275,0.795,1.042,3.468
14499,49.631,0.787,1.042,3.453
14500,49.6345,0.78,1.042,3.375
14501,49.6379,0.772,1.042,3.8461
14502,49.6418,0.764,1.042,3.626
14503,49.6455,0.756,1.042,3.6923
14504,49.6492,0.748,1.042,3.0488
14505,49.6523,0.742,1.042,2.7243
14506,49.655,0.736,1.042,2.7816
14507,49.6578,0.73,1.042,2.9953
14508,49.6609,0.723,1.042,2.8783
14509,49.6638,0.717,1.042,2.7061
14510,49.6665,0.711,1.042,2.8959
14511,49.6694,0.705,1.042,3.167
14512,49.6726,0.698,1.042,2.8199
14513,49.6755,0.692,1.042,3.0426
14514,49.6786,0.686,0.658,3.474
14515,49.6821,0.678,0.658,3.3609
14516,49.6855,0.671,0.658,3.5044
14517,49.689,0.663,0.658,3.7612
14518,49.6928,0.655,0.658,3.4197
14519,49.6963,0.648,0.658,3.2455
14520,49.6995,0.641,0.658,3.8761
14521,49.7035,0.633,0.658,3.5417
14522,49.707,0.625,0.658,3.8912
14523,49.711,0.617,0.658,3.4785
14524,49.7145,0.609,0.658,3.7621
14525,49.7183,0.601,0.658,3.4299
14526,49.7217,0.594,0.658,4.1662
14527,49.726,0.585,0.658,3.8588
14528,49.7299,0.576,0.658,3.6108
14529,49.7336,0.568,0.658,4.0398
14530,49.7377,0.559,0.658,3.7677
14531,49.7416,0.551,0.658,3.5364
14532,49.7452,0.544,0.658,3.1831
14533,49.7484,0.537,0.658,3.8734
14534,49.7523,0.528,0.658,3.2638
14535,49.7556,0.521,0.658,3.95
14536,49.7596,0.513,0.658,3.2434
14537,49.7629,0.506,0.658,2.9585
14538,49.7659,0.499,0.658,3.2794
14539,49.7692,0.492,0.658,2.9816
14540,49.7723,0.486,0.658,2.7247
14541,49.775,0.48,0.658,3.0003
14542,49.778,0.473,0.658,2.9768
14543,49.7811,0.467,0.658,2.7622
14544,49.7839,0.461,0.658,2.7954
14545,49.7867,0.455,0.658,3.7525
14546,49.7905,0.447,0.45,4.0995
14547,49.7946,0.438,0.45,3.9239
14548,49.7986,0.43,0.45,3.2992
14549,49.8019,0.423,0.45,3.6791
14550,49.8056,0.415,0.45,3.6935
14551,49.8094,0.407,0.45,3.5396
14552,49.8129,0.399,0.45,3.4997
14553,49.8165,0.392,0.45,3.8355
14554,49.8204,0.383,0.45,3.6258
14555,49.8241,0.375,0.45,4.1066
14556,49.8282,0.366,0.45,3.7384
14557,49.832,0.358,0.45,3.9089
14558,49.836,0.35,0.45,2.8971
14559,49.8389,0.344,0.45,3.7341
14560,49.8427,0.336,0.45,3.4324
14561,49.8462,0.328,0.45,2.7606
14562,49.849,0.322,0.45,2.7209
14563,49.8518,0.316,0.45,3.1904
14564,49.855,0.309,0.45,3.0221
14565,49.8581,0.303,0.45,2.9838
14566,49.8611,0.296,0.45,3.1792
14567,49.8643,0.289,0.45,3.1042
14568,49.8674,0.283,0.45,3.1121
14569,49.8706,0.276,0.45,4.0557
14570,49.8747,0.267,0.247,5.125
14571,49.8799,0.256,0.247,3.8358
14572,49.8839,0.248,0.247,4.0991
14573,49.8881,0.239,0.247,3.5868
14574,49.8918,0.231,0.247,3.8925
14575,49.8958,0.222,0.247,3.2056
14576,49.899,0.215,0.247,2.9829
14577,49.9021,0.209,0.247,2.9663
14578,49.9051,0.203,0.247,2.8898
14579,49.908,0.196,0.247,2.9829
14580,49.911,0.19,0.247,3.123
14581,49.9142,0.183,0.247,2.9647
14582,49.9172,0.177,0.247,3.089
14583,49.9203,0.17,0.247,3.1573
14584,49.9235,0.163,0.134,3.1336
14585,49.9267,0.156,0.134,3.1841
14586,49.9299,0.15,0.134,3.1315
14587,49.9331,0.143,0.134,3.5114
14588,49.9366,0.135,0.134,3.1095
14589,49.9398,0.129,0.134,2.9339
14590,49.9427,0.122,0.134,3.2128
14591,49.946,0.115,0.134,2.9509
14592,49.949,0.109,0.134,3.6871
14593,49.9527,0.101,0.134,3.0098
14594,49.9557,0.094,0.134,3.4274
14595,49.9592,0.087,0.134,2.9954
14596,49.9622,0.081,0.134,2.8723
14597,49.9651,0.074,0.134,2.8019
14598,49.968,0.068,0.134,2.5451
14599,49.9705,0.063,0.134,2.623
14600,49.9732,0.057,0.134,2.6105
14601,49.9759,0.051,0.134,2.9093
14602,49.9788,0.045,0.134,2.7793
14603,49.9816,0.039,0.051,3.1968
14604,49.9849,0.032,0.051,2.9108
14605,49.9878,0.026,0.051,2.8149
14606,49.9906,0.02,0.051,2.6398
14607,49.9933,0.014,0.051,2.7632
14608,49.9961,0.008,0.051,3.0595
14609,49.9992,0.002,0.051,2.9348
14610,50.0022,0.0,0.051,2.6767
14611,50.0049,0.0,0.051,2.7934
14612,50.0077,0.0,0.051,2.7462
14613,50.0105,0.0,0.051,2.6207
14614,50.0131,0.0,0.051,2.6307
14615,50.0158,0.0,0.051,2.751
14616,50.0186,0.0,0.051,2.8402
14617,50.0215,0.0,0.0,2.9722
14618,50.0245,0.0,0.0,2.7
14619,50.0272,0.0,0.0,3.1336
14620,50.0304,0.0,0.0,2.6176
14621,50.033,0.0,0.0,2.6061
14622,50.0357,0.0,0.0,2.7617
14623,50.0384,0.0,0.0,2.7281
14624,50.0412,0.0,0.0,3.5973
14625,50.0448,0.0,0.0,2.7507
14626,50.0476,0.0,0.0,2.737
14627,50.0504,0.0,0.0,2.4633
14628,50.0529,0.0,0.0,2.7819
14629,50.0557,0.0,0.0,2.8012
14630,50.0585,0.0,0.0,2.8331
14631,50.0614,0.0,0.0,2.7978
14632,50.0642,0.0,0.0,2.9454
14633,50.0672,0.0,0.0,2.7438
14634,50.07,0.0,0.0,2.8116
14635,50.0728,0.0,0.0,2.6115
14636,50.0755,0.0,0.0,2.6424
14637,50.0782,0.0,0.0,2.8538
14638,50.081,0.0,0.0,2.7949
14639,50.0839,0.0,0.0,2.9447
14640,50.0868,0.0,0.0,3.1065
14641,50.09,0.0,0.0,2.9253
14642,50.0929,0.0,0.0,2.6148
14643,50.0956,0.0,0.0,2.7894
14644,50.0984,0.0,0.0,3.1968
14645,50.1016,0.0,0.0,2.4966
14646,50.1042,0.0,0.0,2.5599
14647,50.1068,0.0,0.0,2.8119
14648,50.1096,0.0,0.0,3.2296
14649,50.1129,0.0,0.0,2.5213
14650,50.1154,0.0,0.0,2.8454
14651,50.1183,0.0,0.0,2.9069
14652,50.1213,0.0,0.0,2.8842
14653,50.1242,0.0,0.0,2.8796
14654,50.1271,0.0,0.0,2.6758
14655,50.1298,0.0,0.0,2.7057
14656,50.1325,0.0,0.0,2.98
14657,50.1356,0.0,0.0,2.7602
14658,50.1384,0.0,0.0,2.8904
14659,50.1413,0.0,0.0,2.8314
14660,50.1441,0.0,0.0,2.6421
14661,50.1468,0.0,0.0,2.7666
14662,50.1496,0.0,0.0,3.079
14663,50.1527,0.0,0.0,2.7606
14664,50.1555,0.0,0.0,2.9908
14665,50.1586,0.0,0.0,2.7496
14666,50.1613,0.0,0.0,2.4854
14667,50.1639,0.0,0.0,2.7689
14668,50.1667,0.0,0.0,2.6271
14669,50.1693,0.0,0.0,2.9447
14670,50.1723,0.0,0.0,2.8323
14671,50.1752,0.0,0.0,2.8981
14672,50.1781,0.0,0.0,2.6506
14673,50.1808,0.0,0.0,3.1363
14674,50.1839,0.0,0.0,2.596
14675,50.1866,0.0,0.0,2.5168
14676,50.1891,0.0,0.0,2.6185
14677,50.1918,0.0,0.0,2.8713
14678,50.1947,0.0,0.0,2.735
14679,50.1974,0.0,0.0,2.6593
14680,50.2001,0.0,0.0,2.6843
14681,50.2028,0.0,0.0,2.7499
14682,50.2056,0.0,0.0,2.8843
14683,50.2085,0.0,0.0,2.5915
14684,50.2112,0.0,0.0,2.4504
14685,50.2137,0.0,0.0,2.7767
14686,50.2165,0.0,0.0,2.8169
14687,50.2193,0.0,0.0,2.7861
14688,50.2221,0.0,0.0,3.1862
14689,50.2253,0.0,0.0,2.4837
14690,50.2279,0.0,0.0,3.0368
14691,50.2309,0.0,0.0,2.7476
14692,50.2337,0.0,0.0,2.6092
14693,50.2364,0.0,0.0,2.5936
14694,50.239,0.0,0.0,2.4778
14695,50.2415,0.0,0.0,2.7812
14696,50.2443,0.0,0.0,2.9687
14697,50.2473,0.0,0.0,2.6534
14698,50.25,0.0,0.0,2.9315
14699,50.253,0.0,0.0,2.8886
14700,50.2559,0.0,0.0,2.6507
14701,50.2586,0.0,0.0,2.8573
14702,50.2615,0.0,0.0,2.73
14703,50.2642,0.0,0.0,2.7834
14704,50.2671,0.0,0.0,2.8593
14705,50.27,0.0,0.0,2.9377
14706,50.2729,0.0,0.0,2.7535
14707,50.2757,0.0,0.0,2.6731
14708,50.2784,0.0,0.0,2.7376
14709,50.2812,0.0,0.0,2.62
14710,50.2838,0.0,0.0,2.9353
14711,50.2868,0.0,0.0,2.7588
14712,50.2896,0.0,0.0,2.889
14713,50.2925,0.0,0.0,3.0707
14714,50.2956,0.0,0.0,2.8284
14715,50.2985,0.0,0.0,2.6085
14716,50.3011,0.0,0.0,2.5175
14717,50.3037,0.0,0.0,2.7351
14718,50.3064,0.0,0.0,2.8168
14719,50.3093,0.0,0.0,3.0834
14720,50.3124,0.0,0.0,2.7064
14721,50.3151,0.0,0.0,2.4568
14722,50.3176,0.0,0.0,2.8057
14723,50.3205,0.0,0.0,3.3512
14724,50.3239,0.0,0.0,2.6347
14725,50.3265,0.0,0.0,2.6905
14726,50.3293,0.0,0.0,2.8427
14727,50.3321,0.0,0.0,2.8185
14728,50.335,0.0,0.0,2.5902
14729,50.3376,0.0,0.0,2.8165
14730,50.3405,0.0,0.0,2.9469
14731,50.3434,0.0,0.0,2.542
14732,50.346,0.0,0.0,2.8734
14733,50.3489,0.0,0.0,2.3493
14734,50.3513,0.0,0.0,3.1208
14735,50.3545,0.0,0.0,2.8764
14736,50.3574,0.0,0.0,2.4263
14737,50.3598,0.0,0.0,2.8164
14738,50.3627,0.0,0.0,2.7316
14739,50.3654,0.0,0.0,2.6595
14740,50.3681,0.0,0.0,2.6418
14741,50.3708,0.0,0.0,2.5477
14742,50.3734,0.0,0.0,3.0378
14743,50.3765,0.0,0.0,2.7944
14744,50.3793,0.0,0.0,2.8658
14745,50.3822,0.0,0.0,2.4969
14746,50.3847,0.0,0.0,3.138
14747,50.3879,0.0,0.0,2.6025
14748,50.3905,0.0,0.0,2.6057
14749,50.3932,0.0,0.0,2.4426
14750,50.3956,0.0,0.0,2.7142
14751,50.3984,0.0,0.0,2.6565
14752,50.4011,0.0,0.0,2.7699
14753,50.4039,0.0,0.0,2.701
14754,50.4066,0.0,0.0,2.5317
14755,50.4092,0.0,0.0,2.849
14756,50.4121,0.0,0.0,2.7422
14757,50.4148,0.0,0.0,2.7276
14758,50.4176,0.0,0.0,2.5325
14759,50.4202,0.0,0.0,2.7548
14760,50.423,0.0,0.0,2.6814
14761,50.4257,0.0,0.0,2.9527
14762,50.4287,0.0,0.0,2.7345
14763,50.4314,0.0,0.0,2.6716
14764,50.4341,0.0,0.0,2.7546
14765,50.4369,0.0,0.0,2.6321
14766,50.4396,0.0,0.0,2.814
14767,50.4424,0.0,0.0,2.7412
14768,50.4452,0.0,0.0,2.5702
14769,50.4478,0.0,0.0,2.6023
14770,50.4504,0.0,0.0,2.839
14771,50.4533,0.0,0.0,2.5615
14772,50.4559,0.0,0.0,2.8157
14773,50.4587,0.0,0.0,2.7071
14774,50.4615,0.0,0.0,2.5301
14775,50.464,0.0,0.0,2.694
14776,50.4668,0.0,0.0,2.784
14777,50.4696,0.0,0.0,2.7201
14778,50.4723,0.0,0.0,2.798
14779,50.4752,0.0,0.0,3.0378
14780,50.4782,0.0,0.0,2.6914
14781,50.481,0.0,0.0,3.1377
14782,50.4841,0.0,0.0,3.4461
14783,50.4876,0.0,0.0,2.9384
14784,50.4906,0.0,0.0,3.0139
14785,50.4937,0.0,0.0,2.7892
14786,50.4965,0.0,0.0,3.0779
14787,50.4996,0.0,0.0,3.2006
14788,50.5028,0.0,0.0,2.9653
14789,50.5058,0.0,0.0,2.9478
14790,50.5088,0.0,0.0,2.5675
14791,50.5114,0.0,0.0,2.9112
14792,50.5144,0.0,0.0,2.8082
14793,50.5172,0.0,0.0,3.0836
14794,50.5203,0.0,0.0,2.8289
14795,50.5232,0.0,0.0,2.8284
14796,50.526,0.0,0.0,2.5127
14797,50.5286,0.0,0.0,2.7655
14798,50.5314,0.0,0.0,3.0742
14799,50.5345,0.0,0.0,2.6268
14800,50.5371,0.0,0.0,3.1925
14801,50.5404,0.0,0.0,2.8641
14802,50.5433,0.0,0.0,2.7359
14803,50.5461,0.0,0.0,2.864
14804,50.5489,0.0,0.0,2.8544
14805,50.5518,0.0,0.0,2.9644
14806,50.5548,0.0,0.0,2.8514
14807,50.5577,0.0,0.0,2.5883
14808,50.5603,0.0,0.0,2.6182
14809,50.563,0.0,0.0,2.9359
14810,50.566,0.0,0.0,2.4838
14811,50.5685,0.0,0.0,2.6215
14812,50.5711,0.0,0.0,2.782
14813,50.5739,0.0,0.0,2.5997
14814,50.5766,0.0,0.0,2.593
14815,50.5792,0.0,0.0,3.2107
14816,50.5824,0.0,0.0,2.73
14817,50.5852,0.0,0.0,2.8656
14818,50.5881,0.0,0.0,2.7455
14819,50.5909,0.0,0.0,2.5629
14820,50.5935,0.0,0.0,2.61
14821,50.5961,0.0,0.0,2.7747
14822,50.5989,0.0,0.0,2.833
14823,50.6018,0.0,0.0,2.9971
14824,50.6048,0.0,0.0,2.8468
14825,50.6077,0.0,0.0,2.4799
14826,50.6102,0.0,0.0,2.6273
14827,50.6129,0.0,0.0,2.9112
14828,50.6158,0.0,0.0,2.8079
14829,50.6187,0.0,0.0,2.8449
14830,50.6215,0.0,0.0,2.5529
14831,50.6241,0.0,0.0,2.893
14832,50.627,0.0,0.0,3.1627
14833,50.6302,0.0,0.0,2.4308
14834,50.6327,0.0,0.0,2.6763
14835,50.6354,0.0,0.0,2.8504
14836,50.6383,0.0,0.0,3.0456
14837,50.6414,0.0,0.0,3.1274
14838,50.6445,0.0,0.0,2.8459
14839,50.6474,0.0,0.0,2.8986
14840,50.6503,0.0,0.0,3.1067
14841,50.6535,0.0,0.0,2.9542
14842,50.6565,0.0,0.0,2.6361
14843,50.6591,0.0,0.0,2.9851
14844,50.6621,0.0,0.0,2.4508
14845,50.6646,0.0,0.0,2.6338
14846,50.6673,0.0,0.0,2.8634
14847,50.6702,0.0,0.0,2.7118
14848,50.6729,0.0,0.0,2.7408
14849,50.6757,0.0,0.0,2.7455
14850,50.6785,0.0,0.0,2.7926
14851,50.6813,0.0,0.0,2.6307
14852,50.684,0.0,0.0,2.8826
14853,50.6869,0.0,0.0,2.7595
14854,50.6897,0.0,0.0,2.5563
14855,50.6923,0.0,0.0,2.571
14856,50.6949,0.0,0.0,2.682
14857,50.6976,0.0,0.0,2.6207
14858,50.7003,0.0,0.0,2.8384
14859,50.7031,0.0,0.0,2.5412
14860,50.7057,0.0,0.0,2.7696
14861,50.7085,0.0,0.0,2.5387
14862,50.7111,0.0,0.0,2.5008
14863,50.7136,0.0,0.0,2.853
14864,50.7165,0.0,0.0,2.6134
14865,50.7191,0.0,0.0,3.2172
14866,50.7224,0.0,0.0,2.7118
14867,50.7251,0.0,0.0,2.7199
14868,50.7279,0.0,0.0,2.5989
14869,50.7305,0.0,0.0,2.6573
14870,50.7332,0.0,0.0,2.5112
14871,50.7357,0.0,0.0,2.4862
14872,50.7383,0.0,0.0,3.0519
14873,50.7413,0.0,0.0,2.9082
14874,50.7443,0.0,0.0,2.7081
14875,50.747,0.0,0.0,2.5658
14876,50.7496,0.0,0.0,2.6814
14877,50.7523,0.0,0.0,2.5018
14878,50.7549,0.0,0.0,3.1722
14879,50.7581,0.0,0.0,2.6293
14880,50.7607,0.0,0.0,2.3771
14881,50.7631,0.0,0.0,3.1691
14882,50.7663,0.0,0.0,2.8995
14883,50.7693,0.0,0.0,2.6975
14884,50.772,0.0,0.0,2.8334
14885,50.7749,0.0,0.0,2.5936
14886,50.7775,0.0,0.0,2.5272
14887,50.7801,0.0,0.0,2.7422
14888,50.7828,0.0,0.0,2.5124
14889,50.7854,0.0,0.0,2.7255
14890,50.7881,0.0,0.0,2.5312
14891,50.7907,0.0,0.0,3.2027
14892,50.7939,0.0,0.0,3.1202
14893,50.7971,0.0,0.0,2.9701
14894,50.8001,0.0,0.0,2.7438
14895,50.8029,0.0,0.0,2.5038
14896,50.8054,0.0,0.0,2.4498
14897,50.8079,0.0,0.0,3.1776
14898,50.8111,0.0,0.0,2.4691
14899,50.8136,0.0,0.0,2.8921
14900,50.8165,0.0,0.0,2.8837
14901,50.8195,0.0,0.0,2.8626
14902,50.8224,0.0,0.0,2.8681
14903,50.8253,0.0,0.0,2.7029
14904,50.828,0.0,0.0,2.8305
14905,50.8309,0.0,0.0,2.92
14906,50.8338,0.0,0.0,2.594
14907,50.8364,0.0,0.0,2.4587
14908,50.8389,0.0,0.0,2.6405
14909,50.8416,0.0,0.0,2.9425
14910,50.8446,0.0,0.0,2.7711
14911,50.8474,0.0,0.0,3.098
14912,50.8505,0.0,0.0,3.1858
14913,50.8537,0.0,0.0,2.8847
14914,50.8566,0.0,0.0,2.9328
14915,50.8596,0.0,0.0,2.6908
14916,50.8623,0.0,0.0,3.3871
14917,50.8658,0.0,0.0,2.7464
14918,50.8685,0.0,0.0,2.9106
14919,50.8715,0.0,0.0,2.6584
14920,50.8742,0.0,0.0,2.7502
14921,50.877,0.0,0.0,2.7446
14922,50.8797,0.0,0.0,2.8756
14923,50.8826,0.0,0.0,2.8345
14924,50.8855,0.0,0.0,2.8303
14925,50.8884,0.0,0.0,2.7242
14926,50.8911,0.0,0.0,2.8424
14927,50.894,0.0,0.0,2.7185
14928,50.8967,0.0,0.0,2.6009
14929,50.8994,0.0,0.0,2.6921
14930,50.9021,0.0,0.0,2.5532
14931,50.9047,0.0,0.0,2.9567
14932,50.9077,0.0,0.0,2.7895
14933,50.9105,0.0,0.0,2.7471
14934,50.9133,0.0,0.0,2.9248
14935,50.9162,0.0,0.0,2.7019
14936,50.919,0.0,0.0,3.2697
14937,50.9223,0.0,0.0,3.1073
14938,50.9254,0.0,0.0,2.7501
14939,50.9282,0.0,0.0,2.4701
14940,50.9307,0.0,0.0,2.9063
14941,50.9336,0.0,0.0,2.7581
14942,50.9364,0.0,0.0,2.77
14943,50.9392,0.0,0.0,3.0446
14944,50.9423,0.0,0.0,3.1003
14945,50.9454,0.0,0.0,2.6146
14946,50.9481,0.0,0.0,2.573
14947,50.9507,0.0,0.0,2.7996
14948,50.9535,0.0,0.0,2.5662
14949,50.9561,0.0,0.0,2.9788
14950,50.9591,0.0,0.0,2.6637
14951,50.9619,0.0,0.0,2.7827
14952,50.9647,0.0,0.0,3.0169
14953,50.9677,0.0,0.0,2.6897
14954,50.9704,0.0,0.0,2.9481
14955,50.9734,0.0,0.0,2.7725
14956,50.9762,0.0,0.0,2.8163
14957,50.9791,0.0,0.0,2.8675
14958,50.982,0.0,0.0,3.1092
14959,50.9851,0.0,0.0,2.4149
14960,50.9876,0.0,0.0,2.9801
14961,50.9906,0.0,0.0,3.0321
14962,50.9936,0.0,0.0,2.9448
14963,50.9966,0.0,0.0,2.8145
14964,50.9995,0.0,0.0,2.7927
14965,51.0023,0.0,0.0,2.6988
14966,51.005,0.0,0.0,2.6198
14967,51.0077,0.0,0.0,2.6126
14968,51.0103,0.0,0.0,2.5822
14969,51.0129,0.0,0.0,2.4792
14970,51.0154,0.0,0.0,3.072
14971,51.0185,0.0,0.0,2.7447
14972,51.0213,0.0,0.0,2.6591
14973,51.024,0.0,0.0,2.7907
14974,51.0268,0.0,0.0,2.5412
14975,51.0294,0.0,0.0,2.5113
14976,51.032,0.0,0.0,2.5549
14977,51.0345,0.0,0.0,2.6797
14978,51.0373,0.0,0.0,2.8962
14979,51.0402,0.0,0.0,2.8314
14980,51.0431,0.0,0.0,2.6728
14981,51.0458,0.0,0.0,2.5083
14982,51.0483,0.0,0.0,2.6004
14983,51.0509,0.0,0.0,2.7312
14984,51.0537,0.0,0.0,2.8652
14985,51.0566,0.0,0.0,3.3035
14986,51.0599,0.0,0.0,2.856
14987,51.0628,0.0,0.0,2.8154
14988,51.0657,0.0,0.0,2.6562
14989,51.0683,0.0,0.0,2.5168
14990,51.0709,0.0,0.0,2.8998
14991,51.0738,0.0,0.0,2.3096
14992,51.0762,0.0,0.0,2.336
14993,51.0785,0.0,0.0,2.5735
14994,51.0811,0.0,0.0,2.7998
14995,51.084,0.0,0.0,2.5627
14996,51.0866,0.0,0.0,2.7704
14997,51.0894,0.0,0.0,2.8374
14998,51.0922,0.0,0.0,2.4737
14999,51.0947,0.0,0.0,2.7812
15000,51.0976,0.0,0.0,3.0002
15001,51.1006,0.0,0.0,2.8682
15002,51.1035,0.0,0.0,2.8829
15003,51.1064,0.0,0.0,2.5161
15004,51.109,0.0,0.0,2.8773
15005,51.1119,0.0,0.0,2.5805
15006,51.1145,0.0,0.0,2.6878
15007,51.1172,0.0,0.0,2.7892
15008,51.12,0.0,0.0,2.6841
15009,51.1228,0.0,0.0,2.5191
15010,51.1253,0.0,0.0,3.1485
15011,51.1285,0.0,0.0,2.7382
15012,51.1313,0.0,0.0,2.7165
15013,51.134,0.0,0.0,2.8346
15014,51.1369,0.0,0.0,2.7053
15015,51.1396,0.0,0.0,2.8901
15016,51.1425,0.0,0.0,2.59
15017,51.1452,0.0,0.0,2.7032
15018,51.1479,0.0,0.0,3.2667
15019,51.1512,0.0,0.0,3.1126
15020,51.1544,0.0,0.0,2.9229
15021,51.1573,0.0,0.0,3.3062
15022,51.1607,0.0,0.0,3.41
15023,51.1642,0.0,0.0,3.1147
15024,51.1674,0.0,0.0,2.748
15025,51.1702,0.0,0.0,3.2073
15026,51.1734,0.0,0.0,2.8446
15027,51.1763,0.0,0.0,3.1057
15028,51.1795,0.0,0.0,3.3584
15029,51.1829,0.0,0.0,3.2646
15030,51.1862,0.0,0.0,3.1625
15031,51.1894,0.0,0.0,3.1004
15032,51.1925,0.0,0.0,3.077
15033,51.1957,0.0,0.0,2.9249
15034,51.1987,0.0,0.0,2.855
15035,51.2016,0.0,0.0,2.7949
15036,51.2044,0.0,0.0,2.8226
15037,51.2073,0.0,0.0,2.6875
15038,51.21,0.0,0.0,2.7305
15039,51.2128,0.0,0.0,2.4733
15040,51.2153,0.0,0.0,2.6374
15041,51.218,0.0,0.0,2.7432
15042,51.2207,0.0,0.0,2.8746
15043,51.2237,0.0,0.0,2.8451
15044,51.2265,0.0,0.0,3.0771
15045,51.2297,0.0,0.0,2.4326
15046,51.2321,0.0,0.0,2.6266
15047,51.2348,0.0,0.0,2.8135
15048,51.2376,0.0,0.0,2.8578
15049,51.2405,0.0,0.0,2.9527
15050,51.2435,0.0,0.0,2.7214
15051,51.2463,0.0,0.0,3.248
15052,51.2496,0.0,0.0,2.9648
15053,51.2526,0.0,0.0,2.5451
15054,51.2552,0.0,0.0,2.7131
15055,51.2579,0.0,0.0,2.5579
15056,51.2605,0.0,0.0,2.7091
15057,51.2632,0.0,0.0,2.5422
15058,51.2658,0.0,0.0,2.6569
