elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
62.431489,1.442004,0.0,70.992521,0.0644,,
62.432957,1.601186,0.0,70.992521,0.0644,,
62.434583,1.550466,0.0,70.992521,0.0644,,
62.436159,1.499415,0.0,70.992521,0.0644,,
62.437684,1.475365,0.0,70.992521,0.0644,,
62.439185,1.635017,0.0,70.992521,0.0644,,
62.440845,1.909339,0.0,70.992521,0.0644,,
62.442846,1.618217,0.0,70.992521,0.0644,,
62.44449,1.607856,0.0,70.992521,0.0644,,
62.446123,1.92584,0.0,70.992521,0.0644,,
62.448074,1.620466,0.0,70.992521,0.0644,,
62.44972,1.518565,0.0,70.992521,0.0644,,
62.451264,1.454985,0.0,70.992521,0.0644,,
62.452744,1.434685,0.0,70.992521,0.0644,,
62.454203,1.905399,0.0,70.992521,0.0644,,
62.456134,1.614057,0.0,70.992521,0.0644,,
62.457773,1.605526,0.0,70.992521,0.0644,,
62.459475,1.551466,0.0,70.992521,0.0644,,
62.461051,2.282163,0.0,70.992521,0.0644,,
62.463358,1.803798,0.0,70.992521,0.0644,,
62.465187,2.02013,0.0,70.992521,0.0644,,
62.467232,1.774568,0.0,70.992521,0.0644,,
62.46903,1.709178,0.0,70.992521,0.0644,,
62.470764,1.460945,0.0,70.992521,0.0644,,
62.472249,1.450414,0.0,70.992521,0.0644,,
62.473724,1.463454,0.0,70.992521,0.0644,,
62.475212,1.473295,0.0,70.99246,0.0646,,
63.131216,2.225283,0.0,70.99246,0.0646,,
63.133491,2.031071,0.0,70.99246,0.0646,,
63.135557,1.727547,0.0,70.99246,0.0646,,
63.137316,2.461155,0.0,70.99246,0.0646,,
63.139804,1.521535,0.0,70.99246,0.0646,,
63.141351,1.632146,0.0,70.99246,0.0646,,
63.143009,1.519196,0.0,70.99246,0.0646,,
63.144553,1.914149,0.0,70.99246,0.0646,,
63.146493,1.557586,0.0,70.99246,0.0646,,
63.148075,1.627837,0.0,70.990099,0.0646,,
63.149808,2.124861,0.0,70.990099,0.0646,,
63.151959,1.92576,0.0,70.990099,0.0646,,
63.15391,1.462865,0.0,70.990099,0.0646,,
63.155398,1.552406,0.0,70.990099,0.0646,,
63.156976,1.486315,0.0,70.990099,0.0646,,
63.158488,1.532476,0.0,70.990099,0.0646,,
63.160046,2.117881,0.0,70.990099,0.0646,,
63.162188,2.04278,0.0,70.990099,0.0646,,
63.164256,1.429575,0.0,70.990099,0.0646,,
63.16571,1.462225,0.0,70.990099,0.0646,,
63.167291,1.483415,0.0,70.990099,0.0646,,
63.1688,1.890829,0.0,70.990099,0.0646,,
63.170717,1.607846,0.0,70.990099,0.0646,,
63.17235,2.01755,0.0,70.990099,0.0646,,
63.174393,2.02208,0.0,70.990099,0.0646,,
63.17644,1.457925,0.0,70.990099,0.0646,,
63.177923,1.600236,0.0,70.990099,0.0646,,
63.179548,1.485815,0.0,70.990099,0.0646,,
63.181059,1.658427,0.0,70.990099,0.0646,,
63.182743,1.552316,0.0,70.990005,0.0646,,
63.184385,2.155252,0.0,70.990005,0.0646,,
63.186565,1.687827,0.0,70.990005,0.0646,,
63.188284,1.546805,0.0,70.990005,0.0646,,
63.189856,1.562315,0.0,70.990005,0.0646,,
63.191443,1.563795,0.0,70.990005,0.0646,,
63.193032,1.648446,0.0,70.990005,0.0646,,
63.194706,1.764168,0.0,70.990005,0.0646,,
63.196495,1.499976,0.0,70.990005,0.0646,,
63.19802,1.508525,0.0,70.990005,0.0646,,
63.199554,1.513166,0.0,70.990005,0.0646,,
63.201162,1.576886,0.0,70.990005,0.0646,,
63.202764,1.542605,0.0,70.990005,0.0646,,
63.204332,1.99065,0.0,70.990005,0.0646,,
63.206347,1.535995,0.0,70.990005,0.0646,,
63.207908,1.521935,0.0,70.990005,0.0646,,
63.209455,1.562896,0.0,70.990005,0.0646,,
63.211042,1.452475,0.0,70.990005,0.0646,,
63.21252,1.566936,0.0,70.990005,0.0646,,
63.214112,1.468525,0.0,70.990005,0.0646,,
63.215605,1.482775,0.0,70.98999,0.0649,,
63.870984,2.243183,0.0,70.98999,0.0649,,
63.873284,2.079781,0.0,70.98999,0.0649,,
63.875401,1.739617,0.0,70.98999,0.0649,,
63.877171,1.702698,0.0,70.98999,0.0649,,
63.878901,1.655207,0.0,70.98999,0.0649,,
63.880582,1.523915,0.0,70.98999,0.0649,,
63.882132,1.559245,0.0,70.98999,0.0649,,
63.883717,1.632236,0.0,70.98999,0.0649,,
63.885375,1.523916,0.0,70.98999,0.0649,,
63.886925,1.619686,0.0,70.989957,0.0649,,
63.888655,1.499585,0.0,70.989957,0.0649,,
63.890181,1.621546,0.0,70.989957,0.0649,,
63.891828,2.085001,0.0,70.989957,0.0649,,
63.893938,1.483744,0.0,70.989957,0.0649,,
63.895447,1.559285,0.0,70.989957,0.0649,,
63.897031,1.539955,0.0,70.989957,0.0649,,
63.898597,1.91188,0.0,70.989957,0.0649,,
63.900533,1.557456,0.0,70.989957,0.0649,,
63.902115,1.462905,0.0,70.989957,0.0649,,
63.903603,1.574456,0.0,70.990069,0.0649,,
63.905268,1.557166,0.0,70.990069,0.0649,,
63.90685,1.595326,0.0,70.990069,0.0649,,
63.90847,2.123341,0.0,70.990069,0.0649,,
63.910618,1.844138,0.0,70.990069,0.0649,,
63.912488,1.591056,0.0,70.990069,0.0649,,
63.914104,1.489645,0.0,70.990069,0.0649,,
63.915618,2.168102,0.0,70.990069,0.0649,,
63.917812,1.545806,0.0,70.990069,0.0649,,
63.919383,1.555196,0.0,70.990069,0.0649,,
63.920962,1.514625,0.0,70.990069,0.0649,,
63.922571,1.645697,0.0,70.990069,0.0649,,
63.924242,1.504015,0.0,70.990069,0.0649,,
63.925771,1.681877,0.0,70.990069,0.0649,,
63.927479,1.897029,0.0,70.990069,0.0649,,
63.929401,1.736338,0.0,70.990069,0.0649,,
63.931162,1.481545,0.0,70.990069,0.0649,,
63.932669,1.546826,0.0,70.990069,0.0649,,
63.934241,1.471575,0.0,70.990069,0.0649,,
63.935737,1.488975,0.0,70.990069,0.0649,,
63.937251,1.543306,0.0,70.990069,0.0649,,
63.938884,1.659856,0.0,70.990069,0.0649,,
63.94057,1.604456,0.0,70.990069,0.0649,,
63.942199,1.699227,0.0,70.990069,0.0649,,
63.943924,2.039261,0.0,70.990069,0.0649,,
63.94599,1.620417,0.0,70.990069,0.0649,,
63.947635,1.553606,0.0,70.990069,0.0649,,
63.949215,1.472605,0.0,70.990069,0.0649,,
63.950713,1.755168,0.0,70.990069,0.0649,,
63.952498,1.477325,0.0,70.990069,0.0649,,
63.954002,1.623227,0.0,70.990069,0.0651,,
64.681271,2.204632,0.0,70.990069,0.0651,,
64.683532,1.791608,0.0,70.990069,0.0651,,
64.685354,1.657726,0.0,70.990069,0.0651,,
64.687041,1.650166,0.0,70.990069,0.0651,,
64.68872,1.606846,0.0,70.990069,0.0651,,
64.690354,1.582376,0.0,70.990069,0.0651,,
64.691964,1.551386,0.0,70.990069,0.0651,,
64.693542,1.629807,0.0,70.990069,0.0651,,
64.695199,1.512785,0.0,70.990069,0.0651,,
64.696738,1.632907,0.0,70.992536,0.0651,,
64.698498,2.070341,0.0,70.992536,0.0651,,
64.700599,1.790428,0.0,70.992536,0.0651,,
64.702419,2.173702,0.0,70.992536,0.0651,,
64.70462,1.605166,0.0,70.992536,0.0651,,
64.70625,1.550806,0.0,70.992536,0.0651,,
64.707827,1.811218,0.0,70.992536,0.0651,,
64.709672,2.238522,0.0,70.992536,0.0651,,
64.71194,1.607666,0.0,70.992536,0.0651,,
64.713577,1.657307,0.0,70.992536,0.0651,,
64.715262,1.629387,0.0,70.993061,0.0651,,
64.716998,1.484295,0.0,70.993061,0.0651,,
64.718508,1.579156,0.0,70.993061,0.0651,,
64.720113,1.512815,0.0,70.993061,0.0651,,
64.721652,1.541955,0.0,70.993061,0.0651,,
64.72322,1.564016,0.0,70.993061,0.0651,,
64.72481,1.597687,0.0,70.993061,0.0651,,
64.726434,1.547305,0.0,70.993061,0.0651,,
64.728007,1.529485,0.0,70.993061,0.0651,,
64.729563,1.471735,0.0,70.993061,0.0651,,
64.731061,1.775778,0.0,70.993252,0.0651,,
64.732929,1.630167,0.0,70.993252,0.0651,,
64.734585,1.607936,0.0,70.993252,0.0651,,
64.736219,1.869429,0.0,70.993252,0.0651,,
64.738115,1.534446,0.0,70.993252,0.0651,,
64.739674,1.729928,0.0,70.993252,0.0651,,
64.74143,1.602696,0.0,70.993252,0.0651,,
64.743058,1.471125,0.0,70.993252,0.0651,,
64.744555,1.813848,0.0,70.993252,0.0651,,
64.746394,1.566746,0.0,70.993252,0.0651,,
64.747987,1.505515,0.0,70.993252,0.0651,,
64.749583,1.497395,0.0,70.993252,0.0651,,
64.751106,1.662076,0.0,70.993252,0.0651,,
64.752794,1.510545,0.0,70.993252,0.0651,,
64.754331,2.135522,0.0,70.993252,0.0651,,
64.756492,1.569756,0.0,70.993252,0.0651,,
64.758087,2.171842,0.0,70.993252,0.0651,,
64.760306,1.629517,0.0,70.993252,0.0651,,
64.761961,1.561156,0.0,70.993252,0.0651,,
64.763548,1.518625,0.0,70.993252,0.0651,,
64.765092,2.116141,0.0,70.993252,0.0653,,
65.4165,2.285613,0.0,70.993252,0.0653,,
65.418837,2.220183,0.0,70.993252,0.0653,,
65.421093,1.717877,0.0,70.993252,0.0653,,
65.422841,1.623066,0.0,70.993252,0.0653,,
65.424495,2.312034,0.0,70.993252,0.0653,,
65.426833,1.668897,0.0,70.993252,0.0653,,
