query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
13239,287.368534,5.0,90.378837,13.7,1.909626,,
13240,287.370471,5.0,90.378837,13.7,1.744894,,
13241,287.372321,5.0,90.378837,13.7,1.859706,,
13242,287.374208,5.0,90.378837,13.7,1.747955,,
13243,287.375983,5.0,90.378837,13.7,1.811476,,
13244,287.377821,5.0,90.378837,13.7,1.905516,,
13245,287.379753,5.0,90.378837,13.7,2.060028,,
13246,287.38184,5.0,90.378837,13.7,1.759285,,
13247,287.383626,5.0,90.378837,13.7,1.876896,,
13248,287.38553,5.0,90.378837,13.7,1.828986,,
13249,287.387384,5.0,90.378837,13.7,1.789216,,
13250,287.3892,5.0,90.378837,13.7,1.857846,,
13251,288.322107,5.0,90.378837,13.7,2.860595,,
13252,288.325021,5.0,90.378837,13.7,2.047898,,
13253,288.32711,5.0,90.378837,13.7,2.099319,,
13254,288.329245,5.0,90.378837,13.7,1.959967,,
13255,288.331238,5.0,90.378837,13.7,2.052768,,
13256,288.333322,5.0,90.378837,13.7,2.057268,,
13257,288.335405,5.0,90.378837,13.7,1.753715,,
13258,288.337183,5.0,90.378837,13.7,1.737935,,
13259,288.338946,5.0,90.378837,13.7,1.755966,,
13260,288.340727,5.0,90.376719,13.7,1.706425,,
13261,288.342536,5.0,90.376719,13.7,1.836345,,
13262,288.344397,5.0,90.376719,13.7,1.868036,,
13263,288.346291,5.0,90.376719,13.7,1.975217,,
13264,288.348291,5.0,90.376719,13.7,2.055868,,
13265,288.350372,5.0,90.376719,13.7,1.687665,,
13266,288.352084,5.0,90.376719,13.7,1.776005,,
13267,288.353885,5.0,90.376719,13.7,1.721605,,
13268,288.355632,5.0,90.376719,13.7,1.901897,,
13269,288.357558,5.0,90.376719,13.7,1.963137,,
13270,288.359556,5.0,90.376719,13.7,1.987907,,
13271,288.361672,5.0,90.376719,13.7,2.098778,,
13272,288.363802,5.0,90.376719,13.7,2.031658,,
13273,288.36586,5.0,90.376719,13.7,2.161218,,
13274,288.368053,5.0,90.376719,13.7,1.846976,,
13275,288.369931,5.0,90.376719,13.7,1.916776,,
13276,288.371875,5.0,90.376719,13.7,1.778655,,
13277,288.37368,5.0,90.376719,13.7,1.730295,,
13278,288.375435,5.0,90.376719,13.7,1.758835,,
13279,288.377219,5.0,90.376719,13.7,1.805855,,
13280,288.37905,5.0,90.376719,13.7,1.898386,,
13281,288.381059,5.0,90.376719,13.7,1.787265,,
13282,288.382872,5.0,90.376719,13.7,1.807646,,
13283,288.384705,5.0,90.376719,13.7,1.769346,,
13284,288.3865,5.0,90.376719,13.7,1.743205,,
13285,288.38827,5.0,90.376719,13.7,1.780075,,
13286,288.390075,5.0,90.376719,13.7,1.873136,,
13287,288.391974,5.0,90.376719,13.7,1.873636,,
13288,288.393873,5.0,90.376719,13.7,1.974817,,
13289,288.395873,5.0,90.376719,13.7,1.910566,,
13290,288.397809,5.0,90.376719,13.7,1.815276,,
13291,288.399738,5.0,90.376719,13.7,1.976617,,
13292,288.401741,5.0,90.376719,13.7,2.058438,,
13293,288.403824,5.0,90.376719,13.7,1.888616,,
13294,288.405738,5.0,90.376719,13.7,1.767505,,
13295,288.407532,5.0,90.376719,13.7,1.768066,,
13296,288.409326,5.0,90.376719,13.7,1.704934,,
13297,288.411057,5.0,90.376719,13.7,1.814855,,
13298,288.412898,5.0,90.376719,13.7,1.845436,,
13299,288.414769,5.0,90.376719,13.7,1.794915,,
13300,288.416591,5.0,90.376719,13.7,1.789086,,
13301,289.356287,5.0,90.376719,13.7,2.345311,,
13302,289.358663,5.0,90.376719,13.7,2.119588,,
13303,289.360809,5.0,90.376719,13.7,2.168189,,
13304,289.363004,5.0,90.376719,13.7,2.006158,,
13305,289.365036,5.0,90.376719,13.7,2.005987,,
13306,289.367069,5.0,90.376719,13.7,2.069218,,
13307,289.369164,5.0,90.376719,13.7,1.964747,,
13308,289.371155,5.0,90.376719,13.7,1.899056,,
13309,289.37308,5.0,90.376719,13.7,1.812906,,
13310,289.374926,5.0,90.379013,13.7,1.858496,,
13311,289.376889,5.0,90.379013,13.7,1.864476,,
13312,289.37878,5.0,90.379013,13.7,1.950927,,
13313,289.380758,5.0,90.379013,13.7,1.842356,,
13314,289.382626,5.0,90.379013,13.7,1.802365,,
13315,289.384454,5.0,90.379013,13.7,1.879897,,
13316,289.38636,5.0,90.379013,13.7,1.866596,,
13317,289.388253,5.0,90.379013,13.7,1.828826,,
13318,289.390108,5.0,90.379013,13.7,1.868906,,
13319,289.392003,5.0,90.379013,13.7,1.803436,,
13320,289.393832,5.0,90.379013,13.7,1.873106,,
13321,289.395799,5.0,90.379013,13.7,1.793576,,
13322,289.397619,5.0,90.379013,13.7,2.003047,,
13323,289.399649,5.0,90.379013,13.7,1.777726,,
13324,289.401453,5.0,90.379013,13.7,1.831826,,
13325,289.403311,5.0,90.379013,13.7,1.881936,,
13326,289.405219,5.0,90.379013,13.7,1.990068,,
13327,289.407235,5.0,90.379013,13.7,1.840026,,
13328,289.409101,5.0,90.379013,13.7,1.944647,,
13329,289.411072,5.0,90.379013,13.7,1.840866,,
13330,289.412938,5.0,90.379013,13.7,1.883676,,
13331,289.414919,5.0,90.379013,13.7,1.840516,,
13332,289.416785,5.0,90.379013,13.7,2.066268,,
13333,289.418877,5.0,90.379013,13.7,1.874036,,
13334,289.420777,5.0,90.379013,13.7,1.846626,,
13335,289.422649,5.0,90.379013,13.7,2.000637,,
13336,289.424675,5.0,90.379013,13.7,1.817286,,
13337,289.426519,5.0,90.379013,13.7,1.922687,,
13338,289.428472,5.0,90.379013,13.7,1.939917,,
13339,289.430438,5.0,90.379013,13.7,1.957577,,
13340,289.43242,5.0,90.379013,13.7,1.911347,,
13341,289.434428,5.0,90.379013,13.7,1.995548,,
13342,289.43645,5.0,90.379013,13.7,2.031437,,
13343,289.438507,5.0,90.379013,13.7,1.855056,,
13344,289.440392,5.0,90.379013,13.7,1.951757,,
13345,289.44237,5.0,90.379013,13.7,1.883486,,
13346,289.444279,5.0,90.379013,13.7,1.905877,,
13347,289.44621,5.0,90.379013,13.7,1.877816,,
13348,289.448113,5.0,90.379013,13.7,1.922986,,
13349,289.450062,5.0,90.379013,13.7,1.720625,,
13350,289.451808,5.0,90.379013,13.7,1.761636,,
13351,290.390155,5.0,90.379013,13.7,2.661793,,
13352,290.392863,5.0,90.379013,13.7,2.073318,,
13353,290.394985,5.0,90.379013,13.7,2.150318,,
13354,290.397173,5.0,90.379013,13.7,1.894257,,
13355,290.399103,5.0,90.379013,13.7,1.967977,,
13356,290.401105,5.0,90.379013,13.7,1.943577,,
13357,290.40309,5.0,90.379013,13.7,2.047778,,
13358,290.405178,5.0,90.379013,13.7,2.092348,,
13359,290.407305,5.0,90.379013,13.7,2.026407,,
13360,290.409364,5.0,90.376831,13.7,1.884316,,
13361,290.411362,5.0,90.376831,13.7,1.807716,,
13362,290.413198,5.0,90.376831,13.7,1.752455,,
13363,290.414976,5.0,90.376831,13.7,1.877356,,
13364,290.416879,5.0,90.376831,13.7,1.919057,,
13365,290.418831,5.0,90.376831,13.7,2.032008,,
13366,290.420895,5.0,90.376831,13.7,2.110438,,
13367,290.423037,5.0,90.376831,13.7,2.044898,,
13368,290.425113,5.0,90.376831,13.7,1.864467,,
13369,290.427003,5.0,90.376831,13.7,1.732125,,
13370,290.428761,5.0,90.376831,13.7,1.667704,,
13371,290.430533,5.0,90.376831,13.7,1.706765,,
13372,290.432265,5.0,90.376831,13.7,1.868536,,
13373,290.434159,5.0,90.376831,13.7,1.902196,,
13374,290.436094,5.0,90.376831,13.7,1.961867,,
13375,290.438087,5.0,90.376831,13.7,2.042038,,
13376,290.440161,5.0,90.376831,13.7,2.167809,,
13377,290.442355,5.0,90.376831,13.7,1.758685,,
13378,290.444139,5.0,90.376831,13.7,1.693404,,
13379,290.445858,5.0,90.376831,13.7,1.859446,,
13380,290.447743,5.0,90.376831,13.7,1.797375,,
13381,290.449652,5.0,90.376831,13.7,1.756165,,
13382,290.451434,5.0,90.376831,13.7,2.067687,,
13383,290.453528,5.0,90.376831,13.7,1.758055,,
13384,290.455312,5.0,90.376831,13.7,2.077578,,
13385,290.457416,5.0,90.376831,13.7,1.757345,,
13386,290.459198,5.0,90.376831,13.7,1.726805,,
13387,290.46095,5.0,90.376831,13.7,1.824165,,
13388,290.4628,5.0,90.376831,13.7,2.003167,,
13389,290.464836,5.0,90.376831,13.7,1.940037,,
13390,290.466809,5.0,90.376831,13.7,1.758785,,
13391,290.468667,5.0,90.376831,13.7,1.920907,,
13392,290.470614,5.0,90.376831,13.7,1.849066,,
13393,290.47249,5.0,90.376831,13.7,1.719625,,
13394,290.474236,5.0,90.376831,13.7,1.729475,,
13395,290.475992,5.0,90.376831,13.7,1.721285,,
13396,290.477739,5.0,90.376831,13.7,1.809936,,
13397,290.479575,5.0,90.376831,13.7,1.803716,,
13398,290.481405,5.0,90.376831,13.7,1.727885,,
13399,290.483159,5.0,90.376831,13.7,1.690405,,
13400,290.484875,5.0,90.376831,13.7,1.901407,,
13401,291.432512,5.0,90.376831,13.7,2.223499,,
13402,291.434782,5.0,90.376831,13.7,2.073087,,
13403,291.436897,5.0,90.376831,13.7,2.047608,,
13404,291.438984,5.0,90.376831,13.7,1.915696,,
13405,291.440944,5.0,90.376831,13.7,1.950817,,
13406,291.442939,5.0,90.376831,13.7,2.132648,,
13407,291.445106,5.0,90.376831,13.7,1.982907,,
13408,291.447119,5.0,90.376831,13.7,1.956227,,
13409,291.449103,5.0,90.376831,13.7,1.968367,,
13410,291.451098,5.0,90.377932,13.7,1.803156,,
13411,291.453023,5.0,90.377932,13.7,1.723225,,
13412,291.454772,5.0,90.377932,13.7,1.948737,,
13413,291.456747,5.0,90.377932,13.7,1.832966,,
13414,291.458607,5.0,90.377932,13.7,1.786386,,
13415,291.460419,5.0,90.377932,13.7,1.800745,,
13416,291.462245,5.0,90.377932,13.7,1.892747,,
13417,291.464164,5.0,90.377932,13.7,1.712545,,
13418,291.465903,5.0,90.377932,13.7,1.723185,,
13419,291.467652,5.0,90.377932,13.7,1.772015,,
13420,291.46945,5.0,90.377932,13.7,1.850256,,
13421,291.471411,5.0,90.377932,13.7,1.764746,,
13422,291.473203,5.0,90.377932,13.7,1.742025,,
13423,291.474971,5.0,90.377932,13.7,1.738135,,
13424,291.476735,5.0,90.377932,13.7,1.747055,,
13425,291.478508,5.0,90.377932,13.7,1.758655,,
13426,291.480293,5.0,90.377932,13.7,1.792346,,
13427,291.482111,5.0,90.377932,13.7,1.782465,,
13428,291.483929,5.0,90.377932,13.7,1.779846,,
13429,291.485735,5.0,90.377932,13.7,1.711185,,
13430,291.487472,5.0,90.377932,13.7,1.745705,,
13431,291.489322,5.0,90.377932,13.7,1.797425,,
13432,291.491146,5.0,90.377932,13.7,1.799645,,
13433,291.492973,5.0,90.377932,13.7,1.800336,,
13434,291.494799,5.0,90.377932,13.7,1.814276,,
13435,291.49664,5.0,90.377932,13.7,1.792066,,
13436,291.498458,5.0,90.377932,13.7,1.828216,,
13437,291.500313,5.0,90.377932,13.7,1.963887,,
13438,291.502303,5.0,90.377932,13.7,1.845196,,
13439,291.504174,5.0,90.377932,13.7,1.792066,,
13440,291.505991,5.0,90.377932,13.7,1.824606,,
13441,291.507925,5.0,90.377932,13.7,1.714115,,
13442,291.509666,5.0,90.377932,13.7,1.741415,,
13443,291.511435,5.0,90.377932,13.7,1.767455,,
13444,291.513229,5.0,90.377932,13.7,1.702995,,
13445,291.514958,5.0,90.377932,13.7,1.947627,,
13446,291.516949,5.0,90.377932,13.7,2.31677,,
13447,291.519301,5.0,90.377932,13.7,1.900506,,
13448,291.521235,5.0,90.377932,13.7,2.201559,,
13449,291.523469,5.0,90.377932,13.7,1.804965,,
13450,291.525299,5.0,90.377932,13.7,1.748985,,
13451,292.47595,5.0,90.377932,13.7,2.36921,,
13452,292.478354,5.0,90.377932,13.7,1.971807,,
13453,292.480357,5.0,90.377932,13.7,2.24009,,
13454,292.482627,5.0,90.377932,13.7,1.961247,,
13455,292.484617,5.0,90.377932,13.7,1.915387,,
13456,292.48656,5.0,90.377932,13.7,1.788835,,
13457,292.488374,5.0,90.377932,13.7,2.072778,,
13458,292.49048,5.0,90.377932,13.7,1.827526,,
13459,292.492333,5.0,90.377932,13.7,1.996557,,
13460,292.494356,5.0,90.379705,13.7,1.884807,,
13461,292.496351,5.0,90.379705,13.7,1.836636,,
13462,292.498214,5.0,90.379705,13.7,1.831235,,
13463,292.50007,5.0,90.379705,13.7,2.066528,,
13464,292.502163,5.0,90.379705,13.7,1.660714,,
13465,292.503849,5.0,90.379705,13.7,1.736815,,
13466,292.505611,5.0,90.379705,13.7,1.866066,,
13467,292.507504,5.0,90.379705,13.7,2.049647,,
13468,292.50958,5.0,90.379705,13.7,1.880786,,
13469,292.511486,5.0,90.379705,13.7,2.134499,,
13470,292.513655,5.0,90.379368,13.7,2.037327,,
13471,292.515824,5.0,90.379368,13.7,2.093279,,
13472,292.51795,5.0,90.379368,13.7,2.066508,,
13473,292.520044,5.0,90.379368,13.7,1.978767,,
13474,292.52205,5.0,90.379368,13.7,2.242989,,
13475,292.524327,5.0,90.379368,13.7,2.174609,,
13476,292.526535,5.0,90.379368,13.7,1.894336,,
13477,292.528461,5.0,90.379368,13.7,2.135218,,
13478,292.530628,5.0,90.379368,13.7,1.887776,,
13479,292.532541,5.0,90.379368,13.7,1.837966,,
13480,292.534405,5.0,90.379368,13.7,1.789085,,
13481,292.536308,5.0,90.379368,13.7,1.737585,,
13482,292.53808,5.0,90.379368,13.7,2.193479,,
13483,292.540308,5.0,90.379368,13.7,1.944577,,
13484,292.542284,5.0,90.379368,13.7,1.980997,,
13485,292.544298,5.0,90.379368,13.7,1.971517,,
13486,292.546301,5.0,90.379368,13.7,2.199189,,
13487,292.548527,5.0,90.379368,13.7,1.984157,,
13488,292.550538,5.0,90.379368,13.7,1.799145,,
13489,292.552363,5.0,90.379368,13.7,1.912436,,
13490,292.554309,5.0,90.379368,13.7,2.093659,,
13491,292.556533,5.0,90.379368,13.7,2.009027,,
13492,292.558575,5.0,90.379368,13.7,2.040238,,
13493,292.560647,5.0,90.379368,13.7,1.868216,,
13494,292.562542,5.0,90.379368,13.7,1.823976,,
13495,292.564391,5.0,90.379368,13.7,1.694794,,
13496,292.566111,5.0,90.379368,13.7,1.751625,,
13497,292.567888,5.0,90.379368,13.7,1.737075,,
13498,292.569651,5.0,90.379368,13.7,1.860526,,
13499,292.571537,5.0,90.379368,13.7,1.749985,,
13500,292.573313,5.0,90.379368,13.7,1.754155,,
13501,293.572705,5.0,90.379368,13.7,6.118993,,
13502,293.578924,5.0,90.379368,13.7,4.466268,,
13503,293.583433,5.0,90.379368,13.7,4.65768,,
13504,293.58812,5.0,90.379368,13.7,4.462469,,
13505,293.592612,5.0,90.379368,13.7,5.245805,,
13506,293.597887,5.0,90.379368,13.7,4.195847,,
13507,293.602127,5.0,90.379368,13.7,3.722352,,
13508,293.605917,5.0,90.379368,13.7,4.264557,,
13509,293.610263,5.0,90.379368,13.7,3.981025,,
13510,293.614323,5.0,90.374664,13.7,4.370258,,
13511,293.618918,5.0,90.374664,13.7,3.981134,,
13512,293.622965,5.0,90.374664,13.7,3.47102,,
13513,293.626496,5.0,90.374664,13.7,3.683762,,
13514,293.630241,5.0,90.374664,13.7,3.601071,,
13515,293.633898,5.0,90.374664,13.7,3.950304,,
13516,293.637906,5.0,90.374664,13.7,3.655541,,
13517,293.641617,5.0,90.374664,13.7,3.45554,,
13518,293.645135,5.0,90.374664,13.7,4.206306,,
13519,293.649395,5.0,90.374664,13.7,3.914374,,
13520,293.653363,5.0,90.374664,13.7,4.253957,,
13521,293.657797,5.0,90.374664,13.7,2.571422,,
13522,293.660405,5.0,90.374664,13.7,2.676203,,
13523,293.663115,5.0,90.374664,13.7,2.756064,,
13524,293.665899,5.0,90.374664,13.7,2.575802,,
13525,293.668503,5.0,90.374664,13.7,2.484481,,
13526,293.671015,5.0,90.374664,13.7,2.574702,,
13527,293.673617,5.0,90.374664,13.7,2.993466,,
13528,293.676638,5.0,90.374664,13.7,2.872815,,
13529,293.679538,5.0,90.374664,13.7,2.976516,,
13530,293.682552,5.0,90.374664,13.7,3.144087,,
13531,293.685869,5.0,90.374664,13.7,3.022556,,
13532,293.688925,5.0,90.374664,13.7,2.898725,,
13533,293.691851,5.0,90.374664,13.7,3.041856,,
13534,293.694934,5.0,90.374664,13.7,3.166127,,
13535,293.698134,5.0,90.374664,13.7,3.304119,,
13536,293.701465,5.0,90.374664,13.7,3.214128,,
13537,293.704708,5.0,90.374664,13.7,2.846455,,
13538,293.707582,5.0,90.374664,13.7,2.720943,,
13539,293.71033,5.0,90.374664,13.7,2.561803,,
13540,293.712927,5.0,90.374664,13.7,2.786254,,
13541,293.71584,5.0,90.374664,13.7,2.755634,,
13542,293.718624,5.0,90.374664,13.7,2.804524,,
13543,293.721455,5.0,90.374664,13.7,3.128856,,
13544,293.724611,5.0,90.374664,13.7,3.672271,,
13545,293.72831,5.0,90.374664,13.7,3.229687,,
13546,293.731567,5.0,90.374664,13.7,2.940495,,
13547,293.734534,5.0,90.374664,13.7,3.503731,,
13548,293.738073,5.0,90.374664,13.7,3.411179,,
13549,293.741517,5.0,90.374664,13.7,3.845263,,
13550,293.745389,5.0,90.374664,13.7,3.377199,,
13551,294.783951,5.0,90.374664,13.7,5.934401,,
13552,294.789979,5.0,90.374664,13.7,4.853022,,
13553,294.794892,5.0,90.374664,13.7,5.472238,,
13554,294.800426,5.0,90.374664,13.7,4.740631,,
13555,294.80523,5.0,90.374664,13.7,5.166094,,
13556,294.810448,5.0,90.374664,13.7,4.355948,,
13557,294.814852,5.0,90.374664,13.7,4.588719,,
13558,294.8195,5.0,90.374664,13.7,4.502228,,
13559,294.824051,5.0,90.374664,13.7,4.112725,,
13560,294.828209,5.0,90.377186,13.7,4.220546,,
13561,294.832631,5.0,90.377186,13.7,5.073544,,
13562,294.837749,5.0,90.377186,13.7,4.307517,,
13563,294.842108,5.0,90.377186,13.7,4.790241,,
13564,294.846951,5.0,90.377186,13.7,5.850381,,
13565,294.852848,5.0,90.377186,13.7,4.359658,,
13566,294.857247,5.0,90.377186,13.7,4.374378,,
13567,294.861666,5.0,90.377186,13.7,4.202717,,
13568,294.865906,5.0,90.377186,13.7,4.473389,,
13569,294.870416,5.0,90.377186,13.7,4.149526,,
13570,294.874602,5.0,90.377186,13.7,3.980854,,
13571,294.878796,5.0,90.377186,13.7,4.233957,,
13572,294.883071,5.0,90.377186,13.7,5.133094,,
13573,294.888242,5.0,90.377186,13.7,4.246586,,
13574,294.892521,5.0,90.377186,13.7,4.062945,,
13575,294.896618,5.0,90.377186,13.7,4.425758,,
13576,294.901083,5.0,90.377186,13.7,4.224157,,
13577,294.905346,5.0,90.377186,13.7,4.688761,,
13578,294.910067,5.0,90.377186,13.7,3.950194,,
13579,294.914046,5.0,90.377186,13.7,3.967505,,
13580,294.918044,5.0,90.377186,13.7,4.869362,,
13581,294.9231,5.0,90.377186,13.7,4.399098,,
13582,294.927529,5.0,90.377186,13.7,4.028254,,
13583,294.931587,5.0,90.377186,13.7,4.462498,,
13584,294.936081,5.0,90.377186,13.7,4.402708,,
13585,294.940513,5.0,90.377186,13.7,4.184206,,
13586,294.944727,5.0,90.377186,13.7,4.099175,,
13587,294.948855,5.0,90.377186,13.7,4.074945,,
13588,294.952959,5.0,90.377186,13.7,4.537569,,
13589,294.957526,5.0,90.377186,13.7,4.237527,,
13590,294.961793,5.0,90.377186,13.7,4.361128,,
13591,294.966353,5.0,90.377186,13.7,4.113756,,
13592,294.970497,5.0,90.377186,13.7,4.286117,,
13593,294.974846,5.0,90.377186,13.7,4.108275,,
13594,294.979016,5.0,90.377186,13.7,3.360119,,
13595,294.982415,5.0,90.377186,13.7,3.288199,,
13596,294.985734,5.0,90.377186,13.7,3.5077,,
13597,294.989273,5.0,90.377186,13.7,3.616022,,
13598,294.992928,5.0,90.377186,13.7,3.624971,,
13599,294.996581,5.0,90.377186,13.7,3.367939,,
13600,294.999975,5.0,90.377186,13.7,3.366179,,
13601,296.013435,5.0,90.377186,13.7,2.780704,,
13602,296.016268,5.0,90.377186,13.7,3.252398,,
13603,296.019572,5.0,90.377186,13.7,2.159809,,
13604,296.021768,5.0,90.377186,13.7,1.979987,,
13605,296.023782,5.0,90.377186,13.7,1.930187,,
13606,296.025744,5.0,90.377186,13.7,1.901127,,
13607,296.027671,5.0,90.377186,13.7,1.931787,,
13608,296.029636,5.0,90.377186,13.7,1.925967,,
13609,296.031594,5.0,90.377186,13.7,2.021297,,
13610,296.033646,5.0,90.377848,13.7,1.867496,,
13611,296.035641,5.0,90.377848,13.7,1.739535,,
13612,296.037407,5.0,90.377848,13.7,1.694165,,
13613,296.039127,5.0,90.377848,13.7,1.748925,,
13614,296.040901,5.0,90.377848,13.7,1.761045,,
13615,296.042688,5.0,90.377848,13.7,1.790275,,
13616,296.044504,5.0,90.377848,13.7,1.891787,,
13617,296.04642,5.0,90.377848,13.7,1.917406,,
13618,296.048362,5.0,90.377848,13.7,1.808915,,
13619,296.050197,5.0,90.377848,13.7,1.844766,,
13620,296.052073,5.0,90.377848,13.7,2.063067,,
13621,296.054257,5.0,90.377848,13.7,1.909277,,
13622,296.056198,5.0,90.377848,13.7,2.015948,,
13623,296.058245,5.0,90.377848,13.7,2.025657,,
13624,296.060296,5.0,90.377848,13.7,1.787205,,
13625,296.062109,5.0,90.377848,13.7,1.745755,,
13626,296.06388,5.0,90.377848,13.7,2.019008,,
13627,296.065937,5.0,90.377848,13.7,1.926317,,
13628,296.067894,5.0,90.377848,13.7,2.185129,,
13629,296.070113,5.0,90.377848,13.7,1.948597,,
13630,296.072093,5.0,90.377848,13.7,2.079438,,
13631,296.0743,5.0,90.377848,13.7,1.878186,,
13632,296.076204,5.0,90.377848,13.7,1.803945,,
13633,296.078034,5.0,90.377848,13.7,1.906476,,
13634,296.079966,5.0,90.377848,13.7,1.836546,,
13635,296.081827,5.0,90.377848,13.7,1.779986,,
13636,296.083633,5.0,90.377848,13.7,1.966097,,
13637,296.085624,5.0,90.377848,13.7,1.832916,,
13638,296.087482,5.0,90.377848,13.7,1.817896,,
13639,296.089326,5.0,90.377848,13.7,1.751805,,
13640,296.091103,5.0,90.377848,13.7,1.693675,,
13641,296.0929,5.0,90.377848,13.7,1.703025,,
13642,296.094629,5.0,90.377848,13.7,1.812465,,
13643,296.096467,5.0,90.377848,13.7,1.670574,,
13644,296.098162,5.0,90.377848,13.7,1.785926,,
13645,296.099973,5.0,90.377848,13.7,1.777325,,
13646,296.101776,5.0,90.377848,13.7,1.815826,,
13647,296.103616,5.0,90.377848,13.7,1.713505,,
13648,296.105355,5.0,90.377848,13.7,1.816626,,
13649,296.107196,5.0,90.377848,13.7,1.725955,,
13650,296.108948,5.0,90.377848,13.7,1.665335,,
13651,297.061859,5.0,90.377848,13.7,2.497041,,
13652,297.064389,5.0,90.377848,13.7,2.192748,,
13653,297.066608,5.0,90.377848,13.7,2.436991,,
13654,297.069072,5.0,90.377848,13.7,1.981197,,
13655,297.071079,5.0,90.377848,13.7,2.082848,,
13656,297.073189,5.0,90.377848,13.7,1.998307,,
13657,297.075213,5.0,90.377848,13.7,2.217219,,
13658,297.077465,5.0,90.377848,13.7,2.068538,,
13659,297.07956,5.0,90.377848,13.7,2.052417,,
13660,297.081639,5.0,90.378831,13.7,1.832586,,
13661,297.083586,5.0,90.378831,13.7,1.842656,,
13662,297.085455,5.0,90.378831,13.7,1.893297,,
13663,297.087375,5.0,90.378831,13.7,1.799585,,
13664,297.089201,5.0,90.378831,13.7,2.125648,,
13665,297.091353,5.0,90.378831,13.7,2.064168,,
13666,297.093444,5.0,90.378831,13.7,1.777976,,
13667,297.095248,5.0,90.378831,13.7,1.791055,,
13668,297.097066,5.0,90.378831,13.7,1.947587,,
13669,297.09904,5.0,90.378831,13.7,2.032567,,
13670,297.101099,5.0,90.378831,13.7,1.753375,,
13671,297.102965,5.0,90.378831,13.7,1.833346,,
13672,297.104825,5.0,90.378831,13.7,1.930637,,
13673,297.106783,5.0,90.378831,13.7,1.930217,,
13674,297.10874,5.0,90.378831,13.7,1.902577,,
13675,297.110669,5.0,90.378831,13.7,1.774025,,
13676,297.11247,5.0,90.378831,13.7,2.029648,,
13677,297.114527,5.0,90.378831,13.7,2.034618,,
13678,297.116588,5.0,90.378831,13.7,1.823846,,
13679,297.118438,5.0,90.378831,13.7,1.739005,,
13680,297.120203,5.0,90.378831,13.7,1.838976,,
13681,297.122147,5.0,90.378831,13.7,1.847386,,
13682,297.124022,5.0,90.378831,13.7,1.795086,,
13683,297.125844,5.0,90.378831,13.7,1.865886,,
13684,297.127736,5.0,90.378831,13.7,1.836696,,
13685,297.129599,5.0,90.378831,13.7,1.752205,,
13686,297.131378,5.0,90.378831,13.7,1.858346,,
13687,297.133262,5.0,90.378831,13.7,1.868786,,
13688,297.135157,5.0,90.378831,13.7,1.770935,,
13689,297.136955,5.0,90.378831,13.7,1.765885,,
13690,297.138747,5.0,90.378831,13.7,1.873476,,
13691,297.140726,5.0,90.378831,13.7,1.872306,,
13692,297.142625,5.0,90.378831,13.7,1.912737,,
13693,297.144564,5.0,90.378831,13.7,1.773886,,
13694,297.146365,5.0,90.378831,13.7,1.875996,,
13695,297.148267,5.0,90.378831,13.7,1.772215,,
13696,297.150077,5.0,90.378831,13.7,2.160418,,
13697,297.152273,5.0,90.378831,13.7,2.115628,,
13698,297.154424,5.0,90.378831,13.7,2.081068,,
13699,297.156538,5.0,90.378831,13.7,2.225279,,
13700,297.158796,5.0,90.378831,13.7,1.846846,,
13701,298.116128,5.0,90.378831,13.7,4.356958,,
13702,298.120559,5.0,90.378831,13.7,3.914684,,
13703,298.124525,5.0,90.378831,13.7,3.740023,,
13704,298.128318,5.0,90.378831,13.7,2.789544,,
13705,298.131151,5.0,90.378831,13.7,2.936595,,
13706,298.134131,5.0,90.378831,13.7,2.368851,,
13707,298.136538,5.0,90.378831,13.7,2.31377,,
13708,298.138888,5.0,90.378831,13.7,2.354561,,
13709,298.141292,5.0,90.378831,13.7,2.462031,,
13710,298.143795,5.0,90.378928,13.7,2.482951,,
13711,298.146415,5.0,90.378928,13.7,2.32216,,
13712,298.148774,5.0,90.378928,13.7,2.26141,,
13713,298.15107,5.0,90.378928,13.7,2.23506,,
13714,298.153339,5.0,90.378928,13.7,2.394121,,
13715,298.155766,5.0,90.378928,13.7,1.970087,,
13716,298.157767,5.0,90.378928,13.7,1.989997,,
13717,298.159786,5.0,90.378928,13.7,2.36237,,
13718,298.162178,5.0,90.378928,13.7,2.067678,,
13719,298.164275,5.0,90.378928,13.7,2.189659,,
13720,298.166494,5.0,90.378928,13.7,2.155439,,
13721,298.16877,5.0,90.378928,13.7,2.136078,,
13722,298.17094,5.0,90.378928,13.7,2.001337,,
13723,298.172971,5.0,90.378928,13.7,2.000978,,
13724,298.175,5.0,90.378928,13.7,1.969597,,
13725,298.176998,5.0,90.378928,13.7,2.102538,,
13726,298.179129,5.0,90.378928,13.7,1.968477,,
13727,298.181125,5.0,90.378928,13.7,1.962957,,
13728,298.183115,5.0,90.378928,13.7,2.182209,,
13729,298.185325,5.0,90.378928,13.7,2.406751,,
13730,298.187759,5.0,90.378928,13.7,2.043638,,
13731,298.189925,5.0,90.378928,13.7,2.032817,,
13732,298.191986,5.0,90.378928,13.7,2.066968,,
13733,298.19408,5.0,90.378928,13.7,2.150589,,
13734,298.196257,5.0,90.378928,13.7,1.987977,,
13735,298.198272,5.0,90.378928,13.7,2.102228,,
