query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
44660,71.8548,60.0,38.178,1.3855
44661,71.8562,60.0,38.178,1.9771
44662,71.8582,60.0,38.178,2.1765
44663,71.8604,60.0,38.178,1.7206
44664,71.8622,60.0,38.178,1.3931
44665,71.8636,60.0,38.178,1.4048
44666,71.8651,60.0,38.178,1.2812
44667,71.8664,60.0,38.178,1.6826
44668,71.8681,60.0,38.178,2.1185
44669,71.8702,60.0,38.178,1.7355
44670,71.872,60.0,38.178,1.065
44671,71.8731,60.0,38.178,1.6747
44672,71.8748,60.0,38.178,1.6383
44673,71.8765,60.0,38.178,1.3148
44674,71.8778,60.0,38.178,2.0441
44675,71.8799,60.0,38.178,1.692
44676,71.8816,60.0,38.178,2.2959
44677,71.884,60.0,38.178,1.8635
44678,71.8859,60.0,38.178,2.1546
44679,71.888,60.0,38.178,1.7567
44680,71.8898,60.0,38.178,2.1337
44681,71.892,60.0,38.178,2.2252
44682,71.8943,60.0,38.178,1.6053
44683,71.8959,60.0,38.178,2.0978
44684,71.898,60.0,38.178,1.7539
44685,71.8998,60.0,38.178,2.0462
44686,71.9019,60.0,38.178,2.2
44687,71.9041,60.0,38.178,1.686
44688,71.9058,60.0,38.178,1.2224
44689,71.9071,60.0,38.178,1.6524
44690,71.9088,60.0,38.178,1.5697
44691,71.9104,60.0,38.178,1.2366
44692,71.9117,60.0,38.178,1.6912
44693,71.9134,60.0,38.178,1.3936
44694,71.9148,60.0,38.178,1.7943
44695,71.9166,60.0,38.178,1.4026
44696,71.9181,60.0,38.178,1.3144
44697,71.9194,60.0,38.178,2.2277
44698,71.9217,60.0,38.178,1.6254
44699,71.9234,60.0,38.178,2.0236
44700,71.9254,60.0,38.178,2.4983
44701,71.928,60.0,38.178,1.9792
44702,71.93,60.0,38.178,1.9452
44703,71.932,60.0,38.178,1.5156
44704,71.9335,60.0,38.178,1.3182
44705,71.9349,60.0,38.178,1.661
44706,71.9365,60.0,38.178,1.295
44707,71.9379,60.0,38.178,1.7233
44708,71.9396,60.0,38.178,1.3568
44709,71.941,60.0,38.178,1.5768
44710,71.9426,60.0,38.178,1.202
44711,71.9439,60.0,38.178,1.6503
44712,71.9455,60.0,38.178,1.5882
44713,71.9472,60.0,38.178,1.5939
44714,71.9488,60.0,38.178,1.3515
44715,71.9502,60.0,38.178,1.2939
44716,71.9515,60.0,38.178,1.8346
44717,71.9534,60.0,38.178,2.8306
44718,71.9562,60.0,38.178,3.3799
44719,71.9596,60.0,38.178,1.9677
44720,71.9616,60.0,38.178,1.4742
44721,71.9632,60.0,38.178,2.7994
44722,71.966,60.0,38.178,1.3169
44723,71.9673,60.0,38.178,2.6385
44724,71.97,60.0,38.178,3.2435
44725,71.9733,60.0,38.178,1.4051
44726,71.9747,60.0,38.178,1.0079
44727,71.9758,60.0,38.178,1.7411
44728,71.9775,60.0,38.178,1.8218
44729,71.9794,60.0,38.178,1.2764
44730,71.9811,60.0,38.178,1.5216
44731,71.9827,60.0,38.178,1.3625
44732,71.9841,60.0,38.178,2.1983
44733,71.9863,60.0,38.178,2.3909
44734,71.9887,60.0,38.178,1.8244
44735,71.9906,60.0,38.178,3.2069
44736,71.9938,60.0,38.178,1.3726
44737,71.9952,60.0,38.178,1.8918
44738,71.9971,60.0,38.178,1.3677
44739,71.9985,60.0,38.178,0.9982
44740,71.9996,60.0,38.178,1.3278
44741,72.0009,60.0,38.178,1.8547
44742,72.0028,60.0,38.178,1.6513
44743,72.0045,60.0,38.178,2.4263
44744,72.007,60.0,38.178,1.8556
44745,72.0089,60.0,38.178,1.9854
44746,72.0109,60.0,38.178,1.8704
44747,72.0128,60.0,38.178,2.0538
44748,72.0149,60.0,38.178,2.0339
44749,72.0169,60.0,38.178,2.1824
44750,72.0191,60.0,38.178,1.2404
44751,72.0204,60.0,38.178,1.6711
44752,72.0222,60.0,38.178,1.9086
44753,72.0241,60.0,38.178,2.4396
44754,72.0266,60.0,38.178,1.5506
44755,72.0281,60.0,38.178,1.2514
44756,72.0294,60.0,38.178,1.4178
44757,72.0309,60.0,38.178,1.4043
44758,72.0323,60.0,38.178,2.1309
44759,72.0345,60.0,38.178,1.7959
44760,72.0363,60.0,38.178,1.0342
44761,72.0374,60.0,38.178,1.9522
44762,72.0394,60.0,38.178,1.5042
44763,72.0409,60.0,38.178,1.7536
44764,72.0427,60.0,38.178,1.7663
44765,72.0445,60.0,38.178,2.1497
44766,72.0467,60.0,38.178,1.4858
44767,72.0482,60.0,38.178,1.1774
44768,72.0494,60.0,38.178,1.7877
44769,72.0512,60.0,38.178,4.1856
44770,72.0554,60.0,38.178,1.0051
44771,72.0565,60.0,38.178,1.3482
44772,72.0579,60.0,38.178,3.0143
44773,72.0609,60.0,38.178,1.6566
44774,72.0626,60.0,38.178,2.112
44775,72.0647,60.0,38.178,1.5974
44776,72.0664,60.0,38.178,2.8254
44777,72.0692,60.0,38.178,2.1568
44778,72.0714,60.0,38.178,5.0491
44779,72.0765,60.0,38.178,1.4263
44780,72.078,60.0,38.178,2.2696
44781,72.0803,60.0,38.178,2.0824
44782,72.0824,60.0,38.178,1.0876
44783,72.0835,60.0,38.178,2.2418
44784,72.0858,60.0,38.178,1.6077
44785,72.0875,60.0,38.178,2.2294
44786,72.0897,60.0,38.178,2.438
44787,72.0922,60.0,38.178,2.0038
44788,72.0943,60.0,38.178,1.5651
44789,72.0959,60.0,38.178,1.2718
44790,72.0972,60.0,38.178,1.3295
44791,72.0985,60.0,38.178,1.3178
44792,72.0999,60.0,38.178,1.8599
44793,72.1018,60.0,38.178,1.5399
44794,72.1034,60.0,38.178,1.2962
44795,72.1047,60.0,38.178,1.495
44796,72.1062,60.0,38.178,1.7191
44797,72.108,60.0,38.178,1.9363
44798,72.1099,60.0,38.178,1.8645
44799,72.1118,60.0,38.178,1.6231
44800,72.1135,60.0,38.178,1.8944
44801,72.1154,60.0,38.178,1.7987
44802,72.1173,60.0,38.178,1.1029
44803,72.1184,60.0,38.178,1.3675
44804,72.1198,60.0,38.178,2.0543
44805,72.1219,60.0,38.178,1.0987
44806,72.123,60.0,38.178,1.4455
44807,72.1245,60.0,38.178,1.6414
44808,72.1262,60.0,38.178,0.9364
44809,72.1272,60.0,38.178,1.8793
44810,72.1291,60.0,38.178,1.7392
44811,72.1308,60.0,38.178,1.9707
44812,72.1328,60.0,38.178,1.6984
44813,72.1346,60.0,38.178,1.5066
44814,72.1361,60.0,38.178,1.1
44815,72.1372,60.0,38.178,1.9404
44816,72.1392,60.0,38.178,1.8767
44817,72.1411,60.0,38.178,3.4879
44818,72.1446,60.0,38.178,2.072
44819,72.1467,60.0,38.178,1.3659
44820,72.1481,60.0,38.178,1.9476
44821,72.1501,60.0,38.178,1.0982
44822,72.1513,60.0,38.178,3.0126
44823,72.1543,60.0,38.178,1.2268
44824,72.1556,60.0,38.178,1.6006
44825,72.1572,60.0,38.178,1.8305
44826,72.1591,60.0,38.178,1.3684
44827,72.1605,60.0,38.178,2.7781
44828,72.1633,60.0,38.178,1.5588
44829,72.1649,60.0,38.178,1.0942
44830,72.166,60.0,38.178,2.1233
44831,72.1681,60.0,38.178,1.3021
44832,72.1695,60.0,38.178,1.9597
44833,72.1715,60.0,38.178,1.3534
44834,72.1729,60.0,38.178,1.5543
44835,72.1744,60.0,38.178,1.4577
44836,72.1759,60.0,38.178,1.1081
44837,72.1771,60.0,38.178,1.7938
44838,72.1789,60.0,38.178,1.8954
44839,72.1808,60.0,38.178,2.7873
44840,72.1837,60.0,38.178,1.0205
44841,72.1847,60.0,38.178,1.0052
44842,72.1857,60.0,38.178,1.7939
44843,72.1876,60.0,38.178,1.7017
44844,72.1893,60.0,38.178,1.942
44845,72.1913,60.0,38.178,1.0943
44846,72.1924,60.0,38.178,1.36
44847,72.1938,60.0,38.178,1.4999
44848,72.1953,60.0,38.178,2.1458
44849,72.1975,60.0,38.178,1.8634
44850,72.1994,60.0,38.178,1.8804
44851,72.2013,60.0,38.178,1.8218
44852,72.2032,60.0,38.178,1.4389
44853,72.2047,60.0,38.178,1.7708
44854,72.2065,60.0,38.178,1.6391
44855,72.2081,60.0,38.178,1.5392
44856,72.2097,60.0,38.178,1.0507
44857,72.2108,60.0,38.178,1.5748
44858,72.2124,60.0,38.178,1.2853
44859,72.2137,60.0,38.178,2.0137
44860,72.2158,60.0,38.178,1.2346
44861,72.217,60.0,38.178,1.4118
44862,72.2185,60.0,38.178,2.1375
44863,72.2206,60.0,38.178,1.5544
44864,72.2222,60.0,38.178,2.0226
44865,72.2243,60.0,38.178,1.0608
44866,72.2254,60.0,38.178,1.7842
44867,72.2272,60.0,38.178,1.7887
44868,72.229,60.0,38.178,1.0786
44869,72.2301,60.0,38.178,1.291
44870,72.2315,60.0,38.178,1.8733
44871,72.2334,60.0,38.178,1.288
44872,72.2347,60.0,38.178,1.2905
44873,72.236,60.0,38.178,1.9956
44874,72.238,60.0,38.178,1.1963
44875,72.2393,60.0,38.178,1.1101
44876,72.2404,60.0,38.178,1.1375
44877,72.2416,60.0,38.178,2.3891
44878,72.244,60.0,38.178,2.8704
44879,72.2469,60.0,38.178,1.7796
44880,72.2487,60.0,38.178,1.5097
44881,72.2503,60.0,38.178,0.9793
44882,72.2513,60.0,38.178,1.2618
44883,72.2526,60.0,38.178,1.6427
44884,72.2542,60.0,38.178,1.3292
44885,72.2556,60.0,38.178,1.5751
44886,72.2572,60.0,38.178,1.695
44887,72.2589,60.0,38.178,1.3217
44888,72.2603,60.0,38.178,1.6581
44889,72.262,60.0,38.178,1.9681
44890,72.264,60.0,38.178,2.1518
44891,72.2662,60.0,38.178,1.2474
44892,72.2674,60.0,38.178,1.4328
44893,72.2689,60.0,38.178,1.3589
44894,72.2703,60.0,38.178,1.3794
44895,72.2717,60.0,38.178,1.2523
44896,72.273,60.0,38.178,2.1045
44897,72.2751,60.0,38.178,2.1617
44898,72.2773,60.0,38.178,2.5665
44899,72.2799,60.0,38.178,1.7921
44900,72.2817,60.0,38.178,1.587
44901,72.2834,60.0,38.178,2.5027
44902,72.2859,60.0,38.178,1.4447
44903,72.2874,60.0,38.178,1.4671
44904,72.2889,60.0,38.178,1.0734
44905,72.29,60.0,38.178,2.0662
44906,72.2921,60.0,38.178,1.354
44907,72.2935,60.0,38.178,1.7136
44908,72.2952,60.0,38.178,3.3472
44909,72.2986,60.0,38.178,2.6702
44910,72.3013,60.0,38.178,3.0929
44911,72.3044,60.0,38.178,2.9509
44912,72.3074,60.0,38.178,1.3558
44913,72.3088,60.0,38.178,2.9534
44914,72.3118,60.0,38.178,1.3507
44915,72.3132,60.0,38.178,2.2303
44916,72.3155,60.0,38.178,1.8928
44917,72.3174,60.0,38.178,1.7456
44918,72.3192,60.0,38.178,2.2529
44919,72.3215,60.0,38.178,2.1484
44920,72.3237,60.0,38.178,1.0474
44921,72.3247,60.0,38.178,1.5561
44922,72.3263,60.0,38.178,1.4961
44923,72.3279,60.0,38.178,1.8331
44924,72.3297,60.0,38.178,1.5751
44925,72.3313,60.0,38.178,1.609
44926,72.333,60.0,38.178,1.5285
44927,72.3345,60.0,38.178,1.6597
44928,72.3362,60.0,38.178,1.2481
44929,72.3375,60.0,38.178,1.999
44930,72.3395,60.0,38.178,1.3565
44931,72.3409,60.0,38.178,1.8332
44932,72.3428,60.0,38.178,1.6444
44933,72.3445,60.0,38.178,1.4073
44934,72.3459,60.0,38.178,1.377
44935,72.3473,60.0,38.178,2.0322
44936,72.3494,60.0,38.178,1.1426
44937,72.3506,60.0,38.178,2.2664
44938,72.3529,60.0,38.178,2.0043
44939,72.3549,60.0,38.178,1.6946
44940,72.3566,60.0,38.178,1.0414
44941,72.3577,60.0,38.178,1.2109
44942,72.359,60.0,38.178,1.3088
44943,72.3603,60.0,38.178,1.2223
44944,72.3615,60.0,38.178,1.3998
44945,72.363,60.0,38.178,1.5016
44946,72.3645,60.0,38.178,2.7566
44947,72.3673,60.0,38.178,1.3283
44948,72.3687,60.0,38.178,3.109
44949,72.3718,60.0,38.178,2.3563
44950,72.3742,60.0,38.178,1.3149
44951,72.3756,60.0,38.178,1.8114
44952,72.3774,60.0,38.178,1.7349
44953,72.3792,60.0,38.178,1.1913
44954,72.3804,60.0,38.178,1.7367
44955,72.3822,60.0,38.178,1.3618
44956,72.3836,60.0,38.178,1.9435
44957,72.3855,60.0,38.178,1.8667
44958,72.3874,60.0,38.178,3.7149
44959,72.3912,60.0,38.178,2.1916
44960,72.3934,60.0,38.178,2.8279
44961,72.3963,60.0,38.178,2.0822
44962,72.3984,60.0,38.178,1.8003
44963,72.4003,60.0,38.178,1.8797
44964,72.4022,60.0,38.178,1.8935
44965,72.4041,60.0,38.178,1.4303
44966,72.4056,60.0,38.178,1.9454
44967,72.4075,60.0,38.178,1.2583
44968,72.4088,60.0,38.178,1.6883
44969,72.4106,60.0,38.178,1.9383
44970,72.4125,60.0,38.178,1.3103
44971,72.4139,60.0,38.178,1.7254
44972,72.4156,60.0,38.178,1.6491
44973,72.4173,60.0,38.178,1.3523
44974,72.4187,60.0,38.178,1.5372
44975,72.4203,60.0,38.178,1.8414
44976,72.4221,60.0,38.178,1.3451
44977,72.4235,60.0,38.178,1.7983
44978,72.4254,60.0,38.178,1.4737
44979,72.4269,60.0,38.178,1.5147
44980,72.4284,60.0,38.178,1.3807
44981,72.4298,60.0,38.178,2.0808
44982,72.4319,60.0,38.178,2.1248
44983,72.4341,60.0,38.178,2.0185
44984,72.4361,60.0,38.178,1.1677
44985,72.4374,60.0,38.178,1.8139
44986,72.4392,60.0,38.178,1.3245
44987,72.4406,60.0,38.178,1.5216
44988,72.4421,60.0,38.178,1.0819
44989,72.4432,60.0,38.178,1.5384
44990,72.4448,60.0,38.178,1.6585
44991,72.4465,60.0,38.178,1.8444
44992,72.4484,60.0,38.178,1.8611
44993,72.4502,60.0,38.178,1.3181
44994,72.4516,60.0,38.178,1.4511
44995,72.4531,60.0,38.178,2.9152
44996,72.456,60.0,38.178,1.6156
44997,72.4577,60.0,38.178,1.6131
44998,72.4593,60.0,38.178,2.2348
44999,72.4616,60.0,38.178,1.5243
45000,72.4631,60.0,38.178,2.1915
45001,72.4654,60.0,38.178,2.1962
45002,72.4676,60.0,38.178,1.6629
45003,72.4693,60.0,38.178,2.5797
45004,72.4719,60.0,38.178,1.6155
45005,72.4736,60.0,38.178,2.8365
45006,72.4769,60.0,38.178,1.1433
45007,72.478,60.0,38.178,1.9614
45008,72.48,60.0,38.178,1.6644
45009,72.4817,60.0,38.178,1.2191
45010,72.483,60.0,38.178,2.383
45011,72.4854,60.0,38.178,2.4889
45012,72.4879,60.0,38.178,1.984
45013,72.4899,60.0,38.178,1.9662
45014,72.4919,60.0,38.178,1.9484
45015,72.4939,60.0,38.178,1.1701
45016,72.4951,60.0,38.178,2.2131
45017,72.4973,60.0,38.178,1.8632
45018,72.4992,60.0,38.178,2.3041
45019,72.5016,60.0,38.178,1.4817
45020,72.5031,60.0,38.178,1.8015
45021,72.5049,60.0,38.178,1.6258
45022,72.5066,60.0,38.178,1.7152
45023,72.5083,60.0,38.178,2.2836
45024,72.5106,60.0,38.178,1.3675
45025,72.512,60.0,38.178,1.6409
45026,72.5137,60.0,38.178,1.1711
45027,72.5149,60.0,38.178,1.856
45028,72.5168,60.0,38.178,1.8007
45029,72.5186,60.0,38.178,1.3504
45030,72.52,60.0,38.178,1.0701
45031,72.5211,60.0,38.178,2.2154
45032,72.5234,60.0,38.178,1.1621
45033,72.5246,60.0,38.178,1.104
45034,72.5257,60.0,38.178,1.8269
45035,72.5276,60.0,38.178,1.3576
45036,72.5289,60.0,38.178,1.7363
45037,72.5307,60.0,38.178,1.9548
45038,72.5327,60.0,38.178,2.1672
45039,72.5349,60.0,38.178,1.9594
45040,72.5369,60.0,38.178,1.289
45041,72.5382,60.0,38.178,1.9659
45042,72.5402,60.0,38.178,2.1333
45043,72.5424,60.0,38.178,1.3429
45044,72.5438,60.0,38.178,1.2962
45045,72.5451,60.0,38.178,1.8624
45046,72.547,60.0,38.178,1.7246
45047,72.5487,60.0,38.178,0.9278
45048,72.5497,60.0,38.178,2.4552
45049,72.5522,60.0,38.178,2.3459
45050,72.5546,60.0,38.178,1.2041
45051,72.5558,60.0,38.178,0.9412
45052,72.5568,60.0,38.178,1.2907
45053,72.5581,60.0,38.178,0.9281
45054,72.5591,60.0,38.178,1.5293
45055,72.5606,60.0,38.178,1.3789
45056,72.562,60.0,38.178,1.1214
45057,72.5632,60.0,38.178,2.6101
45058,72.5658,60.0,38.178,1.0343
45059,72.5669,60.0,38.178,2.5596
45060,72.5695,60.0,38.178,1.854
45061,72.5714,60.0,38.178,1.4829
45062,72.5729,60.0,38.178,1.1616
45063,72.5741,60.0,38.178,1.9323
45064,72.5761,60.0,38.178,1.1003
45065,72.5772,60.0,38.178,1.5579
45066,72.5788,60.0,38.178,1.5452
45067,72.5804,60.0,38.178,1.5642
45068,72.582,60.0,38.178,1.7795
45069,72.5838,60.0,38.178,1.1591
45070,72.585,60.0,38.178,1.7312
45071,72.5867,60.0,38.178,2.1965
45072,72.5889,60.0,38.178,1.1408
45073,72.5901,60.0,38.178,1.9566
45074,72.5921,60.0,38.178,1.5311
45075,72.5937,60.0,38.178,1.7431
45076,72.5954,60.0,38.178,1.3405
45077,72.5968,60.0,38.178,2.356
45078,72.5992,60.0,38.178,1.1435
45079,72.6004,60.0,38.178,2.1178
45080,72.6025,60.0,38.178,1.5364
45081,72.6041,60.0,38.178,1.9393
45082,72.6061,60.0,38.178,1.4063
45083,72.6075,60.0,38.178,1.3906
45084,72.6089,60.0,38.178,1.9652
45085,72.6109,60.0,38.178,1.0396
45086,72.612,60.0,38.178,1.4291
45087,72.6135,60.0,38.178,1.2295
45088,72.6147,60.0,38.178,1.5027
45089,72.6163,60.0,38.178,1.639
45090,72.6179,60.0,38.178,2.2517
45091,72.6202,60.0,38.178,1.6672
45092,72.6219,60.0,38.178,1.9208
45093,72.6239,60.0,38.178,0.96
45094,72.6249,60.0,38.178,1.7241
45095,72.6266,60.0,38.178,1.218
45096,72.6279,60.0,38.178,2.4963
45097,72.6304,60.0,38.178,1.4051
45098,72.6319,60.0,38.178,1.667
45099,72.6335,60.0,38.178,1.2981
45100,72.6349,60.0,38.178,2.1998
45101,72.6371,60.0,38.178,1.0671
45102,72.6382,60.0,38.178,1.3047
45103,72.6396,60.0,38.178,2.2578
45104,72.6419,60.0,38.178,2.275
45105,72.6442,60.0,38.178,2.7032
45106,72.6469,60.0,38.178,2.2629
45107,72.6492,60.0,38.178,3.4138
45108,72.6526,60.0,38.178,1.3678
45109,72.654,60.0,38.178,1.119
45110,72.6552,60.0,38.178,1.5615
45111,72.6568,60.0,38.178,2.0669
45112,72.6589,60.0,38.178,1.4426
45113,72.6604,60.0,38.178,1.9849
45114,72.6624,60.0,38.178,1.8059
45115,72.6642,60.0,38.178,2.0743
45116,72.6663,60.0,38.178,1.3879
45117,72.6677,60.0,38.178,1.3433
45118,72.6691,60.0,38.178,1.4877
45119,72.6706,60.0,38.178,1.2099
45120,72.6719,60.0,38.178,1.2801
45121,72.6732,60.0,38.178,1.0145
45122,72.6742,60.0,38.178,1.5205
45123,72.6758,60.0,38.178,1.5797
45124,72.6774,60.0,38.178,1.8114
45125,72.6792,60.0,38.178,1.5857
45126,72.6809,60.0,38.178,1.9833
45127,72.6829,60.0,38.178,1.777
45128,72.6847,60.0,38.178,1.3036
45129,72.686,60.0,38.178,1.5935
45130,72.6876,60.0,38.178,1.413
45131,72.6891,60.0,38.178,1.4546
45132,72.6906,60.0,38.178,1.553
45133,72.6922,60.0,38.178,1.4477
45134,72.6936,60.0,38.178,1.2691
45135,72.6949,60.0,38.178,1.5182
45136,72.6965,60.0,38.178,1.4325
45137,72.698,60.0,38.178,1.2657
45138,72.6993,60.0,38.178,1.4704
45139,72.7008,60.0,38.178,1.4465
45140,72.7022,60.0,38.178,1.9898
45141,72.7043,60.0,38.178,1.2622
45142,72.7056,60.0,38.178,1.7228
45143,72.7073,60.0,38.178,1.0775
45144,72.7084,60.0,38.178,2.1593
45145,72.7106,60.0,38.178,2.0505
45146,72.7127,60.0,38.178,1.3647
45147,72.7141,60.0,38.178,1.6449
45148,72.7158,60.0,38.178,1.7903
45149,72.7176,60.0,38.178,2.0203
45150,72.7196,60.0,38.178,2.8383
45151,72.7225,60.0,38.178,2.139
45152,72.7247,60.0,38.178,2.2872
45153,72.727,60.0,38.178,1.2679
45154,72.7283,60.0,38.178,1.5559
45155,72.7299,60.0,38.178,1.6459
45156,72.7316,60.0,38.178,2.6196
45157,72.7342,60.0,38.178,1.3102
45158,72.7356,60.0,38.178,1.2751
45159,72.7369,60.0,38.178,1.5574
45160,72.7385,60.0,38.178,1.6445
45161,72.7402,60.0,38.178,1.2999
45162,72.7415,60.0,38.178,1.2511
45163,72.7428,60.0,38.178,1.6349
45164,72.7444,60.0,38.178,1.2288
45165,72.7457,60.0,38.178,1.5619
45166,72.7473,60.0,38.178,1.2351
45167,72.7486,60.0,38.178,1.1595
45168,72.7498,60.0,38.178,2.2578
45169,72.752,60.0,38.178,1.8264
45170,72.7539,60.0,38.178,1.3742
45171,72.7553,60.0,38.178,2.2514
45172,72.7576,60.0,38.178,1.0576
45173,72.7587,60.0,38.178,1.2245
45174,72.7599,60.0,38.178,1.7398
45175,72.7617,60.0,38.178,1.5193
45176,72.7633,60.0,38.178,1.4033
45177,72.7647,60.0,38.178,2.4141
45178,72.7671,60.0,38.178,2.1787
45179,72.7694,60.0,38.178,2.4181
45180,72.7718,60.0,38.178,2.1027
45181,72.7739,60.0,38.178,1.8283
45182,72.7758,60.0,38.178,1.3775
45183,72.7772,60.0,38.178,1.3644
45184,72.7786,60.0,38.178,2.194
45185,72.7808,60.0,38.178,1.2652
45186,72.7821,60.0,38.178,1.2976
45187,72.7835,60.0,38.178,1.2115
45188,72.7847,60.0,38.178,0.9669
45189,72.7857,60.0,38.178,1.1488
45190,72.7869,60.0,38.178,1.3261
45191,72.7882,60.0,38.178,1.1437
45192,72.7894,60.0,38.178,1.2392
45193,72.7907,60.0,38.178,2.0845
45194,72.7928,60.0,38.178,1.0457
45195,72.7939,60.0,38.178,1.7258
45196,72.7957,60.0,38.178,1.5629
45197,72.7972,60.0,38.178,1.5456
45198,72.7988,60.0,38.178,2.045
45199,72.8009,60.0,38.178,1.3259
45200,72.8023,60.0,38.178,0.9505
45201,72.8033,60.0,38.178,1.7091
45202,72.805,60.0,38.178,1.0634
45203,72.8061,60.0,38.178,1.183
45204,72.8073,60.0,38.178,1.9777
45205,72.8093,60.0,38.178,2.5641
45206,72.8119,60.0,38.178,2.0408
45207,72.814,60.0,38.178,1.0983
45208,72.8151,60.0,38.178,2.0362
45209,72.8172,60.0,38.178,2.2183
45210,72.8194,60.0,38.178,1.5297
45211,72.821,60.0,38.178,2.2947
45212,72.8233,60.0,38.178,3.1457
45213,72.8265,60.0,38.178,3.4434
45214,72.83,60.0,38.178,2.1415
45215,72.8322,60.0,38.178,2.1223
45216,72.8344,60.0,38.178,2.4444
45217,72.8368,60.0,38.178,2.9669
45218,72.8398,60.0,38.178,2.3932
45219,72.8423,60.0,38.178,1.8666
45220,72.8442,60.0,38.178,1.9137
45221,72.8461,60.0,38.178,1.8412
45222,72.848,60.0,38.178,3.8794
45223,72.8519,60.0,38.178,1.1742
45224,72.8531,60.0,38.178,2.0514
45225,72.8552,60.0,38.178,1.8248
45226,72.8571,60.0,38.178,1.6049
45227,72.8587,60.0,38.178,2.1607
45228,72.8609,60.0,38.178,1.0335
45229,72.862,60.0,38.178,1.8384
45230,72.8638,60.0,38.178,1.3153
45231,72.8652,60.0,38.178,1.5723
45232,72.8668,60.0,38.178,1.1667
45233,72.868,60.0,38.178,2.3671
45234,72.8704,60.0,38.178,2.9603
45235,72.8734,60.0,38.178,1.2994
45236,72.8747,60.0,38.178,1.6236
45237,72.8764,60.0,38.178,1.7907
45238,72.8782,60.0,38.178,1.3394
45239,72.8796,60.0,38.178,2.6936
45240,72.8823,60.0,38.178,1.5141
45241,72.8838,60.0,38.178,2.6389
45242,72.8865,60.0,38.178,1.7421
45243,72.8883,60.0,38.178,1.1726
45244,72.8895,60.0,38.178,1.4245
45245,72.891,60.0,38.178,2.1698
45246,72.8932,60.0,38.178,1.1569
45247,72.8944,60.0,38.178,1.7486
45248,72.8961,60.0,38.178,1.7348
45249,72.8979,60.0,38.178,1.383
45250,72.8993,60.0,38.178,1.995
45251,72.9014,60.0,38.178,2.62
45252,72.9041,60.0,38.178,1.2582
45253,72.9054,60.0,38.178,2.3593
45254,72.9077,60.0,38.178,2.2935
45255,72.9101,60.0,38.178,1.3298
45256,72.9114,60.0,38.178,1.2348
45257,72.9127,60.0,38.178,1.7673
45258,72.9145,60.0,38.178,1.6831
45259,72.9162,60.0,38.178,1.9108
45260,72.9182,60.0,38.178,1.5554
45261,72.9198,60.0,38.178,1.764
45262,72.9216,60.0,38.178,1.9388
45263,72.9235,60.0,38.178,1.6502
45264,72.9252,60.0,38.178,2.4608
45265,72.9277,60.0,38.178,1.6839
45266,72.9294,60.0,38.178,1.6338
45267,72.9311,60.0,38.178,1.9658
45268,72.9331,60.0,38.178,2.1012
45269,72.9353,60.0,38.178,1.5295
45270,72.9368,60.0,38.178,1.622
45271,72.9385,60.0,38.178,1.9771
45272,72.9405,60.0,38.178,1.7982
45273,72.9423,60.0,38.178,1.8611
45274,72.9442,60.0,38.178,2.9539
45275,72.9472,60.0,38.178,1.8866
45276,72.9491,60.0,38.178,1.9306
45277,72.9511,60.0,38.178,2.4169
45278,72.9536,60.0,38.178,1.4693
45279,72.9551,60.0,38.178,2.0602
45280,72.9572,60.0,38.178,2.0814
45281,72.9593,60.0,38.178,2.8822
45282,72.9622,60.0,38.178,2.2565
45283,72.9645,60.0,38.178,2.2115
45284,72.9668,60.0,38.178,2.8581
45285,72.9697,60.0,38.178,2.3907
45286,72.9721,60.0,38.178,2.9324
45287,72.9751,60.0,38.178,2.1572
45288,72.9772,60.0,38.178,2.1606
45289,72.9794,60.0,38.178,0.9092
45290,72.9804,60.0,38.178,1.9843
45291,72.9824,60.0,38.178,2.8305
45292,72.9853,60.0,38.178,1.2812
45293,72.9866,60.0,38.178,1.7541
45294,72.9884,60.0,38.178,1.244
45295,72.9896,60.0,38.178,1.5669
45296,72.9912,60.0,38.178,1.2777
45297,72.9925,60.0,38.178,1.4061
45298,72.994,60.0,38.178,1.5394
45299,72.9956,60.0,38.178,1.3399
45300,72.9969,60.0,38.178,1.3359
45301,72.9983,60.0,38.178,2.2314
45302,73.0006,60.0,38.178,1.3358
45303,73.0019,60.0,38.178,1.3085
45304,73.0033,60.0,38.178,1.454
45305,73.0048,60.0,38.178,1.399
45306,73.0062,60.0,38.178,1.2672
45307,73.0075,60.0,38.178,1.7056
45308,73.0092,60.0,38.178,2.2098
45309,73.0115,60.0,38.178,1.1579
45310,73.0127,60.0,38.178,2.0204
45311,73.0147,60.0,38.178,1.5332
45312,73.0163,60.0,38.178,1.3381
45313,73.0177,60.0,38.178,1.8142
45314,73.0195,60.0,38.178,2.6594
45315,73.0222,60.0,38.178,1.4941
45316,73.0237,60.0,38.178,1.6928
45317,73.0255,60.0,38.178,1.5277
45318,73.027,60.0,38.178,1.8641
45319,73.0289,60.0,38.178,1.0541
45320,73.03,60.0,38.178,1.4919
45321,73.0315,60.0,38.178,1.2925
45322,73.0329,60.0,38.178,1.4419
45323,73.0343,60.0,38.178,1.6803
45324,73.036,60.0,38.178,0.9792
45325,73.0371,60.0,38.178,1.7136
45326,73.0388,60.0,38.178,1.8095
45327,73.0406,60.0,38.178,1.3184
45328,73.042,60.0,38.178,2.7334
45329,73.0448,60.0,38.178,2.1862
