elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
175.021288,1.665034,0.0,89.086427,16.1,,
175.022979,1.569963,0.0,89.086427,16.1,,
175.024576,1.602633,0.0,89.086427,16.1,,
175.026292,1.559333,0.0,89.086427,16.1,,
175.027878,1.508083,0.0,89.086427,16.1,,
175.029414,1.531033,0.0,89.086427,16.1,,
175.030972,1.478482,0.0,89.086427,16.1,,
175.032477,1.597763,0.0,89.086427,16.1,,
175.034101,1.643524,0.0,89.086427,16.1,,
175.035772,1.595923,0.0,89.086427,16.1,,
175.037394,1.628214,0.0,89.086427,16.1,,
175.039049,1.664555,0.0,89.086427,16.1,,
175.040741,1.759245,0.0,89.086427,16.1,,
175.042605,1.562184,0.0,89.086427,16.1,,
175.044195,1.533273,0.0,89.086427,16.1,,
175.045755,1.571794,0.0,89.086427,16.1,,
175.047367,1.555803,0.0,89.086427,16.1,,
175.048949,1.546773,0.0,89.086427,16.1,,
175.050523,1.642213,0.0,89.086427,16.1,,
175.052191,1.611033,0.0,89.086427,16.1,,
175.053828,1.523053,0.0,89.086427,16.1,,
175.055378,1.581563,0.0,89.086427,16.1,,
175.056987,1.672455,0.0,89.086427,16.1,,
175.058766,1.726485,0.0,89.086427,16.1,,
175.06052,1.565044,0.0,89.086427,16.1,,
175.062112,1.713604,0.0,89.086427,16.1,,
175.063852,1.485812,0.0,89.086427,16.1,,
175.065371,1.656924,0.0,89.086427,16.1,,
175.067055,1.591973,0.0,89.086427,16.1,,
175.068674,1.530133,0.0,89.086427,16.1,,
175.070231,1.573563,0.0,89.086427,16.1,,
175.071831,1.788045,0.0,89.086427,16.1,,
175.073645,1.647984,0.0,89.086427,16.1,,
176.026833,2.28706,0.0,89.086427,16.1,,
176.029171,1.954556,0.0,89.086427,16.1,,
176.031172,1.796775,0.0,89.086427,16.1,,
176.033006,1.852986,0.0,89.086427,16.1,,
176.034896,1.665184,0.0,89.086427,16.1,,
176.036593,1.645254,0.0,89.086427,16.1,,
176.038273,1.707884,0.0,89.086427,16.1,,
176.040013,1.698654,0.0,89.086427,16.1,,
176.041745,1.585314,0.0,89.086427,16.1,,
176.043368,1.591134,0.0,89.085419,16.1,,
176.045065,1.690844,0.0,89.085419,16.1,,
176.046787,1.636114,0.0,89.085419,16.1,,
176.048454,1.551553,0.0,89.085419,16.1,,
176.050032,1.615773,0.0,89.085419,16.1,,
176.051675,1.586883,0.0,89.085419,16.1,,
176.053288,1.598294,0.0,89.085419,16.1,,
176.054912,1.550353,0.0,89.085419,16.1,,
176.056489,1.553304,0.0,89.085419,16.1,,
176.058068,1.576793,0.0,89.085419,16.1,,
176.059671,1.746914,0.0,89.085419,16.1,,
176.061531,1.554793,0.0,89.085419,16.1,,
176.063112,1.801265,0.0,89.085419,16.1,,
176.064939,1.543953,0.0,89.085419,16.1,,
176.066509,1.658714,0.0,89.085419,16.1,,
176.068195,1.606483,0.0,89.085419,16.1,,
176.069828,1.531503,0.0,89.085419,16.1,,
176.071386,1.661894,0.0,89.085419,16.1,,
176.073075,1.631024,0.0,89.085419,16.1,,
176.074733,1.669814,0.0,89.085419,16.1,,
176.07643,1.548194,0.0,89.085419,16.1,,
176.078084,1.614063,0.0,89.085419,16.1,,
176.079725,1.505803,0.0,89.085419,16.1,,
176.081258,1.666114,0.0,89.085419,16.1,,
176.082951,1.964416,0.0,89.085419,16.1,,
176.084942,1.569003,0.0,89.085419,16.1,,
176.086537,1.721785,0.0,89.085419,16.1,,
176.088286,1.891196,0.0,89.085419,16.1,,
176.090211,1.871626,0.0,89.085419,16.1,,
176.092127,2.037918,0.0,89.085419,16.1,,
176.094195,1.750415,0.0,89.085419,16.1,,
176.096058,1.643184,0.0,89.085419,16.1,,
176.097728,1.780485,0.0,89.085419,16.1,,
176.099534,1.661024,0.0,89.085419,16.1,,
176.101221,1.630124,0.0,89.085419,16.1,,
176.102876,1.477692,0.0,89.085419,16.1,,
176.104379,1.487873,0.0,89.085419,16.1,,
176.105892,1.562443,0.0,89.085419,16.1,,
176.107481,1.507492,0.0,89.085419,16.1,,
176.109014,1.624773,0.0,89.085419,16.1,,
176.110664,1.510822,0.0,89.085419,16.1,,
177.046535,2.172598,0.0,89.085419,16.1,,
177.048752,2.100488,0.0,89.085419,16.1,,
177.050891,1.919377,0.0,89.085419,16.1,,
177.052842,1.674344,0.0,89.085419,16.1,,
177.054546,1.974626,0.0,89.085419,16.1,,
177.056549,1.695905,0.0,89.085419,16.1,,
177.058271,1.591784,0.0,89.085419,16.1,,
177.05989,1.531753,0.0,89.085419,16.1,,
177.061448,1.721415,0.0,89.085419,16.1,,
177.063195,1.632994,0.0,89.083426,16.1,,
177.06494,1.639853,0.0,89.083426,16.1,,
177.066607,1.569693,0.0,89.083426,16.1,,
177.06821,1.723635,0.0,89.083426,16.1,,
177.069964,1.760895,0.0,89.083426,16.1,,
177.071754,1.908207,0.0,89.083426,16.1,,
177.073688,1.514133,0.0,89.083426,16.1,,
177.075228,1.504692,0.0,89.083426,16.1,,
177.076759,1.464712,0.0,89.083426,16.1,,
177.07825,1.543874,0.0,89.083426,16.1,,
177.079819,1.460072,0.0,89.083426,16.1,,
177.081391,1.496313,0.0,89.083426,16.1,,
177.082914,1.532263,0.0,89.083426,16.1,,
177.084473,1.553223,0.0,89.083426,16.1,,
177.086052,1.735045,0.0,89.083426,16.1,,
177.087813,1.641914,0.0,89.083426,16.1,,
177.089481,1.463732,0.0,89.083426,16.1,,
177.09097,1.682314,0.0,89.083426,16.1,,
177.092677,1.540693,0.0,89.083426,16.1,,
177.094244,1.555753,0.0,89.083426,16.1,,
177.095829,1.504023,0.0,89.083426,16.1,,
177.097452,1.565943,0.0,89.083426,16.1,,
177.099045,1.629573,0.0,89.083426,16.1,,
177.1007,1.534283,0.0,89.083426,16.1,,
177.10226,1.615944,0.0,89.083426,16.1,,
177.103902,1.499303,0.0,89.083426,16.1,,
177.105427,1.550653,0.0,89.083426,16.1,,
177.107004,1.490613,0.0,89.083426,16.1,,
177.108522,1.513733,0.0,89.083426,16.1,,
177.11006,1.472002,0.0,89.083426,16.1,,
177.111558,1.603873,0.0,89.083426,16.1,,
177.113255,1.579824,0.0,89.083426,16.1,,
177.114861,1.503712,0.0,89.083426,16.1,,
177.11639,1.566523,0.0,89.083426,16.1,,
177.117982,1.590624,0.0,89.083426,16.1,,
177.119598,1.602103,0.0,89.083426,16.1,,
177.121226,1.803175,0.0,89.083426,16.1,,
177.123059,1.695605,0.0,89.083426,16.1,,
177.124784,1.869366,0.0,89.083426,16.1,,
177.126681,1.570713,0.0,89.083426,16.1,,
177.128277,1.622484,0.0,89.083426,16.1,,
178.05775,2.175249,0.0,89.083426,16.1,,
178.059974,1.862116,0.0,89.083426,16.1,,
178.061871,1.769745,0.0,89.083426,16.1,,
178.063668,1.663344,0.0,89.083426,16.1,,
178.065364,1.616394,0.0,89.083426,16.1,,
178.067007,1.586543,0.0,89.083426,16.1,,
178.068628,1.751894,0.0,89.083426,16.1,,
178.07041,1.685614,0.0,89.083426,16.1,,
178.072125,1.866676,0.0,89.083426,16.1,,
178.07402,1.727985,0.0,89.082776,16.1,,
178.075858,1.533633,0.0,89.082776,16.1,,
178.077418,1.569833,0.0,89.082776,16.1,,
178.079014,1.602373,0.0,89.082776,16.1,,
178.080643,1.554444,0.0,89.082776,16.1,,
178.082223,1.515543,0.0,89.082776,16.1,,
178.083765,1.585323,0.0,89.082776,16.1,,
178.085375,1.637053,0.0,89.082776,16.1,,
178.087038,1.721744,0.0,89.082776,16.1,,
178.088785,1.569624,0.0,89.082776,16.1,,
178.090381,1.503683,0.0,89.082776,16.1,,
178.091996,1.576533,0.0,89.082776,16.1,,
178.093599,1.670674,0.0,89.082776,16.1,,
178.095296,1.528032,0.0,89.082776,16.1,,
178.096849,1.673554,0.0,89.082776,16.1,,
178.09855,1.609414,0.0,89.082776,16.1,,
178.100186,1.734285,0.0,89.082776,16.1,,
178.101945,1.651624,0.0,89.082776,16.1,,
178.103622,1.559843,0.0,89.082776,16.1,,
178.105208,1.652864,0.0,89.082776,16.1,,
178.106887,1.593563,0.0,89.082776,16.1,,
178.108588,1.857976,0.0,89.082776,16.1,,
178.110473,1.627454,0.0,89.082776,16.1,,
178.112127,1.792846,0.0,89.082776,16.1,,
178.113946,1.775475,0.0,89.082776,16.1,,
178.115749,1.513823,0.0,89.082776,16.1,,
178.117289,1.621684,0.0,89.082776,16.1,,
178.118938,1.498463,0.0,89.082776,16.1,,
178.120463,1.511063,0.0,89.082776,16.1,,
178.122001,1.536443,0.0,89.082776,16.1,,
178.123564,1.581644,0.0,89.082776,16.1,,
178.12524,1.567374,0.0,89.082776,16.1,,
178.126833,1.981327,0.0,89.082776,16.1,,
178.128849,1.725565,0.0,89.082776,16.1,,
178.130612,1.577013,0.0,89.082776,16.1,,
178.132215,1.711864,0.0,89.082776,16.1,,
178.133952,1.519603,0.0,89.082776,16.1,,
178.135497,1.520053,0.0,89.082776,16.1,,
178.137043,1.591234,0.0,89.082776,16.1,,
178.13866,1.550023,0.0,89.082776,16.1,,
178.140235,1.494682,0.0,89.082764,16.1,,
179.069635,2.28748,0.0,89.082764,16.1,,
179.071971,2.025487,0.0,89.082764,16.1,,
179.074033,1.835066,0.0,89.082764,16.1,,
179.075896,1.861566,0.0,89.082764,16.1,,
179.077793,1.755995,0.0,89.082764,16.1,,
179.07958,1.667795,0.0,89.082764,16.1,,
179.081277,1.643474,0.0,89.082764,16.1,,
179.082948,1.638174,0.0,89.082764,16.1,,
179.084613,1.556013,0.0,89.082764,16.1,,
179.086196,1.591904,0.0,89.078807,16.1,,
179.087899,1.602564,0.0,89.078807,16.1,,
179.089529,1.528213,0.0,89.078807,16.1,,
179.091083,1.508763,0.0,89.078807,16.1,,
179.092618,1.524383,0.0,89.078807,16.1,,
179.094169,1.554683,0.0,89.078807,16.1,,
179.095751,1.549614,0.0,89.078807,16.1,,
179.097327,1.608814,0.0,89.078807,16.1,,
179.098962,1.687154,0.0,89.078807,16.1,,
179.100676,1.524493,0.0,89.078807,16.1,,
179.102227,1.733285,0.0,89.078807,16.1,,
179.104082,1.730735,0.0,89.078807,16.1,,
179.105844,1.961197,0.0,89.078807,16.1,,
179.107833,1.816705,0.0,89.078807,16.1,,
179.109677,1.510552,0.0,89.078807,16.1,,
179.111214,1.692335,0.0,89.078807,16.1,,
179.112931,1.494553,0.0,89.078807,16.1,,
179.114452,1.596454,0.0,89.078807,16.1,,
179.116073,1.510803,0.0,89.078807,16.1,,
179.11761,1.555113,0.0,89.078807,16.1,,
179.11919,1.575223,0.0,89.078807,16.1,,
179.120867,1.512473,0.0,89.078807,16.1,,
179.122406,1.521403,0.0,89.078807,16.1,,
179.123954,1.550373,0.0,89.078807,16.1,,
179.125529,1.563783,0.0,89.078807,16.1,,
179.127118,1.463993,0.0,89.078807,16.1,,
179.128608,1.653224,0.0,89.078807,16.1,,
179.130286,1.546403,0.0,89.078807,16.1,,
179.131858,1.512392,0.0,89.078807,16.1,,
179.133395,1.476032,0.0,89.078807,16.1,,
179.134896,1.480273,0.0,89.078807,16.1,,
179.13648,1.509622,0.0,89.078807,16.1,,
179.138015,1.541533,0.0,89.078807,16.1,,
179.139582,1.567473,0.0,89.078807,16.1,,
179.141175,1.479632,0.0,89.078807,16.1,,
179.14268,1.615314,0.0,89.078807,16.1,,
179.14432,1.538253,0.0,89.078807,16.1,,
179.145884,1.595504,0.0,89.078807,16.1,,
179.147505,1.654044,0.0,89.078807,16.1,,
179.149185,1.632684,0.0,89.078807,16.1,,
179.150844,1.581444,0.0,89.078807,16.1,,
180.085389,2.625642,0.0,89.078807,16.1,,
180.088065,1.838545,0.0,89.078807,16.1,,
180.089942,1.943607,0.0,89.078807,16.1,,
180.091923,2.071648,0.0,89.078807,16.1,,
180.094025,1.775715,0.0,89.078807,16.1,,
180.095839,1.789896,0.0,89.078807,16.1,,
180.097659,1.876116,0.0,89.078807,16.1,,
180.099566,1.706924,0.0,89.078807,16.1,,
180.101304,1.777225,0.0,89.078807,16.1,,
180.10311,1.757195,0.0,89.080658,16.1,,
180.104979,1.659724,0.0,89.080658,16.1,,
180.106671,1.780595,0.0,89.080658,16.1,,
180.108481,1.644493,0.0,89.080658,16.1,,
180.110155,1.715994,0.0,89.080658,16.1,,
180.111898,1.601504,0.0,89.080658,16.1,,
180.113526,1.493063,0.0,89.080658,16.1,,
180.115044,1.499873,0.0,89.080658,16.1,,
180.11657,1.598004,0.0,89.080658,16.1,,
180.118195,1.540303,0.0,89.080658,16.1,,
180.119761,1.447573,0.0,89.080658,16.1,,
180.121313,1.577374,0.0,89.080658,16.1,,
180.122916,1.500553,0.0,89.080658,16.1,,
180.12445,1.667804,0.0,89.080658,16.1,,
180.126147,1.584694,0.0,89.080658,16.1,,
180.12776,1.772805,0.0,89.080658,16.1,,
180.129562,1.566484,0.0,89.080658,16.1,,
180.131154,1.598933,0.0,89.080658,16.1,,
180.132779,1.829325,0.0,89.080658,16.1,,
180.134634,1.629684,0.0,89.080658,16.1,,
180.13629,1.501063,0.0,89.080658,16.1,,
180.137903,1.622284,0.0,89.080658,16.1,,
180.139552,1.557873,0.0,89.080658,16.1,,
180.141143,1.703555,0.0,89.080658,16.1,,
180.142877,1.802815,0.0,89.080658,16.1,,
180.144708,1.680604,0.0,89.080658,16.1,,
180.146417,1.731645,0.0,89.080658,16.1,,
180.148174,1.691554,0.0,89.080658,16.1,,
180.149891,1.527152,0.0,89.080658,16.1,,
180.151444,1.502562,0.0,89.080658,16.1,,
180.152973,1.568313,0.0,89.080658,16.1,,
180.154644,1.576383,0.0,89.080658,16.1,,
180.156247,1.517412,0.0,89.080658,16.1,,
180.15779,1.713854,0.0,89.080658,16.1,,
180.159529,1.566873,0.0,89.080658,16.1,,
180.161122,1.595163,0.0,89.080658,16.1,,
180.162743,1.515662,0.0,89.080658,16.1,,
180.164284,1.520272,0.0,89.080658,16.1,,
180.165829,1.501392,0.0,89.080658,16.1,,
180.167363,1.688974,0.0,89.080658,16.1,,
180.169078,1.727475,0.0,89.080658,16.1,,
181.102681,2.284379,0.0,89.080658,16.1,,
181.105012,1.937216,0.0,89.080658,16.1,,
181.106986,2.015127,0.0,89.080658,16.1,,
181.109032,1.776955,0.0,89.080658,16.1,,
181.110836,1.661494,0.0,89.080658,16.1,,
181.112523,1.562904,0.0,89.080658,16.1,,
181.114112,1.550713,0.0,89.080658,16.1,,
181.115688,1.522943,0.0,89.080658,16.1,,
181.117236,1.516173,0.0,89.080658,16.1,,
181.118778,1.485693,0.0,89.083183,16.1,,
181.120375,1.810775,0.0,89.083183,16.1,,
181.122212,1.639984,0.0,89.083183,16.1,,
181.123887,1.767875,0.0,89.083183,16.1,,
181.125686,1.669324,0.0,89.083183,16.1,,
181.127385,1.652654,0.0,89.083183,16.1,,
181.129066,1.561133,0.0,89.083183,16.1,,
181.130653,1.646984,0.0,89.083183,16.1,,
181.132326,1.601324,0.0,89.083183,16.1,,
181.133954,1.734945,0.0,89.083183,16.1,,
181.135715,1.690134,0.0,89.083183,16.1,,
181.13752,1.628764,0.0,89.083183,16.1,,
181.139177,1.553723,0.0,89.083183,16.1,,
181.140756,1.542743,0.0,89.083183,16.1,,
181.142325,1.607354,0.0,89.083183,16.1,,
181.143958,1.683554,0.0,89.083183,16.1,,
181.145668,1.543293,0.0,89.083183,16.1,,
181.147237,1.582213,0.0,89.083183,16.1,,
181.148845,1.535253,0.0,89.083183,16.1,,
181.150406,1.593114,0.0,89.083183,16.1,,
181.152025,1.589404,0.0,89.083183,16.1,,
181.153728,1.723974,0.0,89.083183,16.1,,
181.155486,1.777595,0.0,89.083183,16.1,,
181.157294,1.677974,0.0,89.083183,16.1,,
181.159001,1.797906,0.0,89.083183,16.1,,
181.160826,1.556213,0.0,89.083183,16.1,,
181.162409,1.631344,0.0,89.083183,16.1,,
181.164065,1.509123,0.0,89.083183,16.1,,
181.1656,1.528473,0.0,89.083183,16.1,,
181.167153,1.819046,0.0,89.083183,16.1,,
181.169002,1.673254,0.0,89.083183,16.1,,
181.170798,1.704655,0.0,89.083183,16.1,,
181.172532,1.599583,0.0,89.083183,16.1,,
181.174158,1.690414,0.0,89.083183,16.1,,
181.175874,1.624944,0.0,89.083183,16.1,,
181.177526,1.538623,0.0,89.083183,16.1,,
181.179092,1.582113,0.0,89.083183,16.1,,
181.180701,1.575224,0.0,89.083183,16.1,,
181.182301,1.560523,0.0,89.083183,16.1,,
181.183888,1.634034,0.0,89.083183,16.1,,
181.185556,1.978737,0.0,89.08433,16.1,,
182.118366,2.303569,0.0,89.08433,16.1,,
182.120725,2.050238,0.0,89.08433,16.1,,
182.122814,2.018527,0.0,89.08433,16.1,,
182.124866,1.851105,0.0,89.08433,16.1,,
182.126747,1.768124,0.0,89.08433,16.1,,
182.128544,1.573623,0.0,89.08433,16.1,,
182.130145,1.529953,0.0,89.08433,16.1,,
182.1317,1.579383,0.0,89.08433,16.1,,
182.133305,1.518763,0.0,89.08433,16.1,,
182.134849,1.683014,0.0,89.083565,16.1,,
182.136645,1.638344,0.0,89.083565,16.1,,
182.13831,1.542434,0.0,89.083565,16.1,,
182.139879,1.499943,0.0,89.083565,16.1,,
182.141404,1.618474,0.0,89.083565,16.1,,
182.143048,1.544963,0.0,89.083565,16.1,,
182.144619,1.571603,0.0,89.083565,16.1,,
182.146215,1.575413,0.0,89.083565,16.1,,
182.147825,1.746765,0.0,89.083565,16.1,,
182.149601,1.710915,0.0,89.083565,16.1,,
182.151347,1.700784,0.0,89.083511,16.1,,
182.153161,1.656535,0.0,89.083511,16.1,,
182.154844,1.649484,0.0,89.083511,16.1,,
182.156519,1.502063,0.0,89.083511,16.1,,
182.158048,1.561193,0.0,89.083511,16.1,,
182.159635,1.506903,0.0,89.083511,16.1,,
182.161169,1.575054,0.0,89.083511,16.1,,
182.16277,1.515103,0.0,89.083511,16.1,,
182.164311,1.620824,0.0,89.083511,16.1,,
182.165958,1.501883,0.0,89.083511,16.1,,
182.167486,1.631474,0.0,89.083511,16.1,,
182.169219,1.520342,0.0,89.083511,16.1,,
182.170765,1.535313,0.0,89.083511,16.1,,
182.172327,1.588273,0.0,89.083511,16.1,,
182.173942,1.646914,0.0,89.083511,16.1,,
182.175615,1.551483,0.0,89.083511,16.1,,
182.177192,1.576664,0.0,89.083511,16.1,,
182.178795,1.536523,0.0,89.083511,16.1,,
182.180365,1.711835,0.0,89.083511,16.1,,
182.182103,1.519793,0.0,89.083511,16.1,,
182.183649,1.523953,0.0,89.083511,16.1,,
182.185271,1.581203,0.0,89.083511,16.1,,
182.186879,1.546993,0.0,89.083511,16.1,,
182.188452,1.554583,0.0,89.083511,16.1,,
182.190033,1.676294,0.0,89.083511,16.1,,
182.191736,1.576734,0.0,89.083511,16.1,,
182.193339,1.651654,0.0,89.083511,16.1,,
182.195024,1.627054,0.0,89.083511,16.1,,
182.196677,1.548304,0.0,89.083511,16.1,,
182.198252,1.542923,0.0,89.083511,16.1,,
182.199821,1.585403,0.0,89.083511,16.1,,
183.143833,2.402251,0.0,89.083511,16.1,,
183.146283,1.726615,0.0,89.083511,16.1,,
183.148042,1.719505,0.0,89.083511,16.1,,
183.149793,1.850866,0.0,89.083511,16.1,,
183.151671,1.651454,0.0,89.083511,16.1,,
183.153361,1.658724,0.0,89.083511,16.1,,
183.155047,1.549753,0.0,89.083511,16.1,,
183.156623,1.695954,0.0,89.083511,16.1,,
183.158358,1.556343,0.0,89.083511,16.1,,
183.159941,1.718664,0.0,89.088329,16.1,,
183.161774,1.609784,0.0,89.088329,16.1,,
183.163411,1.756485,0.0,89.088329,16.1,,
183.165194,1.689715,0.0,89.088329,16.1,,
183.16691,1.661244,0.0,89.088329,16.1,,
183.168605,1.704335,0.0,89.088329,16.1,,
183.170349,1.747975,0.0,89.088329,16.1,,
183.172129,1.680184,0.0,89.088329,16.1,,
183.173836,1.550503,0.0,89.088329,16.1,,
183.175413,1.581753,0.0,89.088329,16.1,,
183.17702,1.638804,0.0,89.088329,16.1,,
183.178766,1.693595,0.0,89.088329,16.1,,
183.180486,1.600134,0.0,89.088329,16.1,,
183.182112,1.639544,0.0,89.088329,16.1,,
183.183785,1.898346,0.0,89.088329,16.1,,
183.185714,1.691395,0.0,89.088329,16.1,,
183.187434,1.673604,0.0,89.088329,16.1,,
183.189135,1.557644,0.0,89.088329,16.1,,
183.190719,1.523443,0.0,89.088329,16.1,,
183.192268,1.565993,0.0,89.088329,16.1,,
183.19386,1.628134,0.0,89.088329,16.1,,
183.195592,1.541863,0.0,89.088329,16.1,,
183.197159,1.532473,0.0,89.088329,16.1,,
183.198718,1.595953,0.0,89.088329,16.1,,
183.20034,1.549304,0.0,89.088329,16.1,,
183.20192,1.684844,0.0,89.088329,16.1,,
183.203638,1.753465,0.0,89.088329,16.1,,
183.205429,1.819336,0.0,89.088329,16.1,,
183.20728,1.644504,0.0,89.088329,16.1,,
183.208954,1.879696,0.0,89.088329,16.1,,
183.210864,1.721704,0.0,89.088329,16.1,,
183.212698,1.723315,0.0,89.088329,16.1,,
183.21445,1.558263,0.0,89.088329,16.1,,
183.216035,1.584454,0.0,89.088329,16.1,,
183.217645,1.637614,0.0,89.088329,16.1,,
183.219316,1.679354,0.0,89.088329,16.1,,
183.221022,1.654864,0.0,89.088329,16.1,,
183.222703,1.608124,0.0,89.088329,16.1,,
183.224336,1.694844,0.0,89.088329,16.1,,
183.226058,1.520313,0.0,89.088329,16.1,,
183.227604,1.651374,0.0,89.088329,16.1,,
184.156948,2.217479,0.0,89.088329,16.1,,
184.159209,1.945916,0.0,89.088329,16.1,,
184.161196,1.843055,0.0,89.088329,16.1,,
184.16307,1.698884,0.0,89.088329,16.1,,
184.164795,1.574753,0.0,89.088329,16.1,,
184.166396,1.756025,0.0,89.088329,16.1,,
184.168178,1.599473,0.0,89.088329,16.1,,
184.169803,1.741654,0.0,89.088329,16.1,,
184.17157,1.544233,0.0,89.088329,16.1,,
184.173139,1.558353,0.0,89.088472,16.1,,
184.174805,1.558073,0.0,89.088472,16.1,,
184.176389,1.576053,0.0,89.088472,16.1,,
184.177991,1.682584,0.0,89.088472,16.1,,
184.1797,1.493792,0.0,89.088472,16.1,,
184.181219,1.513583,0.0,89.088472,16.1,,
184.182758,1.517593,0.0,89.088472,16.1,,
184.184301,1.515472,0.0,89.088472,16.1,,
184.185843,1.524843,0.0,89.088472,16.1,,
184.187393,1.493572,0.0,89.088472,16.1,,
184.188912,1.644494,0.0,89.088472,16.1,,
184.190681,1.569173,0.0,89.088472,16.1,,
184.192276,1.704335,0.0,89.088472,16.1,,
184.194009,1.798025,0.0,89.088472,16.1,,
184.195833,1.694155,0.0,89.088472,16.1,,
184.197552,1.559433,0.0,89.088472,16.1,,
184.199139,1.502213,0.0,89.088472,16.1,,
184.200667,1.479043,0.0,89.088472,16.1,,
184.202172,1.861736,0.0,89.088472,16.1,,
184.204066,1.540933,0.0,89.088472,16.1,,
184.205633,1.521913,0.0,89.088472,16.1,,
184.207258,1.511423,0.0,89.088472,16.1,,
184.208796,1.461993,0.0,89.088472,16.1,,
184.210283,1.543813,0.0,89.088472,16.1,,
184.211852,1.625544,0.0,89.088472,16.1,,
184.213504,1.684894,0.0,89.088472,16.1,,
184.215214,1.696144,0.0,89.088472,16.1,,
184.216936,1.522393,0.0,89.088472,16.1,,
184.218493,1.785605,0.0,89.088472,16.1,,
184.220311,1.668104,0.0,89.088472,16.1,,
184.222009,1.784205,0.0,89.088472,16.1,,
184.223931,1.774475,0.0,89.088472,16.1,,
184.225736,1.711584,0.0,89.088472,16.1,,
184.227477,1.833315,0.0,89.088472,16.1,,
184.229338,1.670655,0.0,89.088472,16.1,,
184.231039,1.469542,0.0,89.088472,16.1,,
184.232534,1.663235,0.0,89.088472,16.1,,
184.234223,1.516843,0.0,89.088472,16.1,,
184.235765,1.639974,0.0,89.088472,16.1,,
184.237456,2.106658,0.0,89.088472,16.1,,
184.239603,1.961467,0.0,89.088472,16.1,,
185.175304,2.43818,0.0,89.088472,16.1,,
185.177788,1.679274,0.0,89.088472,16.1,,
185.179496,1.700935,0.0,89.088472,16.1,,
185.181224,1.705304,0.0,89.088472,16.1,,
185.182955,1.680204,0.0,89.088472,16.1,,
185.184662,1.764035,0.0,89.088472,16.1,,
185.186452,1.615964,0.0,89.088472,16.1,,
185.188094,1.690924,0.0,89.088472,16.1,,
185.189811,1.542163,0.0,89.088472,16.1,,
185.191378,1.567753,0.0,89.083741,16.1,,
185.193056,1.623684,0.0,89.083741,16.1,,
185.194706,1.512033,0.0,89.083741,16.1,,
185.196244,1.522263,0.0,89.083741,16.1,,
185.197792,1.538173,0.0,89.083741,16.1,,
185.199368,2.000477,0.0,89.083741,16.1,,
185.201394,1.685864,0.0,89.083741,16.1,,
185.203105,1.538633,0.0,89.083741,16.1,,
185.20467,1.568573,0.0,89.083741,16.1,,
185.206264,1.479463,0.0,89.083741,16.1,,
185.207768,1.581893,0.0,89.083741,16.1,,
185.209463,1.462073,0.0,89.083741,16.1,,
185.210952,1.593053,0.0,89.083741,16.1,,
185.21257,1.544753,0.0,89.083741,16.1,,
185.21414,1.528423,0.0,89.083741,16.1,,
185.215694,1.505613,0.0,89.083741,16.1,,
185.217226,1.613364,0.0,89.083741,16.1,,
185.218866,1.710914,0.0,89.083741,16.1,,
185.220603,1.487012,0.0,89.083741,16.1,,
185.222116,1.570773,0.0,89.083741,16.1,,
185.223712,1.473173,0.0,89.083741,16.1,,
185.225297,1.697534,0.0,89.083741,16.1,,
185.227021,1.486923,0.0,89.083741,16.1,,
185.228533,1.528993,0.0,89.083741,16.1,,
185.230088,1.529603,0.0,89.083741,16.1,,
185.231644,1.529503,0.0,89.083741,16.1,,
185.233198,1.721205,0.0,89.083741,16.1,,
185.234945,1.494183,0.0,89.083741,16.1,,
185.236465,1.593604,0.0,89.083741,16.1,,
185.238085,1.562573,0.0,89.083741,16.1,,
185.239673,1.595494,0.0,89.083741,16.1,,
185.241381,1.507863,0.0,89.083741,16.1,,
185.242916,1.466472,0.0,89.083741,16.1,,
185.244409,1.650145,0.0,89.083741,16.1,,
185.246085,1.573553,0.0,89.083741,16.1,,
185.247684,1.494263,0.0,89.083741,16.1,,
185.249203,1.633094,0.0,89.083741,16.1,,
185.250862,1.606574,0.0,89.083741,16.1,,
185.252502,1.788385,0.0,89.083741,16.1,,
185.25432,1.602033,0.0,89.083741,16.1,,
185.255952,1.686975,0.0,89.083741,16.1,,
186.198993,2.154948,0.0,89.083741,16.1,,
186.201194,1.805165,0.0,89.083741,16.1,,
186.203032,1.761745,0.0,89.083741,16.1,,
186.204825,1.729194,0.0,89.083741,16.1,,
186.206581,1.582303,0.0,89.083741,16.1,,
186.208189,1.675864,0.0,89.083741,16.1,,
186.209896,1.816265,0.0,89.083741,16.1,,
186.211741,1.626124,0.0,89.083741,16.1,,
186.213395,1.608184,0.0,89.083741,16.1,,
186.215029,1.729225,0.0,89.085192,16.1,,
186.216876,1.674884,0.0,89.085192,16.1,,
186.218581,1.866446,0.0,89.085192,16.1,,
186.220476,1.726225,0.0,89.085192,16.1,,
186.222229,1.699765,0.0,89.085192,16.1,,
186.223954,1.494512,0.0,89.085192,16.1,,
186.225476,1.485072,0.0,89.085192,16.1,,
186.226987,1.569204,0.0,89.085192,16.1,,
186.228582,1.537533,0.0,89.085192,16.1,,
186.230145,1.711685,0.0,89.085192,16.1,,
186.231882,1.605944,0.0,89.085192,16.1,,
186.233593,1.573294,0.0,89.085192,16.1,,
186.235192,1.613654,0.0,89.085192,16.1,,
186.236831,1.624514,0.0,89.085192,16.1,,
186.238488,1.741955,0.0,89.085192,16.1,,
