elapsed_sec,latency_ms,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,cache_action_pre_query,cache_action_post_query
326.226066,1.775986,5.0,90.389227,13.3,,
326.227868,1.720965,5.0,90.389227,13.3,,
326.229615,1.859956,5.0,90.389227,13.3,,
326.231586,1.869276,5.0,90.389227,13.3,,
326.233482,1.868396,5.0,90.389227,13.3,,
326.235376,1.805555,5.0,90.389227,13.3,,
326.237208,1.817515,5.0,90.389227,13.3,,
326.239051,1.725915,5.0,90.389227,13.3,,
326.240803,1.854176,5.0,90.389227,13.3,,
326.242684,1.900307,5.0,90.389227,13.3,,
326.24461,1.961787,5.0,90.389227,13.3,,
326.246598,1.702274,5.0,90.389227,13.3,,
326.248326,2.060547,5.0,90.389227,13.3,,
326.250488,1.746795,5.0,90.389227,13.3,,
326.252262,1.863476,5.0,90.389227,13.3,,
326.254152,1.700505,5.0,90.389227,13.3,,
326.255878,1.848236,5.0,90.389227,13.3,,
326.257753,1.846776,5.0,90.389227,13.3,,
326.259628,1.985677,5.0,90.389227,13.3,,
326.261648,2.246779,5.0,90.389227,13.3,,
326.263929,2.239019,5.0,90.389227,13.3,,
326.266201,1.958007,5.0,90.389227,13.3,,
326.268193,1.980407,5.0,90.389418,13.3,,
327.223016,2.42763,5.0,90.389418,13.3,,
327.225497,2.155658,5.0,90.389418,13.3,,
327.227695,2.352811,5.0,90.389418,13.3,,
327.230088,2.111258,5.0,90.389418,13.3,,
327.232232,2.122928,5.0,90.389418,13.3,,
327.234384,1.898836,5.0,90.389418,13.3,,
327.23631,1.874456,5.0,90.389418,13.3,,
327.238211,1.900456,5.0,90.389418,13.3,,
327.240138,1.790385,5.0,90.389418,13.3,,
327.241958,1.953997,5.0,90.396015,13.3,,
327.24402,1.810615,5.0,90.396015,13.3,,
327.245862,1.825245,5.0,90.396015,13.3,,
327.247713,1.921777,5.0,90.396015,13.3,,
327.249661,1.768235,5.0,90.396015,13.3,,
327.251456,1.869076,5.0,90.396015,13.3,,
327.253352,1.837916,5.0,90.396015,13.3,,
327.255216,1.854276,5.0,90.396015,13.3,,
327.257097,1.931196,5.0,90.396015,13.3,,
327.259054,1.872006,5.0,90.396015,13.3,,
327.260952,1.874256,5.0,90.396015,13.3,,
327.262946,1.942687,5.0,90.396015,13.3,,
327.264915,1.886506,5.0,90.396015,13.3,,
327.266828,1.981267,5.0,90.396015,13.3,,
327.268843,1.864276,5.0,90.396015,13.3,,
327.270734,2.014567,5.0,90.396015,13.3,,
327.272775,1.816976,5.0,90.396015,13.3,,
327.274619,1.738465,5.0,90.396015,13.3,,
327.276384,1.951877,5.0,90.396015,13.3,,
327.278371,2.131308,5.0,90.396015,13.3,,
327.280536,2.148758,5.0,90.396015,13.3,,
327.282815,2.081048,5.0,90.396015,13.3,,
327.28493,2.072168,5.0,90.396015,13.3,,
327.287038,2.255449,5.0,90.396015,13.3,,
327.289328,2.295839,5.0,90.396015,13.3,,
327.291657,2.325349,5.0,90.396015,13.3,,
327.294016,2.020857,5.0,90.396015,13.3,,
327.296072,2.050388,5.0,90.396015,13.3,,
327.298157,2.070408,5.0,90.396015,13.3,,
327.300255,2.017137,5.0,90.396015,13.3,,
327.302299,1.831376,5.0,90.396015,13.3,,
327.304246,1.779425,5.0,90.396015,13.3,,
327.306053,1.810796,5.0,90.396015,13.3,,
327.30789,1.848156,5.0,90.396015,13.3,,
327.309765,1.886166,5.0,90.396015,13.3,,
327.311678,1.868035,5.0,90.396015,13.3,,
327.313573,1.990167,5.0,90.396015,13.3,,
327.315589,1.881536,5.0,90.396015,13.3,,
327.317497,1.799716,5.0,90.396015,13.3,,
327.319323,1.787745,5.0,90.396015,13.3,,
327.321137,1.968687,5.0,90.396015,13.3,,
328.266472,2.896184,5.0,90.396015,13.3,,
328.269409,2.41689,5.0,90.396015,13.3,,
328.271864,2.32677,5.0,90.396015,13.3,,
328.274223,2.217289,5.0,90.396015,13.3,,
328.276472,2.616012,5.0,90.396015,13.3,,
328.279119,2.230129,5.0,90.396015,13.3,,
328.281383,2.171309,5.0,90.396015,13.3,,
328.283584,2.146838,5.0,90.396015,13.3,,
328.285762,2.435421,5.0,90.396015,13.3,,
328.288228,2.179309,5.0,90.390146,13.3,,
328.290527,2.197989,5.0,90.390146,13.3,,
328.292757,2.085528,5.0,90.390146,13.3,,
328.294872,2.176859,5.0,90.390146,13.3,,
328.297079,2.020697,5.0,90.390146,13.3,,
328.29913,2.074597,5.0,90.390146,13.3,,
328.301236,2.041107,5.0,90.390146,13.3,,
328.303307,2.208649,5.0,90.390146,13.3,,
328.305544,1.987447,5.0,90.390146,13.3,,
328.30756,1.994217,5.0,90.390146,13.3,,
328.309583,2.095548,5.0,90.390146,13.3,,
328.311791,2.124978,5.0,90.390146,13.3,,
328.313953,2.555242,5.0,90.390146,13.3,,
328.316548,2.514022,5.0,90.390146,13.3,,
328.319098,2.166089,5.0,90.390146,13.3,,
328.3213,2.109568,5.0,90.390146,13.3,,
328.323439,2.094558,5.0,90.390146,13.3,,
328.325563,2.034178,5.0,90.390146,13.3,,
328.327627,2.460351,5.0,90.390146,13.3,,
328.330126,2.231759,5.0,90.390146,13.3,,
328.332395,2.172548,5.0,90.390338,13.3,,
328.334697,2.236289,5.0,90.390338,13.3,,
328.336964,2.024667,5.0,90.390338,13.3,,
328.339017,2.000227,5.0,90.390338,13.3,,
328.341047,2.017017,5.0,90.390338,13.3,,
328.343101,2.079458,5.0,90.390338,13.3,,
328.34521,2.056008,5.0,90.390338,13.3,,
328.347296,2.179278,5.0,90.390338,13.3,,
328.349503,2.112248,5.0,90.390338,13.3,,
328.351644,2.034427,5.0,90.390338,13.3,,
328.353707,2.259389,5.0,90.390338,13.3,,
328.356095,2.138068,5.0,90.390338,13.3,,
328.358269,2.099207,5.0,90.390338,13.3,,
328.360401,2.40109,5.0,90.390338,13.3,,
328.36283,1.962387,5.0,90.390338,13.3,,
328.364821,2.176118,5.0,90.390338,13.3,,
328.367025,2.198029,5.0,90.390338,13.3,,
328.369251,2.091468,5.0,90.390338,13.3,,
328.371378,2.459452,5.0,90.390338,13.3,,
328.373889,2.213479,5.0,90.390338,13.3,,
328.376139,2.183079,5.0,90.390338,13.3,,
329.322787,5.046453,5.0,90.390338,13.3,,
329.327878,4.223977,5.0,90.390338,13.3,,
329.332136,5.312525,5.0,90.390338,13.3,,
329.337482,4.870721,5.0,90.390338,13.3,,
329.342387,4.402428,5.0,90.390338,13.3,,
329.34682,4.137366,5.0,90.390338,13.3,,
329.350996,4.616209,5.0,90.390338,13.3,,
329.355647,4.242426,5.0,90.390338,13.3,,
329.359917,4.570269,5.0,90.390338,13.3,,
329.364513,4.512549,5.0,90.390061,13.3,,
329.369231,3.981024,5.0,90.390061,13.3,,
329.373245,3.799432,5.0,90.390061,13.3,,
329.377072,4.178825,5.0,90.390061,13.3,,
329.381278,3.706251,5.0,90.390061,13.3,,
329.385012,4.204196,5.0,90.390061,13.3,,
329.389243,4.003334,5.0,90.390061,13.3,,
329.393274,4.017274,5.0,90.390061,13.3,,
329.397318,2.958866,5.0,90.390061,13.3,,
329.400302,2.663253,5.0,90.390061,13.3,,
329.402992,2.480931,5.0,90.390061,13.3,,
329.405609,2.733114,5.0,90.390061,13.3,,
329.40837,2.538181,5.0,90.390061,13.3,,
329.410935,2.628132,5.0,90.390061,13.3,,
329.413589,2.756374,5.0,90.390061,13.3,,
329.416372,2.638543,5.0,90.390061,13.3,,
329.419037,2.424131,5.0,90.390061,13.3,,
329.421487,2.544912,5.0,90.390061,13.3,,
329.424058,2.40279,5.0,90.390061,13.3,,
329.426487,2.648512,5.0,90.390061,13.3,,
329.429161,2.503062,5.0,90.390061,13.3,,
329.431812,2.602032,5.0,90.390061,13.3,,
329.43444,2.719234,5.0,90.390061,13.3,,
329.437185,2.3619,5.0,90.390061,13.3,,
329.439573,2.377641,5.0,90.390061,13.3,,
329.441984,2.616112,5.0,90.390061,13.3,,
329.444634,2.753764,5.0,90.390061,13.3,,
329.447424,2.439141,5.0,90.390061,13.3,,
329.449898,2.32421,5.0,90.390061,13.3,,
329.452255,2.27289,5.0,90.390061,13.3,,
329.454556,2.3101,5.0,90.390061,13.3,,
329.456978,2.201039,5.0,90.390061,13.3,,
329.459213,2.996426,5.0,90.390061,13.3,,
329.462243,2.812034,5.0,90.390061,13.3,,
329.465083,3.022076,5.0,90.390061,13.3,,
329.468132,2.912405,5.0,90.390061,13.3,,
329.471071,2.962575,5.0,90.390061,13.3,,
329.47406,2.579272,5.0,90.390061,13.3,,
329.476665,2.678073,5.0,90.390061,13.3,,
329.47937,2.701433,5.0,90.390061,13.3,,
329.482098,2.614923,5.0,90.390061,13.3,,
330.432887,2.847194,5.0,90.390061,13.3,,
330.435771,2.408591,5.0,90.390061,13.3,,
330.438214,2.30473,5.0,90.390061,13.3,,
330.440552,2.30508,5.0,90.390061,13.3,,
330.442889,2.143559,5.0,90.390061,13.3,,
330.445063,2.32904,5.0,90.390061,13.3,,
330.447423,2.092128,5.0,90.390061,13.3,,
330.449545,2.037008,5.0,90.390061,13.3,,
330.451612,2.116288,5.0,90.390061,13.3,,
330.453757,2.136918,5.0,90.390055,13.3,,
330.456007,2.211039,5.0,90.390055,13.3,,
330.458247,2.030878,5.0,90.390055,13.3,,
330.460306,2.002327,5.0,90.390055,13.3,,
330.462338,2.091318,5.0,90.390055,13.3,,
330.464458,2.28094,5.0,90.390055,13.3,,
330.466767,1.994527,5.0,90.390055,13.3,,
330.468791,2.028208,5.0,90.390055,13.3,,
330.470854,2.076648,5.0,90.390055,13.3,,
330.472967,2.200709,5.0,90.390055,13.3,,
330.475203,2.205009,5.0,90.390246,13.3,,
330.477546,2.34419,5.0,90.390246,13.3,,
330.479918,2.046548,5.0,90.390246,13.3,,
330.481991,2.054588,5.0,90.390246,13.3,,
330.484072,2.012567,5.0,90.390246,13.3,,
330.48612,2.380571,5.0,90.390246,13.3,,
330.488535,2.416081,5.0,90.390246,13.3,,
330.490985,2.262699,5.0,90.390246,13.3,,
330.493282,2.580152,5.0,90.390246,13.3,,
330.495889,2.108198,5.0,90.390246,13.3,,
330.498024,2.244949,5.0,90.390246,13.3,,
330.500391,2.150109,5.0,90.390246,13.3,,
330.502568,2.446651,5.0,90.390246,13.3,,
330.505042,2.451171,5.0,90.390246,13.3,,
330.50752,2.394121,5.0,90.390246,13.3,,
330.509941,2.34222,5.0,90.390246,13.3,,
330.51231,2.259109,5.0,90.390246,13.3,,
330.514595,2.261259,5.0,90.390246,13.3,,
330.516883,2.202289,5.0,90.390246,13.3,,
330.519112,2.105248,5.0,90.390246,13.3,,
330.521244,2.522682,5.0,90.390246,13.3,,
330.5239,2.210139,5.0,90.390246,13.3,,
330.526139,2.29498,5.0,90.390246,13.3,,
330.528461,2.168008,5.0,90.390246,13.3,,
330.530656,2.162208,5.0,90.390246,13.3,,
330.532852,2.23147,5.0,90.390246,13.3,,
330.53511,2.166938,5.0,90.390246,13.3,,
330.537304,2.165299,5.0,90.390246,13.3,,
330.539495,2.132188,5.0,90.390246,13.3,,
330.541655,2.288629,5.0,90.390246,13.3,,
330.543978,2.517602,5.0,90.390246,13.3,,
331.512922,2.822204,5.0,90.390246,13.3,,
331.515798,2.479671,5.0,90.390246,13.3,,
331.518327,2.158429,5.0,90.390246,13.3,,
331.520522,2.222529,5.0,90.390246,13.3,,
331.522778,2.25051,5.0,90.390246,13.3,,
331.525056,2.076548,5.0,90.390246,13.3,,
331.527159,1.875186,5.0,90.390246,13.3,,
331.529061,2.061618,5.0,90.390246,13.3,,
331.531149,2.053057,5.0,90.390246,13.3,,
331.533229,1.830245,5.0,90.39251,13.3,,
331.535175,1.895306,5.0,90.39251,13.3,,
331.537098,2.132378,5.0,90.39251,13.3,,
331.539258,1.863026,5.0,90.39251,13.3,,
331.541149,1.859416,5.0,90.39251,13.3,,
331.543035,1.844836,5.0,90.39251,13.3,,
331.544907,1.786965,5.0,90.39251,13.3,,
331.54672,1.764245,5.0,90.39251,13.3,,
331.548511,1.993497,5.0,90.39251,13.3,,
331.550531,1.912527,5.0,90.39251,13.3,,
331.55247,1.868756,5.0,90.39251,13.3,,
331.554434,1.940606,5.0,90.39251,13.3,,
331.556402,1.891077,5.0,90.39251,13.3,,
331.55832,1.827535,5.0,90.39251,13.3,,
331.560174,1.991927,5.0,90.39251,13.3,,
331.562194,1.851436,5.0,90.39251,13.3,,
331.564072,1.781405,5.0,90.39251,13.3,,
331.565882,1.835996,5.0,90.39251,13.3,,
331.567745,1.801756,5.0,90.39251,13.3,,
331.569573,1.773205,5.0,90.39251,13.3,,
331.571372,2.206339,5.0,90.39251,13.3,,
331.573706,2.124138,5.0,90.39251,13.3,,
331.575871,2.027947,5.0,90.39251,13.3,,
331.577932,2.054088,5.0,90.39251,13.3,,
331.580019,1.962197,5.0,90.39251,13.3,,
331.582008,1.944097,5.0,90.39251,13.3,,
331.583979,1.819605,5.0,90.39251,13.3,,
331.585824,1.929676,5.0,90.39251,13.3,,
331.58778,2.25289,5.0,90.39251,13.3,,
331.590067,2.099298,5.0,90.39251,13.3,,
331.592199,2.122978,5.0,90.39251,13.3,,
331.594457,1.808216,5.0,90.39251,13.3,,
331.596292,1.962377,5.0,90.39251,13.3,,
331.598282,1.889776,5.0,90.39251,13.3,,
331.600199,1.801686,5.0,90.39251,13.3,,
331.602026,1.866456,5.0,90.39251,13.3,,
331.60392,1.980977,5.0,90.39251,13.3,,
331.605936,2.074977,5.0,90.39251,13.3,,
331.60805,2.155598,5.0,90.39251,13.3,,
331.610242,2.161259,5.0,90.39251,13.3,,
331.612433,1.940227,5.0,90.39251,13.3,,
332.554168,3.200177,5.0,90.39251,13.3,,
332.557426,2.835915,5.0,90.39251,13.3,,
332.560316,2.643383,5.0,90.39251,13.3,,
332.562998,2.38652,5.0,90.39251,13.3,,
332.565418,2.501871,5.0,90.39251,13.3,,
332.567955,2.736404,5.0,90.39251,13.3,,
332.570727,3.393789,5.0,90.39251,13.3,,
332.574165,3.237888,5.0,90.39251,13.3,,
332.577446,3.570771,5.0,90.39251,13.3,,
332.581069,3.532221,5.0,90.397581,13.3,,
332.584789,4.089545,5.0,90.397581,13.3,,
332.588924,3.120047,5.0,90.397581,13.3,,
332.592087,3.615421,5.0,90.397581,13.3,,
332.595742,3.103876,5.0,90.397581,13.3,,
332.598885,3.305579,5.0,90.397581,13.3,,
332.60223,3.125387,5.0,90.397581,13.3,,
332.605393,3.006716,5.0,90.397581,13.3,,
332.608437,3.416949,5.0,90.397581,13.3,,
332.611898,3.914023,5.0,90.397581,13.3,,
332.615865,3.300619,5.0,90.397581,13.3,,
332.619312,3.123607,5.0,90.397581,13.3,,
332.622471,2.928795,5.0,90.397581,13.3,,
332.625439,3.158867,5.0,90.397581,13.3,,
332.628638,2.271799,5.0,90.397581,13.3,,
332.630944,2.27271,5.0,90.397581,13.3,,
332.633245,2.051697,5.0,90.397581,13.3,,
332.635325,2.073127,5.0,90.397581,13.3,,
332.637426,2.006018,5.0,90.397581,13.3,,
332.639459,2.32094,5.0,90.397581,13.3,,
332.641809,2.230609,5.0,90.397581,13.3,,
332.644142,2.32564,5.0,90.397581,13.3,,
332.646495,2.126538,5.0,90.397581,13.3,,
332.648649,2.2887,5.0,90.397581,13.3,,
332.650968,2.160049,5.0,90.397581,13.3,,
332.653156,2.220249,5.0,90.397581,13.3,,
332.655403,2.268829,5.0,90.397581,13.3,,
332.657698,2.502281,5.0,90.397581,13.3,,
332.660235,2.370271,5.0,90.397581,13.3,,
332.662639,2.287669,5.0,90.397581,13.3,,
332.664955,2.101278,5.0,90.397581,13.3,,
332.667172,2.289559,5.0,90.397581,13.3,,
332.669489,2.177749,5.0,90.397581,13.3,,
332.671694,2.584312,5.0,90.397581,13.3,,
332.674305,2.135269,5.0,90.397581,13.3,,
332.676467,2.227279,5.0,90.397581,13.3,,
332.678721,2.29508,5.0,90.397581,13.3,,
332.68105,2.476171,5.0,90.397581,13.3,,
332.683559,2.370171,5.0,90.397581,13.3,,
332.685961,2.263869,5.0,90.397581,13.3,,
332.688258,2.457741,5.0,90.397581,13.3,,
333.651949,2.503991,5.0,90.397581,13.3,,
333.654499,2.35354,5.0,90.397581,13.3,,
333.656881,2.049587,5.0,90.397581,13.3,,
333.658957,1.984497,5.0,90.397581,13.3,,
333.660969,2.445971,5.0,90.397581,13.3,,
333.663441,1.987597,5.0,90.397581,13.3,,
333.665454,2.181259,5.0,90.397581,13.3,,
333.667661,1.928817,5.0,90.397581,13.3,,
333.669616,2.560932,5.0,90.397581,13.3,,
333.672203,2.595652,5.0,90.397918,13.3,,
333.674932,2.688933,5.0,90.397918,13.3,,
333.677647,2.556732,5.0,90.397918,13.3,,
333.68023,2.446151,5.0,90.397918,13.3,,
333.682703,2.537291,5.0,90.397918,13.3,,
333.685267,2.537852,5.0,90.397918,13.3,,
333.68783,2.535412,5.0,90.397918,13.3,,
333.690392,2.461511,5.0,90.397918,13.3,,
333.69288,2.689173,5.0,90.397918,13.3,,
333.695595,2.608112,5.0,90.397918,13.3,,
333.698229,2.523042,5.0,90.397918,13.3,,
333.7009,2.494351,5.0,90.397918,13.3,,
333.703421,2.936146,5.0,90.397918,13.3,,
333.706383,2.732133,5.0,90.397918,13.3,,
333.709141,2.789274,5.0,90.397918,13.3,,
333.711957,2.566832,5.0,90.397918,13.3,,
333.71455,2.536811,5.0,90.397918,13.3,,
333.717113,2.473302,5.0,90.397918,13.3,,
333.719613,2.093268,5.0,90.397918,13.3,,
333.721732,1.909086,5.0,90.397918,13.3,,
333.723667,2.020768,5.0,90.397918,13.3,,
333.725783,1.901777,5.0,90.397918,13.3,,
333.727712,1.813815,5.0,90.397918,13.3,,
333.729552,1.862876,5.0,90.397918,13.3,,
333.731441,2.060077,5.0,90.397918,13.3,,
333.733527,1.836885,5.0,90.397918,13.3,,
333.73539,2.058578,5.0,90.397918,13.3,,
333.737475,2.047508,5.0,90.397918,13.3,,
333.739548,1.963377,5.0,90.397918,13.3,,
333.741539,2.168128,5.0,90.397918,13.3,,
333.743733,1.857586,5.0,90.397918,13.3,,
333.745694,2.29344,5.0,90.397918,13.3,,
333.748015,2.097838,5.0,90.397918,13.3,,
333.750139,2.106168,5.0,90.397918,13.3,,
333.752271,2.183828,5.0,90.397918,13.3,,
333.754481,2.27229,5.0,90.397918,13.3,,
333.756779,2.165719,5.0,90.397918,13.3,,
333.758972,2.217569,5.0,90.397918,13.3,,
333.761216,2.574752,5.0,90.397918,13.3,,
333.763818,2.472171,5.0,90.397918,13.3,,
333.76632,2.348,5.0,90.397918,13.3,,
334.723926,2.979586,5.0,90.397918,13.3,,
334.726964,2.33679,5.0,90.397918,13.3,,
334.729347,2.203528,5.0,90.397918,13.3,,
334.731591,2.309279,5.0,90.397918,13.3,,
334.733939,2.281969,5.0,90.397918,13.3,,
334.736259,2.263109,5.0,90.397918,13.3,,
334.738563,2.216919,5.0,90.397918,13.3,,
334.740817,2.101318,5.0,90.397918,13.3,,
334.742954,2.515971,5.0,90.397918,13.3,,
334.745506,2.185648,5.0,90.398786,13.3,,
334.747813,2.198959,5.0,90.398786,13.3,,
334.750044,2.006527,5.0,90.398786,13.3,,
334.752079,1.991017,5.0,90.398786,13.3,,
334.754097,1.917226,5.0,90.398786,13.3,,
334.756042,1.918217,5.0,90.398786,13.3,,
334.757987,2.114458,5.0,90.398786,13.3,,
334.760128,2.019468,5.0,90.398786,13.3,,
334.762175,1.931846,5.0,90.398786,13.3,,
334.764132,2.277179,5.0,90.398786,13.3,,
334.766436,2.010577,5.0,90.398786,13.3,,
334.768561,1.957277,5.0,90.398786,13.3,,
334.770545,2.104998,5.0,90.398786,13.3,,
334.772677,1.994067,5.0,90.398786,13.3,,
334.774698,1.942226,5.0,90.398786,13.3,,
334.776666,1.986376,5.0,90.398786,13.3,,
334.77868,1.943316,5.0,90.398786,13.3,,
334.78065,1.988167,5.0,90.398786,13.3,,
334.782665,1.937406,5.0,90.398786,13.3,,
334.784628,2.39166,5.0,90.398786,13.3,,
334.787047,1.925947,5.0,90.398786,13.3,,
334.789089,2.021797,5.0,90.398786,13.3,,
334.791138,2.133038,5.0,90.398786,13.3,,
334.793297,2.123778,5.0,90.398786,13.3,,
334.795447,2.007317,5.0,90.398786,13.3,,
334.79748,1.926427,5.0,90.398786,13.3,,
334.799434,2.010327,5.0,90.398786,13.3,,
334.801471,1.951157,5.0,90.398786,13.3,,
334.803449,1.981377,5.0,90.398786,13.3,,
334.805457,2.384621,5.0,90.398786,13.3,,
334.807872,2.082108,5.0,90.398786,13.3,,
334.810061,2.111838,5.0,90.398786,13.3,,
334.8122,2.128108,5.0,90.398786,13.3,,
334.814354,2.105978,5.0,90.398786,13.3,,
334.816487,2.005737,5.0,90.398786,13.3,,
334.818519,1.917786,5.0,90.398786,13.3,,
334.820464,1.922606,5.0,90.398786,13.3,,
334.822413,1.969357,5.0,90.398786,13.3,,
334.824408,1.885166,5.0,90.398786,13.3,,
334.82632,1.999837,5.0,90.398786,13.3,,
334.828346,2.219609,5.0,90.398786,13.3,,
335.800922,2.646642,5.0,90.398786,13.3,,
335.803621,2.464381,5.0,90.398786,13.3,,
335.806125,2.043797,5.0,90.398786,13.3,,
335.808206,1.910016,5.0,90.398786,13.3,,
335.810153,1.926857,5.0,90.398786,13.3,,
335.812114,1.888646,5.0,90.398786,13.3,,
335.814036,2.069777,5.0,90.398786,13.3,,
335.816138,2.005507,5.0,90.398786,13.3,,
335.818173,2.107508,5.0,90.398786,13.3,,
335.820311,1.985957,5.0,90.396968,13.3,,
335.822408,1.918506,5.0,90.396968,13.3,,
335.824361,1.779945,5.0,90.396968,13.3,,
335.826168,2.069928,5.0,90.396968,13.3,,
335.828264,2.051938,5.0,90.396968,13.3,,
335.830343,1.922876,5.0,90.396968,13.3,,
335.832293,1.843095,5.0,90.396968,13.3,,
335.834163,1.949287,5.0,90.396968,13.3,,
335.836138,1.902707,5.0,90.396968,13.3,,
335.838068,1.817605,5.0,90.396968,13.3,,
335.839912,1.860525,5.0,90.396968,13.3,,
335.8419,1.756705,5.0,90.396968,13.3,,
335.843684,1.788935,5.0,90.396968,13.3,,
335.845501,1.983777,5.0,90.396968,13.3,,
335.847511,1.959267,5.0,90.396968,13.3,,
335.849498,2.041118,5.0,90.396968,13.3,,
335.851566,1.873836,5.0,90.396968,13.3,,
335.853467,1.858796,5.0,90.396968,13.3,,
335.855353,1.847626,5.0,90.396968,13.3,,
335.857228,1.968387,5.0,90.396968,13.3,,
335.859224,1.970277,5.0,90.396968,13.3,,
335.861305,1.987057,5.0,90.396968,13.3,,
335.863319,1.902847,5.0,90.396968,13.3,,
335.86525,1.809205,5.0,90.396968,13.3,,
335.867086,1.995667,5.0,90.396968,13.3,,
335.869109,1.765035,5.0,90.396968,13.3,,
335.870901,1.840756,5.0,90.396968,13.3,,
335.872769,2.017487,5.0,90.396968,13.3,,
335.874813,1.831805,5.0,90.396968,13.3,,
335.876672,2.151719,5.0,90.396968,13.3,,
335.87886,1.990117,5.0,90.396968,13.3,,
335.880955,1.887806,5.0,90.396968,13.3,,
335.882873,1.821116,5.0,90.396968,13.3,,
335.884722,1.841486,5.0,90.396968,13.3,,
335.88659,2.013027,5.0,90.396968,13.3,,
335.888631,1.848835,5.0,90.396968,13.3,,
335.890507,1.851305,5.0,90.396968,13.3,,
335.892384,1.809405,5.0,90.396968,13.3,,
335.89422,1.901447,5.0,90.396968,13.3,,
335.896149,1.827095,5.0,90.396968,13.3,,
335.898003,1.846365,5.0,90.396968,13.3,,
336.882699,4.027535,5.0,90.396968,13.3,,
336.886794,3.275408,5.0,90.396968,13.3,,
336.890126,3.198618,5.0,90.396968,13.3,,
336.893381,2.960756,5.0,90.396968,13.3,,
336.896391,2.960165,5.0,90.396968,13.3,,
336.899399,3.363628,5.0,90.396968,13.3,,
336.902809,3.176207,5.0,90.396968,13.3,,
336.906037,3.034046,5.0,90.396968,13.3,,
336.909126,3.055766,5.0,90.396968,13.3,,
336.912228,2.982966,5.0,90.554841,13.3,,
336.915362,3.064586,5.0,90.554841,13.3,,
336.918462,3.030576,5.0,90.554841,13.3,,
336.921526,2.880074,5.0,90.554841,13.3,,
336.924433,2.558242,5.0,90.554841,13.3,,
336.927018,2.260259,5.0,90.554841,13.3,,
336.929305,1.873526,5.0,90.554841,13.3,,
336.931204,1.831366,5.0,90.554841,13.3,,
336.933061,1.822726,5.0,90.554841,13.3,,
336.93491,1.848116,5.0,90.554841,13.3,,
336.936785,1.996597,5.0,90.554841,13.3,,
336.938897,1.874546,5.0,90.554841,13.3,,
336.940798,1.819356,5.0,90.554841,13.3,,
336.942643,1.803795,5.0,90.554841,13.3,,
336.944473,2.019587,5.0,90.554841,13.3,,
336.946518,2.172709,5.0,90.554841,13.3,,
336.948717,1.847876,5.0,90.554841,13.3,,
336.95059,1.843626,5.0,90.554841,13.3,,
336.95246,1.889276,5.0,90.554841,13.3,,
336.954376,1.810346,5.0,90.554841,13.3,,
336.956212,1.964047,5.0,90.554841,13.3,,
336.958271,1.838226,5.0,90.554841,13.3,,
336.960136,1.794226,5.0,90.554841,13.3,,
336.961956,1.888956,5.0,90.554841,13.3,,
336.963875,1.699745,5.0,90.554841,13.3,,
336.965601,1.814926,5.0,90.554841,13.3,,
336.967442,1.881966,5.0,90.554841,13.3,,
336.969349,2.014557,5.0,90.554841,13.3,,
336.971389,1.932347,5.0,90.554841,13.3,,
336.973347,1.809106,5.0,90.554841,13.3,,
336.975182,1.840066,5.0,90.554841,13.3,,
336.977123,1.763156,5.0,90.554841,13.3,,
336.978912,1.828825,5.0,90.554841,13.3,,
336.980767,1.742474,5.0,90.554841,13.3,,
336.982535,1.788625,5.0,90.554841,13.3,,
336.98435,1.767745,5.0,90.554841,13.3,,
336.986143,1.848636,5.0,90.554841,13.3,,
336.988018,1.739354,5.0,90.554841,13.3,,
336.98979,1.994957,5.0,90.554841,13.3,,
336.991818,1.939066,5.0,90.554841,13.3,,
336.993789,1.935696,5.0,90.554841,13.3,,
337.939465,2.617243,5.0,90.554841,13.3,,
337.942132,2.447161,5.0,90.554841,13.3,,
337.944634,2.31263,5.0,90.554841,13.3,,
337.94699,2.193339,5.0,90.554841,13.3,,
337.949222,2.168709,5.0,90.554841,13.3,,
337.951429,2.193899,5.0,90.554841,13.3,,
337.95366,2.014488,5.0,90.554841,13.3,,
337.955705,1.822825,5.0,90.554841,13.3,,
337.957557,1.852275,5.0,90.554841,13.3,,
337.959439,1.832715,5.0,90.554015,13.3,,
337.961388,1.915167,5.0,90.554015,13.3,,
337.963331,2.033347,5.0,90.554015,13.3,,
337.965391,1.806685,5.0,90.554015,13.3,,
337.967224,1.802986,5.0,90.554015,13.3,,
337.969054,2.000957,5.0,90.554015,13.3,,
337.971081,1.790945,5.0,90.554015,13.3,,
337.972897,1.880446,5.0,90.554015,13.3,,
337.974803,1.820525,5.0,90.554015,13.3,,
337.97665,1.961576,5.0,90.554015,13.3,,
337.978638,1.837555,5.0,90.554015,13.3,,
337.980581,1.793886,5.0,90.554015,13.3,,
337.982401,2.077528,5.0,90.554015,13.3,,
337.984505,2.152598,5.0,90.554015,13.3,,
337.986684,2.023808,5.0,90.554015,13.3,,
337.988735,2.059078,5.0,90.554015,13.3,,
337.990821,2.053797,5.0,90.554015,13.3,,
337.992901,1.860906,5.0,90.554015,13.3,,
337.994789,1.794255,5.0,90.554015,13.3,,
337.996609,1.980357,5.0,90.554015,13.3,,
337.998615,2.034128,5.0,90.554015,13.3,,
338.000762,1.977437,5.0,90.554015,13.3,,
338.002766,1.904636,5.0,90.554015,13.3,,
338.004697,2.116218,5.0,90.554015,13.3,,
338.006848,1.862745,5.0,90.554015,13.3,,
