query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,vmtouch_residency_pct,latency_ms,cache_action_pre_query,cache_action_post_query
16904,290.272717,0.0,89.087565,0.338,2.561102,,
16905,290.275305,0.0,89.087565,0.338,2.466382,,
16906,290.277798,0.0,89.087565,0.338,2.400511,,
16907,290.280225,0.0,89.087565,0.338,2.461711,,
16908,290.282714,0.0,89.087565,0.338,2.422711,,
16909,290.285163,0.0,89.087565,0.338,2.358081,,
16910,290.287548,0.0,89.092629,0.338,2.32436,,
16911,290.289983,0.0,89.092629,0.338,2.651623,,
16912,290.292661,0.0,89.092629,0.338,2.357411,,
16913,290.295045,0.0,89.092629,0.338,2.442321,,
16914,290.297515,0.0,89.092629,0.338,2.35596,,
16915,290.299904,0.0,89.092629,0.338,2.670444,,
16916,290.302601,0.0,89.092629,0.338,2.31119,,
16917,290.304939,0.0,89.092629,0.338,2.421591,,
16918,290.307388,0.0,89.092629,0.338,2.394361,,
16919,290.309808,0.0,89.092629,0.338,2.456061,,
16920,290.31229,0.0,89.092629,0.338,2.424621,,
16921,290.314815,0.0,89.092629,0.338,2.592913,,
16922,290.317435,0.0,89.092629,0.338,2.488852,,
16923,290.31995,0.0,89.092629,0.338,2.370481,,
16924,290.322348,0.0,89.092629,0.338,2.553752,,
16925,290.324928,0.0,89.092629,0.338,2.460412,,
16926,290.327415,0.0,89.092629,0.338,2.397521,,
16927,290.32984,0.0,89.092629,0.338,2.391891,,
16928,290.332258,0.0,89.092629,0.338,2.483972,,
16929,290.334769,0.0,89.092629,0.338,2.409541,,
16930,290.33721,0.0,89.092629,0.338,2.440981,,
16931,290.339753,0.0,89.092629,0.338,2.469331,,
16932,290.34225,0.0,89.092629,0.338,2.469002,,
16933,290.344745,0.0,89.092629,0.338,2.374201,,
16934,290.347147,0.0,89.092629,0.338,2.581073,,
16935,290.349755,0.0,89.092629,0.338,2.34331,,
16936,290.352125,0.0,89.092629,0.338,2.367621,,
16937,290.354519,0.0,89.092629,0.338,2.29617,,
16938,290.356842,0.0,89.092629,0.338,2.29877,,
16939,290.359168,0.0,89.092629,0.338,2.35968,,
16940,290.361555,0.0,89.092629,0.338,2.430231,,
16941,290.364076,0.0,89.092629,0.338,2.28809,,
16942,290.366391,0.0,89.092629,0.338,2.496732,,
16943,290.368915,0.0,89.092629,0.338,2.34688,,
16944,290.371289,0.0,89.092629,0.338,2.371751,,
16945,290.373687,0.0,89.092629,0.338,2.338671,,
16946,290.376053,0.0,89.092629,0.338,2.479042,,
16947,290.378558,0.0,89.092629,0.338,2.30592,,
16948,290.380898,0.0,89.092629,0.338,2.398411,,
16949,290.383323,0.0,89.092629,0.338,2.371041,,
16950,290.385721,0.0,89.092629,0.338,2.31098,,
16951,291.048249,0.0,89.092629,0.338,3.3672,,
16952,291.051672,0.0,89.092629,0.338,3.282179,,
16953,291.054995,0.0,89.092629,0.338,2.734064,,
16954,291.057762,0.0,89.092629,0.338,2.385091,,
16955,291.060177,0.0,89.092629,0.338,2.431242,,
16956,291.062637,0.0,89.092629,0.338,2.465861,,
16957,291.065131,0.0,89.092629,0.338,2.438751,,
16958,291.067597,0.0,89.092629,0.338,2.476782,,
16959,291.070101,0.0,89.092629,0.338,2.375201,,
16960,291.072511,0.0,89.096368,0.338,2.469221,,
16961,291.075083,0.0,89.096368,0.338,2.356961,,
16962,291.077467,0.0,89.096368,0.338,2.471322,,
16963,291.079965,0.0,89.096368,0.338,2.434681,,
16964,291.082427,0.0,89.096368,0.338,2.345081,,
16965,291.084799,0.0,89.096368,0.338,2.467071,,
16966,291.087293,0.0,89.096368,0.338,2.477381,,
16967,291.089797,0.0,89.096368,0.338,2.546523,,
16968,291.09237,0.0,89.096368,0.338,2.705574,,
16969,291.095102,0.0,89.096368,0.338,2.34368,,
16970,291.097473,0.0,89.096368,0.338,2.365271,,
16971,291.099946,0.0,89.096368,0.338,2.635523,,
16972,291.102609,0.0,89.096368,0.338,2.453811,,
16973,291.10509,0.0,89.096368,0.338,2.443631,,
16974,291.107561,0.0,89.096368,0.338,2.413501,,
16975,291.110002,0.0,89.096368,0.338,2.440391,,
16976,291.112469,0.0,89.096368,0.338,2.604083,,
16977,291.1151,0.0,89.096368,0.338,2.467871,,
16978,291.117595,0.0,89.096368,0.338,2.34142,,
16979,291.119964,0.0,89.096368,0.338,2.358651,,
16980,291.122349,0.0,89.096368,0.338,2.434241,,
16981,291.124893,0.0,89.096368,0.338,2.401571,,
16982,291.127322,0.0,89.096368,0.338,2.328191,,
16983,291.129678,0.0,89.096368,0.338,2.453631,,
16984,291.132159,0.0,89.096368,0.338,2.36631,,
16985,291.134552,0.0,89.096368,0.338,2.424182,,
16986,291.137003,0.0,89.096368,0.338,2.36956,,
16987,291.1394,0.0,89.096368,0.338,2.35555,,
16988,291.141782,0.0,89.096368,0.338,2.382701,,
16989,291.144192,0.0,89.096368,0.338,2.449992,,
16990,291.146669,0.0,89.096368,0.338,2.435631,,
16991,291.149198,0.0,89.096368,0.338,2.386781,,
16992,291.151612,0.0,89.096368,0.338,2.409071,,
16993,291.154048,0.0,89.096368,0.338,2.340671,,
16994,291.156416,0.0,89.096368,0.338,2.437641,,
16995,291.15888,0.0,89.096368,0.338,2.443422,,
16996,291.161356,0.0,89.096368,0.338,2.633063,,
16997,291.164016,0.0,89.096368,0.338,2.395641,,
16998,291.166439,0.0,89.096368,0.338,2.406001,,
16999,291.168872,0.0,89.096368,0.338,2.531822,,
17000,291.171431,0.0,89.096368,0.338,2.33037,,
17001,291.827005,0.0,89.096368,0.338,3.218388,,
17002,291.830273,0.0,89.096368,0.338,3.44419,,
17003,291.833756,0.0,89.096368,0.338,2.664143,,
17004,291.836454,0.0,89.096368,0.338,2.590772,,
17005,291.839075,0.0,89.096368,0.338,2.762444,,
17006,291.841867,0.0,89.096368,0.338,2.545002,,
17007,291.844441,0.0,89.096368,0.338,2.402021,,
17008,291.846871,0.0,89.096368,0.338,2.440831,,
17009,291.849339,0.0,89.096368,0.338,2.487882,,
17010,291.851854,0.0,89.09228,0.338,2.604193,,
17011,291.854563,0.0,89.09228,0.338,2.425791,,
17012,291.857016,0.0,89.09228,0.338,2.533652,,
17013,291.859576,0.0,89.09228,0.338,2.468962,,
17014,291.862072,0.0,89.09228,0.338,2.381791,,
17015,291.864481,0.0,89.09228,0.338,2.437561,,
17016,291.866946,0.0,89.09228,0.338,2.477122,,
17017,291.86945,0.0,89.09228,0.338,2.380621,,
17018,291.871857,0.0,89.09228,0.338,2.411581,,
17019,291.874296,0.0,89.09228,0.338,2.454922,,
17020,291.876778,0.0,89.09228,0.338,2.387571,,
17021,291.87927,0.0,89.09228,0.338,2.35963,,
17022,291.881657,0.0,89.09228,0.338,2.406251,,
17023,291.884091,0.0,89.09228,0.338,2.553632,,
17024,291.886671,0.0,89.09228,0.338,2.407401,,
17025,291.889105,0.0,89.09228,0.338,2.466621,,
17026,291.891598,0.0,89.09228,0.338,2.635343,,
17027,291.89426,0.0,89.09228,0.338,2.446352,,
17028,291.896734,0.0,89.09228,0.338,2.410601,,
17029,291.899171,0.0,89.09228,0.338,2.350841,,
17030,291.901549,0.0,89.09228,0.338,2.450331,,
17031,291.904101,0.0,89.09228,0.338,2.771654,,
17032,291.906909,0.0,89.09228,0.338,2.534822,,
17033,291.909471,0.0,89.09228,0.338,2.619663,,
17034,291.912118,0.0,89.09228,0.338,2.575783,,
17035,291.91472,0.0,89.09228,0.338,2.459691,,
17036,291.917207,0.0,89.09228,0.338,2.402691,,
17037,291.919636,0.0,89.09228,0.338,2.490521,,
17038,291.922153,0.0,89.09228,0.338,2.31121,,
17039,291.924491,0.0,89.09228,0.338,2.30603,,
17040,291.926824,0.0,89.09228,0.338,2.340971,,
17041,291.929261,0.0,89.09228,0.338,2.435002,,
17042,291.931722,0.0,89.09228,0.338,2.467211,,
17043,291.934216,0.0,89.09228,0.338,2.433251,,
17044,291.936676,0.0,89.09228,0.338,2.500332,,
17045,291.939208,0.0,89.09228,0.338,2.2847,,
17046,291.941519,0.0,89.09228,0.338,2.522752,,
17047,291.944068,0.0,89.09228,0.338,2.500212,,
17048,291.946595,0.0,89.09228,0.338,2.346231,,
17049,291.948968,0.0,89.09228,0.338,2.31284,,
17050,291.951307,0.0,89.09228,0.338,2.400301,,
17051,292.606207,0.0,89.09228,0.338,3.134828,,
17052,292.609383,0.0,89.09228,0.338,2.733544,,
17053,292.612153,0.0,89.09228,0.338,2.860875,,
17054,292.61505,0.0,89.09228,0.338,2.579232,,
17055,292.617664,0.0,89.09228,0.338,2.591753,,
17056,292.620289,0.0,89.09228,0.338,2.410091,,
17057,292.622732,0.0,89.09228,0.338,2.467202,,
17058,292.625231,0.0,89.09228,0.338,2.391851,,
17059,292.627655,0.0,89.09228,0.338,2.443602,,
17060,292.630129,0.0,89.093397,0.338,2.492622,,
17061,292.632726,0.0,89.093397,0.338,2.451521,,
17062,292.635208,0.0,89.093397,0.338,2.638893,,
17063,292.637877,0.0,89.093397,0.338,2.395421,,
17064,292.640301,0.0,89.093397,0.338,2.460622,,
17065,292.642791,0.0,89.093397,0.338,2.489582,,
17066,292.645309,0.0,89.093397,0.338,2.370401,,
17067,292.647709,0.0,89.093397,0.338,2.705494,,
17068,292.650444,0.0,89.093397,0.338,2.34198,,
17069,292.652814,0.0,89.093397,0.338,2.31882,,
17070,292.65516,0.0,89.093397,0.338,2.443141,,
17071,292.657697,0.0,89.093397,0.338,2.353331,,
17072,292.660077,0.0,89.093397,0.338,2.369801,,
17073,292.662474,0.0,89.093397,0.338,2.35996,,
17074,292.664861,0.0,89.093397,0.338,2.497602,,
17075,292.667387,0.0,89.093397,0.338,2.37827,,
17076,292.669792,0.0,89.093397,0.338,2.37988,,
17077,292.6722,0.0,89.093397,0.338,2.452482,,
17078,292.67468,0.0,89.093397,0.338,2.441901,,
17079,292.677148,0.0,89.093397,0.338,2.575892,,
17080,292.67975,0.0,89.093397,0.338,2.352541,,
17081,292.682194,0.0,89.093397,0.338,2.29145,,
17082,292.684513,0.0,89.093397,0.338,2.629963,,
17083,292.68717,0.0,89.093397,0.338,2.464991,,
17084,292.689662,0.0,89.093397,0.338,2.477091,,
17085,292.692166,0.0,89.093397,0.338,2.434332,,
17086,292.694627,0.0,89.093397,0.338,2.3045,,
17087,292.696959,0.0,89.093397,0.338,2.347761,,
17088,292.699333,0.0,89.093397,0.338,2.35627,,
17089,292.701716,0.0,89.093397,0.338,2.710283,,
17090,292.704453,0.0,89.093397,0.338,2.488711,,
17091,292.707034,0.0,89.093397,0.338,2.402151,,
17092,292.709464,0.0,89.093397,0.338,2.575473,,
17093,292.712067,0.0,89.093397,0.338,2.568822,,
17094,292.714664,0.0,89.093397,0.338,2.38569,,
17095,292.717077,0.0,89.093397,0.338,2.329921,,
17096,292.719434,0.0,89.093397,0.338,2.379311,,
17097,292.72184,0.0,89.093397,0.338,2.368931,,
17098,292.724236,0.0,89.093397,0.338,2.37057,,
17099,292.726633,0.0,89.093397,0.338,2.31635,,
17100,292.728976,0.0,89.093303,0.338,2.357561,,
17101,293.385154,0.0,89.093303,0.338,3.513541,,
17102,293.388719,0.0,89.093303,0.338,3.128788,,
17103,293.391893,0.0,89.093303,0.338,3.041627,,
17104,293.394965,0.0,89.093303,0.338,2.568722,,
17105,293.397563,0.0,89.093303,0.338,2.554933,,
17106,293.400146,0.0,89.093303,0.338,2.523932,,
17107,293.402697,0.0,89.093303,0.338,2.619833,,
17108,293.405343,0.0,89.093303,0.338,2.531192,,
17109,293.407907,0.0,89.093303,0.338,2.637483,,
17110,293.410571,0.0,89.090578,0.338,2.406991,,
17111,293.413082,0.0,89.090578,0.338,2.34193,,
17112,293.415451,0.0,89.090578,0.338,2.482322,,
17113,293.417961,0.0,89.090578,0.338,2.623713,,
17114,293.420611,0.0,89.090578,0.338,2.544133,,
17115,293.423182,0.0,89.090578,0.338,2.619673,,
17116,293.425829,0.0,89.090578,0.338,2.495771,,
17117,293.428352,0.0,89.090578,0.338,2.568712,,
17118,293.430947,0.0,89.090578,0.338,2.447692,,
17119,293.433421,0.0,89.090578,0.338,2.412311,,
17120,293.43586,0.0,89.090578,0.338,2.526812,,
17121,293.438489,0.0,89.090578,0.338,2.32478,,
17122,293.440841,0.0,89.090578,0.338,2.531742,,
17123,293.4434,0.0,89.090578,0.338,2.36704,,
17124,293.445794,0.0,89.090578,0.338,2.711703,,
17125,293.448533,0.0,89.090578,0.338,2.459421,,
17126,293.45102,0.0,89.090578,0.338,2.368801,,
17127,293.453416,0.0,89.090578,0.338,2.356631,,
17128,293.455799,0.0,89.090578,0.338,2.414761,,
17129,293.45824,0.0,89.090578,0.338,2.607073,,
17130,293.460879,0.0,89.090578,0.338,2.376311,,
17131,293.463359,0.0,89.090578,0.338,2.481211,,
17132,293.465868,0.0,89.090578,0.338,2.406861,,
17133,293.468302,0.0,89.090578,0.338,2.492882,,
17134,293.470821,0.0,89.090578,0.338,2.31205,,
17135,293.473161,0.0,89.090578,0.338,2.455742,,
17136,293.475643,0.0,89.090578,0.338,2.479991,,
17137,293.47815,0.0,89.090578,0.338,2.38108,,
17138,293.480557,0.0,89.090578,0.338,2.33727,,
17139,293.482922,0.0,89.090578,0.338,2.476052,,
17140,293.485424,0.0,89.090578,0.338,2.424231,,
17141,293.487947,0.0,89.090578,0.338,2.499092,,
17142,293.490473,0.0,89.090578,0.338,2.379971,,
17143,293.492881,0.0,89.090578,0.338,2.424751,,
17144,293.495351,0.0,89.090578,0.338,2.33148,,
17145,293.49771,0.0,89.090578,0.338,2.467012,,
17146,293.500203,0.0,89.090578,0.338,2.28102,,
17147,293.502511,0.0,89.090578,0.338,2.460001,,
17148,293.504997,0.0,89.090578,0.338,2.358911,,
17149,293.507383,0.0,89.090578,0.338,2.342551,,
17150,293.509752,0.0,89.090578,0.338,2.388501,,
17151,294.164775,0.0,89.090578,0.338,2.898686,,
17152,294.167715,0.0,89.090578,0.338,3.078567,,
17153,294.170828,0.0,89.090578,0.338,2.532672,,
17154,294.173395,0.0,89.090578,0.338,2.584183,,
17155,294.176012,0.0,89.090578,0.338,2.569293,,
17156,294.178612,0.0,89.090578,0.338,2.823804,,
17157,294.181467,0.0,89.090578,0.338,2.476061,,
17158,294.183973,0.0,89.090578,0.338,3.055117,,
17159,294.187058,0.0,89.090578,0.338,2.533312,,
17160,294.18962,0.0,89.088918,0.338,2.852205,,
17161,294.192574,0.0,89.088918,0.338,2.496412,,
17162,294.195098,0.0,89.088918,0.338,2.394661,,
17163,294.19752,0.0,89.088918,0.338,2.449871,,
17164,294.199997,0.0,89.088918,0.338,2.336501,,
17165,294.20236,0.0,89.088918,0.338,2.472141,,
17166,294.204858,0.0,89.088918,0.338,2.542662,,
17167,294.207427,0.0,89.088918,0.338,2.398371,,
17168,294.209852,0.0,89.088918,0.338,2.388491,,
17169,294.212267,0.0,89.088918,0.338,2.505832,,
17170,294.214799,0.0,89.088918,0.338,2.383621,,
17171,294.217287,0.0,89.088918,0.338,2.433241,,
17172,294.219747,0.0,89.088918,0.338,2.625253,,
17173,294.222399,0.0,89.088918,0.338,2.30401,,
17174,294.22473,0.0,89.088918,0.338,2.446151,,
17175,294.227202,0.0,89.088918,0.338,2.336851,,
17176,294.229565,0.0,89.088918,0.338,2.30172,,
17177,294.231901,0.0,89.088918,0.338,2.33964,,
17178,294.234267,0.0,89.088918,0.338,2.33141,,
17179,294.236625,0.0,89.088918,0.338,2.412711,,
17180,294.239064,0.0,89.088918,0.338,2.523622,,
17181,294.241681,0.0,89.088918,0.338,2.574053,,
17182,294.244282,0.0,89.088918,0.338,2.31733,,
17183,294.246626,0.0,89.088918,0.338,2.369251,,
17184,294.249022,0.0,89.088918,0.338,2.568013,,
17185,294.251617,0.0,89.088918,0.338,2.480262,,
17186,294.254124,0.0,89.088918,0.338,2.33233,,
17187,294.256483,0.0,89.088918,0.338,2.483502,,
17188,294.258993,0.0,89.088918,0.338,2.343121,,
17189,294.261363,0.0,89.088918,0.338,2.2999,,
17190,294.263689,0.0,89.088918,0.338,2.33084,,
17191,294.266111,0.0,89.088918,0.338,2.456822,,
17192,294.268595,0.0,89.088918,0.338,2.509712,,
17193,294.271132,0.0,89.088918,0.338,2.406161,,
17194,294.273565,0.0,89.088918,0.338,2.3353,,
17195,294.275928,0.0,89.088918,0.338,2.2913,,
17196,294.278246,0.0,89.088918,0.338,2.31601,,
17197,294.280589,0.0,89.088918,0.338,2.426211,,
17198,294.283043,0.0,89.088918,0.338,2.256439,,
17199,294.285326,0.0,89.088918,0.338,2.780764,,
17200,294.288134,0.0,89.088918,0.338,2.501742,,
17201,294.945814,0.0,89.088918,0.338,3.45991,,
17202,294.949324,0.0,89.088918,0.338,3.198808,,
17203,294.952561,0.0,89.088918,0.338,2.674844,,
17204,294.955267,0.0,89.088918,0.338,2.499212,,
17205,294.957795,0.0,89.088918,0.338,2.538392,,
17206,294.960361,0.0,89.088918,0.338,2.447152,,
17207,294.962835,0.0,89.088918,0.338,2.498112,,
17208,294.96536,0.0,89.088918,0.338,2.459881,,
17209,294.967847,0.0,89.088918,0.338,2.526763,,
17210,294.970401,0.0,89.094708,0.338,2.467321,,
17211,294.972977,0.0,89.094708,0.338,2.387011,,
17212,294.975391,0.0,89.094708,0.338,2.499572,,
17213,294.977917,0.0,89.094708,0.338,2.470232,,
17214,294.980414,0.0,89.094708,0.338,2.495922,,
17215,294.982946,0.0,89.094708,0.338,2.344971,,
17216,294.985317,0.0,89.094708,0.338,2.385831,,
17217,294.987731,0.0,89.094708,0.338,2.445341,,
17218,294.990202,0.0,89.094708,0.338,2.411391,,
