query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
705,2.4213,3.027,3.005,3.5157
706,2.4249,3.031,3.005,3.4484
707,2.4285,3.036,3.005,3.2479
708,2.4319,3.04,3.005,3.3727
709,2.4353,3.044,3.036,3.3823
710,2.4388,3.049,3.036,3.5636
711,2.4425,3.053,3.036,3.2017
712,2.4458,3.057,3.036,3.4981
713,2.4494,3.062,3.036,2.9942
714,2.4524,3.066,3.036,3.1376
715,2.4557,3.07,3.036,3.1245
716,2.4589,3.074,3.036,3.2926
717,2.4623,3.078,3.07,3.1156
718,2.4655,3.082,3.07,3.4439
719,2.469,3.086,3.07,3.0444
720,2.4722,3.09,3.07,3.3069
721,2.4756,3.094,3.07,3.0372
722,2.4787,3.098,3.07,3.0107
723,2.4818,3.102,3.07,2.8768
724,2.4848,3.106,3.07,2.9898
725,2.4879,3.11,3.106,3.2378
726,2.4912,3.114,3.106,3.0557
727,2.4943,3.118,3.106,3.0024
728,2.4974,3.122,3.106,3.1134
729,2.5006,3.126,3.106,3.0964
730,2.5038,3.13,3.106,3.08
731,2.507,3.134,3.106,2.9485
732,2.51,3.138,3.106,3.0987
733,2.5132,3.142,3.106,3.2274
734,2.5165,3.146,3.138,3.1139
735,2.5197,3.15,3.138,3.2301
736,2.523,3.154,3.138,3.093
737,2.5262,3.158,3.138,3.1992
738,2.5295,3.162,3.138,3.1486
739,2.5327,3.166,3.138,2.9797
740,2.5358,3.17,3.138,3.0399
741,2.5389,3.174,3.138,3.1083
742,2.5421,3.178,3.17,3.1385
743,2.5454,3.182,3.17,3.0071
744,2.5485,3.186,3.17,3.1647
745,2.5517,3.19,3.17,3.0542
746,2.5548,3.194,3.17,3.1651
747,2.5581,3.198,3.17,3.218
748,2.5614,3.202,3.17,3.1624
749,2.5646,3.206,3.17,2.9719
750,2.5677,3.21,3.206,2.9675
751,2.5708,3.214,3.206,3.0909
752,2.574,3.218,3.206,3.0532
753,2.5771,3.221,3.206,3.4705
754,2.5807,3.226,3.206,3.4999
755,2.5844,3.23,3.206,3.4872
756,2.588,3.235,3.206,3.0763
757,2.5911,3.239,3.206,3.1396
758,2.5944,3.243,3.239,3.1302
759,2.5976,3.247,3.239,2.9526
760,2.6006,3.251,3.239,3.1144
761,2.6038,3.255,3.239,2.9147
762,2.6068,3.259,3.239,3.1258
763,2.61,3.263,3.239,3.1302
764,2.6132,3.267,3.239,3.2414
765,2.6166,3.271,3.239,3.0834
766,2.6197,3.275,3.239,3.1597
767,2.623,3.279,3.271,3.0076
768,2.6261,3.283,3.271,3.1707
769,2.6293,3.287,3.271,3.1268
770,2.6325,3.291,3.271,3.0871
771,2.6357,3.295,3.271,2.9147
772,2.6387,3.298,3.271,3.1874
773,2.642,3.303,3.271,3.2757
774,2.6454,3.307,3.271,3.43
775,2.6489,3.311,3.307,3.3683
776,2.6524,3.315,3.307,3.2475
777,2.6557,3.32,3.307,3.351
778,2.6592,3.324,3.307,3.3542
779,2.6626,3.328,3.307,3.3699
780,2.6661,3.333,3.307,3.7018
781,2.6699,3.337,3.307,3.4779
782,2.6735,3.342,3.307,3.533
783,2.6771,3.346,3.337,3.3894
784,2.6806,3.351,3.337,3.3177
785,2.684,3.355,3.337,3.3692
786,2.6875,3.359,3.337,3.4613
787,2.691,3.364,3.337,3.419
788,2.6945,3.368,3.337,3.1156
789,2.6977,3.372,3.337,3.219
790,2.7011,3.376,3.337,3.3538
791,2.7045,3.381,3.372,3.4617
792,2.708,3.385,3.372,3.1882
793,2.7113,3.389,3.372,3.266
794,2.7147,3.393,3.372,3.3374
795,2.7181,3.398,3.372,3.2266
796,2.7214,3.402,3.372,3.4699
797,2.725,3.406,3.372,4.3702
798,2.7295,3.412,3.406,3.5135
799,2.7331,3.416,3.406,3.3976
800,2.7366,3.421,3.406,3.4485
801,2.7402,3.425,3.406,3.2763
802,2.7436,3.429,3.406,3.302
803,2.747,3.434,3.406,3.7624
804,2.7509,3.439,3.406,3.6399
805,2.7546,3.443,3.406,3.7504
806,2.7585,3.448,3.443,3.5897
807,2.7622,3.453,3.443,3.3502
808,2.7656,3.457,3.443,3.2806
809,2.769,3.461,3.443,3.3754
810,2.7725,3.466,3.443,3.3153
811,2.7759,3.47,3.443,3.2048
812,2.7792,3.474,3.443,3.1531
813,2.7824,3.478,3.443,3.4189
814,2.786,3.482,3.474,3.3845
815,2.7894,3.487,3.474,3.2157
816,2.7927,3.491,3.474,3.4369
817,2.7963,3.495,3.474,3.2754
818,2.7997,3.5,3.474,3.4309
819,2.8032,3.504,3.474,3.3677
820,2.8067,3.508,3.474,3.3655
821,2.8101,3.513,3.474,3.2923
822,2.8135,3.517,3.508,3.1778
823,2.8168,3.521,3.508,3.1517
824,2.8201,3.525,3.508,3.2697
825,2.8235,3.529,3.508,3.4421
826,2.827,3.534,3.508,3.3753
827,2.8304,3.538,3.508,3.3788
828,2.8339,3.542,3.508,3.4521
829,2.8375,3.547,3.508,3.3101
830,2.8409,3.551,3.542,3.2326
831,2.8442,3.555,3.542,3.5475
832,2.8479,3.56,3.542,3.3889
833,2.8514,3.564,3.542,3.2518
834,2.8547,3.568,3.542,3.3859
835,2.8582,3.573,3.542,3.2601
836,2.8616,3.577,3.542,3.2852
837,2.8649,3.581,3.577,3.4096
838,2.8684,3.586,3.577,3.4272
839,2.872,3.59,3.577,3.4136
840,2.8755,3.594,3.577,3.2993
841,2.8789,3.599,3.577,3.2618
842,2.8822,3.603,3.577,3.1881
843,2.8855,3.607,3.577,3.2743
844,2.8889,3.611,3.577,3.3136
845,2.8923,3.615,3.611,3.3096
846,2.8957,3.62,3.611,3.2826
847,2.8991,3.624,3.611,3.2051
848,2.9023,3.628,3.611,3.3385
849,2.9058,3.632,3.611,3.1633
850,2.909,3.636,3.611,3.2797
851,2.9124,3.641,3.611,3.4543
852,2.916,3.645,3.611,3.5002
853,2.9196,3.649,3.645,3.6389
854,2.9233,3.654,3.645,3.7581
855,2.9272,3.659,3.645,3.5517
856,2.9308,3.664,3.645,3.217
857,2.9342,3.668,3.645,3.3287
858,2.9376,3.672,3.645,3.451
859,2.9412,3.676,3.645,3.3085
860,2.9446,3.681,3.645,3.5308
861,2.9482,3.685,3.676,3.2372
862,2.9515,3.689,3.676,3.378
863,2.955,3.694,3.676,3.2842
864,2.9584,3.698,3.676,3.3236
865,2.9618,3.702,3.676,3.2268
866,2.9651,3.706,3.676,3.2841
867,2.9685,3.711,3.676,3.3849
868,2.972,3.715,3.676,3.5652
869,2.9756,3.72,3.711,3.4039
870,2.9791,3.724,3.711,3.4267
871,2.9827,3.728,3.711,3.2756
872,2.986,3.733,3.711,3.3446
873,2.9895,3.737,3.711,3.2047
874,2.9928,3.741,3.711,3.1982
875,2.9961,3.745,3.711,3.2994
876,2.9995,3.749,3.711,3.5297
877,3.0031,3.754,3.745,3.2734
878,3.0065,3.758,3.745,3.3108
879,3.0099,3.762,3.745,3.1402
880,3.0132,3.766,3.745,3.1303
881,3.0164,3.77,3.745,3.3462
882,3.0198,3.775,3.745,3.4175
883,3.0233,3.779,3.745,3.5278
884,3.0269,3.784,3.779,3.4202
885,3.0305,3.788,3.779,3.3552
886,3.0339,3.792,3.779,3.4708
887,3.0375,3.797,3.779,3.3471
888,3.0409,3.801,3.779,3.2514
889,3.0443,3.805,3.779,3.174
890,3.0475,3.809,3.779,3.354
891,3.051,3.814,3.779,3.4917
892,3.0546,3.818,3.814,3.5121
893,3.0582,3.823,3.814,3.2476
894,3.0615,3.827,3.814,3.3859
895,3.065,3.831,3.814,3.3049
896,3.0684,3.836,3.814,3.3526
897,3.0719,3.84,3.814,3.213
898,3.0752,3.844,3.814,3.2069
899,3.0785,3.848,3.814,3.54
900,3.0821,3.853,3.848,3.2388
901,3.0855,3.857,3.848,3.3466
902,3.089,3.861,3.848,3.5521
903,3.0926,3.866,3.848,3.6964
904,3.0964,3.871,3.848,3.7206
905,3.1002,3.875,3.848,3.7165
906,3.104,3.88,3.848,3.6566
907,3.1078,3.885,3.88,3.3939
908,3.1113,3.889,3.88,3.5106
909,3.1149,3.894,3.88,3.3374
910,3.1184,3.898,3.88,3.3298
911,3.1218,3.902,3.88,3.2986
912,3.1252,3.906,3.88,3.2852
913,3.1286,3.911,3.88,3.608
914,3.1323,3.915,3.88,3.5318
915,3.1359,3.92,3.915,3.1261
916,3.1391,3.924,3.915,3.1418
917,3.1424,3.928,3.915,3.2294
918,3.1457,3.932,3.915,3.202
919,3.149,3.936,3.915,3.0838
920,3.1521,3.94,3.915,3.2649
921,3.1555,3.944,3.915,3.2298
922,3.1588,3.949,3.915,3.5499
923,3.1625,3.953,3.949,3.4342
924,3.166,3.958,3.949,3.3254
925,3.1695,3.962,3.949,3.1954
926,3.1728,3.966,3.949,3.3202
927,3.1762,3.97,3.949,3.4284
928,3.1798,3.975,3.949,3.2335
929,3.1831,3.979,3.949,3.2813
930,3.1865,3.983,3.949,3.5048
931,3.1901,3.988,3.983,3.2518
932,3.1934,3.992,3.983,3.1494
933,3.1967,3.996,3.983,3.2757
934,3.2001,4.0,3.983,3.3576
935,3.2035,4.004,3.983,3.3039
936,3.2069,4.009,3.983,3.23
937,3.2103,4.013,3.983,3.1713
938,3.2135,4.017,3.983,3.3259
939,3.2169,4.021,4.017,3.2011
940,3.2202,4.025,4.017,3.2361
941,3.2235,4.029,4.017,3.3336
942,3.227,4.034,4.017,3.2678
943,3.2303,4.038,4.017,3.1753
944,3.2336,4.042,4.017,3.1674
945,3.2369,4.046,4.017,3.1704
946,3.2402,4.05,4.017,3.3459
947,3.2436,4.055,4.05,3.3588
948,3.2471,4.059,4.05,3.3563
949,3.2505,4.063,4.05,3.33
950,3.2539,4.067,4.05,3.2049
951,3.2573,4.072,4.05,3.3552
952,3.2608,4.076,4.05,3.2318
953,3.2641,4.08,4.05,3.8547
954,3.2681,4.085,4.05,3.6458
955,3.2719,4.09,4.08,3.9984
956,3.276,4.095,4.08,3.9941
957,3.2801,4.1,4.08,3.426
958,3.2836,4.105,4.08,3.4809
959,3.2872,4.109,4.08,3.3274
960,3.2906,4.113,4.08,3.3928
961,3.2941,4.118,4.08,3.4494
962,3.2977,4.122,4.118,3.4592
963,3.3012,4.127,4.118,3.0886
964,3.3044,4.131,4.118,3.1942
965,3.3077,4.135,4.118,3.205
966,3.311,4.139,4.118,3.2507
967,3.3144,4.143,4.118,3.3265
968,3.3178,4.147,4.118,3.2806
969,3.3212,4.151,4.118,3.2909
970,3.3246,4.156,4.151,3.3095
971,3.328,4.16,4.151,3.4547
972,3.3315,4.164,4.151,3.3836
973,3.335,4.169,4.151,3.2038
974,3.3383,4.173,4.151,3.3158
975,3.3417,4.177,4.151,3.2002
976,3.345,4.181,4.151,3.2628
977,3.3484,4.185,4.151,3.4536
978,3.3519,4.19,4.185,3.3857
979,3.3554,4.194,4.185,3.3167
980,3.3588,4.199,4.185,3.4009
981,3.3623,4.203,4.185,3.2609
982,3.3657,4.207,4.185,3.1997
983,3.369,4.211,4.185,3.1831
984,3.3723,4.215,4.185,3.3254
985,3.3757,4.22,4.185,3.4009
986,3.3792,4.224,4.22,3.4345
987,3.3827,4.228,4.22,3.1766
988,3.386,4.232,4.22,3.3225
989,3.3894,4.237,4.22,3.2583
990,3.3928,4.241,4.22,3.2992
991,3.3962,4.245,4.22,3.2995
992,3.3996,4.249,4.22,3.3462
993,3.403,4.254,4.22,3.4686
994,3.4066,4.258,4.249,3.3965
995,3.4101,4.263,4.249,3.254
996,3.4134,4.267,4.249,3.3376
997,3.4169,4.271,4.249,3.3461
998,3.4203,4.275,4.249,3.2402
999,3.4237,4.28,4.249,3.544
1000,3.4273,4.284,4.249,3.3535
1001,3.4308,4.289,4.249,3.4537
1002,3.4344,4.293,4.284,3.2163
1003,3.4377,4.297,4.284,3.6047
1004,3.4414,4.302,4.284,3.3326
1005,3.4449,4.306,4.284,3.6037
1006,3.4486,4.311,4.284,3.436
1007,3.4521,4.315,4.284,3.3502
1008,3.4556,4.319,4.284,3.2917
1009,3.459,4.324,4.319,3.2156
1010,3.4623,4.328,4.319,3.2518
1011,3.4656,4.332,4.319,3.2127
1012,3.4689,4.336,4.319,3.1458
1013,3.4722,4.34,4.319,3.0813
1014,3.4754,4.344,4.319,3.2514
1015,3.4787,4.348,4.319,3.322
1016,3.4821,4.353,4.319,3.2984
1017,3.4855,4.357,4.319,3.2773
1018,3.4889,4.361,4.353,3.2696
1019,3.4923,4.365,4.353,3.4447
1020,3.4958,4.37,4.353,3.2508
1021,3.4992,4.374,4.353,3.237
1022,3.5025,4.378,4.353,3.2929
1023,3.5059,4.382,4.353,3.5352
1024,3.5096,4.387,4.353,3.4571
1025,3.5132,4.391,4.387,3.2999
1026,3.5165,4.396,4.387,3.3314
1027,3.52,4.4,4.387,3.2882
1028,3.5234,4.404,4.387,3.2201
1029,3.5267,4.408,4.387,3.3102
1030,3.5301,4.413,4.387,3.5915
1031,3.5338,4.417,4.387,3.449
1032,3.5373,4.422,4.387,3.5104
1033,3.5409,4.426,4.422,3.463
1034,3.5445,4.431,4.422,3.4139
1035,3.5481,4.435,4.422,3.3112
1036,3.5515,4.439,4.422,3.2038
1037,3.5548,4.443,4.422,3.2077
1038,3.5581,4.448,4.422,3.5682
1039,3.5617,4.452,4.422,3.5818
1040,3.5654,4.457,4.422,3.2806
1041,3.5688,4.461,4.452,3.3584
1042,3.5723,4.465,4.452,3.2038
1043,3.5756,4.469,4.452,3.2663
1044,3.579,4.474,4.452,3.2419
1045,3.5823,4.478,4.452,3.3447
1046,3.5858,4.482,4.452,3.283
1047,3.5891,4.486,4.452,3.5146
1048,3.5928,4.491,4.452,3.2804
1049,3.5962,4.495,4.486,3.1632
1050,3.5995,4.499,4.486,3.2913
1051,3.6029,4.504,4.486,3.2569
1052,3.6063,4.508,4.486,3.2418
1053,3.6096,4.512,4.486,3.9263
1054,3.6137,4.517,4.486,3.6005
1055,3.6174,4.522,4.486,5.8597
1056,3.6233,4.529,4.522,3.5763
1057,3.627,4.534,4.522,3.4901
1058,3.6306,4.538,4.522,3.4804
1059,3.6342,4.543,4.522,3.1989
1060,3.6375,4.547,4.522,3.2812
1061,3.6409,4.551,4.522,3.2178
1062,3.6442,4.555,4.522,3.386
1063,3.6477,4.56,4.522,3.2626
1064,3.651,4.564,4.555,3.4165
1065,3.6545,4.568,4.555,3.2118
1066,3.6579,4.572,4.555,3.4299
1067,3.6614,4.577,4.555,3.3344
1068,3.6648,4.581,4.555,3.5544
1069,3.6685,4.586,4.555,3.6924
1070,3.6723,4.59,4.555,4.059
1071,3.6764,4.596,4.59,3.37
1072,3.6799,4.6,4.59,3.2405
1073,3.6832,4.604,4.59,3.2639
1074,3.6866,4.608,4.59,3.2753
1075,3.69,4.612,4.59,3.1678
1076,3.6932,4.617,4.59,3.1772
1077,3.6965,4.621,4.59,3.2443
1078,3.6998,4.625,4.59,3.3067
1079,3.7032,4.629,4.625,3.478
1080,3.7068,4.634,4.625,3.3542
1081,3.7103,4.638,4.625,3.3086
1082,3.7137,4.642,4.625,3.4463
1083,3.7173,4.647,4.625,3.288
1084,3.7207,4.651,4.625,3.3152
1085,3.7241,4.655,4.625,3.395
1086,3.7276,4.659,4.625,3.4721
1087,3.7311,4.664,4.655,4.4388
1088,3.7357,4.67,4.655,3.9542
1089,3.7398,4.675,4.655,3.4007
1090,3.7433,4.679,4.655,3.7416
1091,3.7475,4.684,4.655,3.2396
1092,3.7508,4.689,4.655,3.3977
1093,3.7544,4.693,4.655,3.496
1094,3.758,4.698,4.689,3.2184
1095,3.7614,4.702,4.689,3.158
1096,3.7646,4.706,4.689,3.5016
1097,3.7682,4.71,4.689,3.2435
1098,3.7716,4.714,4.689,3.32
1099,3.775,4.719,4.689,3.4415
1100,3.7785,4.723,4.689,3.269
1101,3.7819,4.727,4.689,3.31
1102,3.7854,4.732,4.723,3.3015
1103,3.7888,4.736,4.723,3.3796
1104,3.7923,4.74,4.723,3.8155
1105,3.7962,4.745,4.723,3.4893
1106,3.7998,4.75,4.723,3.8421
1107,3.8038,4.755,4.723,3.4278
1108,3.8073,4.759,4.723,3.3674
1109,3.8108,4.763,4.759,3.3044
1110,3.8142,4.768,4.759,3.2172
1111,3.8175,4.772,4.759,3.3158
1112,3.8209,4.776,4.759,3.2725
1113,3.8243,4.78,4.759,3.6869
1114,3.8281,4.785,4.759,3.2606
1115,3.8315,4.789,4.759,3.5886
1116,3.8352,4.794,4.759,3.42
1117,3.8387,4.798,4.789,3.3736
1118,3.8422,4.803,4.789,3.3931
1119,3.8457,4.807,4.789,3.5677
1120,3.8494,4.812,4.789,3.1946
1121,3.8527,4.816,4.789,3.3891
1122,3.8562,4.82,4.789,3.2949
1123,3.8596,4.824,4.789,3.6612
1124,3.8633,4.829,4.789,3.2654
1125,3.8666,4.833,4.824,3.3583
1126,3.8701,4.838,4.824,3.1381
1127,3.8734,4.842,4.824,3.3143
1128,3.8768,4.846,4.824,3.1406
1129,3.8801,4.85,4.824,3.2783
1130,3.8834,4.854,4.824,3.4932
1131,3.887,4.859,4.824,3.3421
1132,3.8905,4.863,4.824,3.2951
1133,3.8939,4.867,4.859,3.2289
1134,3.8972,4.872,4.859,3.2211
1135,3.9005,4.876,4.859,3.3422
1136,3.904,4.88,4.859,3.3389
1137,3.9074,4.884,4.859,3.3587
1138,3.9109,4.889,4.859,3.3225
1139,3.9143,4.893,4.859,3.3203
1140,3.9177,4.897,4.893,3.2729
1141,3.9211,4.901,4.893,3.4555
1142,3.9246,4.906,4.893,3.3598
1143,3.9281,4.91,4.893,3.2349
1144,3.9314,4.914,4.893,3.427
1145,3.935,4.919,4.893,3.1614
1146,3.9382,4.923,4.893,3.5129
1147,3.9418,4.927,4.893,3.3073
1148,3.9453,4.932,4.927,3.2488
1149,3.9486,4.936,4.927,3.2006
1150,3.9519,4.94,4.927,3.6737
1151,3.9558,4.945,4.927,3.4223
1152,3.9593,4.949,4.927,3.2455
1153,3.9627,4.953,4.927,3.4352
1154,3.9662,4.958,4.927,3.5372
1155,3.9699,4.962,4.927,3.9099
1156,3.9739,4.967,4.958,3.1897
1157,3.9772,4.972,4.958,3.1533
1158,3.9805,4.976,4.958,3.2751
1159,3.9838,4.98,4.958,3.5119
1160,3.9874,4.984,4.958,3.1582
1161,3.9907,4.988,4.958,3.1442
1162,3.9939,4.992,4.958,3.3774
1163,3.9974,4.997,4.958,3.3843
1164,4.0009,5.001,4.992,3.3778
1165,4.0044,5.006,4.992,3.1521
1166,4.0077,5.01,4.992,3.4204
1167,4.0112,5.014,4.992,3.2177
1168,4.0145,5.018,4.992,3.4942
1169,4.0181,5.023,4.992,3.4617
1170,4.0217,5.027,4.992,3.4334
1171,4.0252,5.032,4.992,3.5394
1172,4.0289,5.036,5.027,3.1025
1173,4.0321,5.04,5.027,3.3028
1174,4.0355,5.044,5.027,3.1933
1175,4.0388,5.048,5.027,3.2665
1176,4.0421,5.053,5.027,3.5151
1177,4.0458,5.057,5.027,3.198
1178,4.0491,5.061,5.027,3.6967
1179,4.0529,5.066,5.061,3.734
1180,4.0567,5.071,5.061,3.2458
1181,4.0601,5.075,5.061,3.4409
1182,4.0636,5.08,5.061,3.3349
1183,4.0671,5.084,5.061,3.3467
1184,4.0705,5.088,5.061,3.2242
1185,4.0739,5.092,5.061,3.4323
1186,4.0774,5.097,5.061,3.6251
1187,4.0811,5.101,5.092,3.3298
1188,4.0846,5.106,5.092,3.305
1189,4.088,5.11,5.092,3.3147
1190,4.0914,5.114,5.092,3.3493
1191,4.0949,5.119,5.092,3.602
1192,4.0986,5.123,5.092,3.3119
1193,4.102,5.127,5.092,3.417
1194,4.1055,5.132,5.092,3.3561
1195,4.109,5.136,5.127,3.3215
1196,4.1124,5.141,5.127,3.36
1197,4.1159,5.145,5.127,3.2786
1198,4.1193,5.149,5.127,3.2046
1199,4.1226,5.153,5.127,3.19
1200,4.1258,5.157,5.127,3.4863
1201,4.1295,5.162,5.127,3.2704
1202,4.1329,5.166,5.127,3.4613
1203,4.1365,5.171,5.162,3.5742
1204,4.1402,5.175,5.162,3.5332
1205,4.1438,5.18,5.162,3.4692
1206,4.1474,5.184,5.162,3.7082
1207,4.1513,5.189,5.162,3.3359
1208,4.1547,5.193,5.162,3.5106
1209,4.1583,5.198,5.162,3.5352
1210,4.162,5.202,5.193,3.306
1211,4.1654,5.207,5.193,3.4868
1212,4.169,5.211,5.193,3.5739
1213,4.1727,5.216,5.193,3.412
1214,4.1762,5.22,5.193,3.4034
1215,4.1797,5.225,5.193,3.3935
1216,4.1832,5.229,5.193,3.1756
1217,4.1865,5.233,5.193,3.6045
1218,4.1902,5.238,5.229,3.4397
1219,4.1937,5.242,5.229,3.4043
1220,4.1972,5.247,5.229,3.171
1221,4.2005,5.251,5.229,3.4787
1222,4.2041,5.255,5.229,3.3634
1223,4.2075,5.259,5.229,3.3972
1224,4.211,5.264,5.229,3.4054
1225,4.2145,5.268,5.264,3.2008
1226,4.2178,5.272,5.264,3.1407
1227,4.2211,5.276,5.264,3.3237
1228,4.2245,5.281,5.264,3.1975
1229,4.2278,5.285,5.264,3.1537
1230,4.2311,5.289,5.264,3.3992
1231,4.2346,5.293,5.264,5.4274
1232,4.2401,5.3,5.264,7.1609
1233,4.2474,5.309,5.293,5.1682
1234,4.2528,5.316,5.293,4.7626
1235,4.2577,5.322,5.293,3.7399
1236,4.2616,5.327,5.293,3.9247
1237,4.2657,5.332,5.293,4.065
1238,4.2699,5.337,5.332,3.4521
1239,4.2734,5.342,5.332,3.7363
1240,4.2773,5.347,5.332,3.5584
1241,4.281,5.351,5.332,3.6604
1242,4.2847,5.356,5.332,3.4329
1243,4.2883,5.36,5.332,3.5335
1244,4.292,5.365,5.332,3.6705
1245,4.2957,5.37,5.332,3.4816
1246,4.2992,5.374,5.365,3.9315
1247,4.3033,5.379,5.365,4.3889
1248,4.3078,5.385,5.365,3.5417
1249,4.3115,5.389,5.365,3.9738
1250,4.3156,5.394,5.365,3.399
1251,4.3192,5.399,5.365,3.8508
1252,4.3231,5.404,5.399,3.5563
1253,4.3268,5.409,5.399,4.0299
1254,4.331,5.414,5.399,4.147
1255,4.3352,5.419,5.399,3.6421
1256,4.339,5.424,5.399,3.8745
1257,4.343,5.429,5.399,3.7489
1258,4.3469,5.434,5.399,3.5567
1259,4.3505,5.438,5.434,3.6223
1260,4.3543,5.443,5.434,3.4996
1261,4.3579,5.447,5.434,3.3533
1262,4.3614,5.452,5.434,3.3025
1263,4.3648,5.456,5.434,3.2379
1264,4.3681,5.46,5.434,3.3015
1265,4.3715,5.464,5.434,3.2188
1266,4.3748,5.469,5.434,3.6605
1267,4.3786,5.473,5.469,3.4039
1268,4.3821,5.478,5.469,3.3349
1269,4.3856,5.482,5.469,3.0598
1270,4.3887,5.486,5.469,3.482
1271,4.3923,5.49,5.469,3.7386
1272,4.3962,5.495,5.469,3.4473
1273,4.3998,5.5,5.469,3.1581
1274,4.403,5.504,5.469,3.54
1275,4.4067,5.508,5.5,3.14
1276,4.4099,5.512,5.5,3.4173
1277,4.4134,5.517,5.5,3.3811
1278,4.4169,5.521,5.5,3.5525
1279,4.4206,5.526,5.5,3.3331
1280,4.424,5.53,5.5,3.4146
1281,4.4275,5.534,5.5,3.2872
1282,4.4309,5.539,5.5,3.3838
1283,4.4344,5.543,5.534,3.296
1284,4.4378,5.547,5.534,3.2411
1285,4.4411,5.551,5.534,3.2033
1286,4.4444,5.556,5.534,3.3914
1287,4.4479,5.56,5.534,3.196
1288,4.4512,5.564,5.534,3.4612
1289,4.4548,5.568,5.534,3.2846
1290,4.4581,5.573,5.568,3.4128
1291,4.4617,5.577,5.568,3.1747
1292,4.4649,5.581,5.568,3.2986
1293,4.4684,5.585,5.568,3.2921
1294,4.4717,5.59,5.568,3.2023
1295,4.4751,5.594,5.568,3.13
1296,4.4783,5.598,5.568,3.1915
1297,4.4816,5.602,5.568,3.2507
1298,4.4849,5.606,5.568,3.3686
1299,4.4884,5.611,5.602,3.4408
1300,4.4919,5.615,5.602,3.2506
1301,4.4954,5.619,5.602,3.5755
1302,4.4991,5.624,5.602,3.5349
1303,4.5027,5.628,5.602,3.6992
1304,4.5065,5.633,5.602,3.5601
1305,4.5102,5.638,5.602,3.8062
1306,4.5141,5.643,5.633,3.6481
1307,4.5179,5.647,5.633,3.244
1308,4.5212,5.652,5.633,3.1849
1309,4.5245,5.656,5.633,3.2536
1310,4.5279,5.66,5.633,3.2576
1311,4.5313,5.664,5.633,3.2679
1312,4.5346,5.668,5.633,3.3674
1313,4.5381,5.673,5.633,3.1837
1314,4.5414,5.677,5.668,3.1788
1315,4.5447,5.681,5.668,3.1923
1316,4.548,5.685,5.668,3.0922
1317,4.5512,5.689,5.668,3.1807
1318,4.5544,5.693,5.668,3.1687
1319,4.5577,5.697,5.668,3.201
1320,4.561,5.701,5.668,3.4343
1321,4.5645,5.706,5.668,3.2722
1322,4.5679,5.71,5.701,3.2315
1323,4.5712,5.714,5.701,3.1837
1324,4.5746,5.718,5.701,3.1253
1325,4.5778,5.722,5.701,3.2075
1326,4.5811,5.726,5.701,3.406
1327,4.5846,5.731,5.701,3.237
1328,4.5879,5.735,5.701,3.5241
1329,4.5916,5.739,5.701,3.3593
1330,4.595,5.744,5.735,3.2963
1331,4.5984,5.748,5.735,3.1772
1332,4.6017,5.752,5.735,3.2051
1333,4.605,5.756,5.735,3.114
1334,4.6082,5.76,5.735,3.2545
1335,4.6116,5.764,5.735,3.0677
1336,4.6147,5.768,5.735,3.3917
1337,4.6182,5.773,5.735,3.4619
1338,4.6218,5.777,5.768,3.6654
1339,4.6256,5.782,5.768,3.8278
1340,4.6295,5.787,5.768,3.3622
1341,4.633,5.791,5.768,3.2738
1342,4.6364,5.796,5.768,3.3874
1343,4.6399,5.8,5.768,3.4192
1344,4.6435,5.804,5.768,3.4777
1345,4.647,5.809,5.804,3.3854
1346,4.6505,5.813,5.804,3.4486
1347,4.6541,5.818,5.804,3.473
1348,4.6577,5.822,5.804,3.3154
1349,4.661,5.826,5.804,3.3726
1350,4.6645,5.831,5.804,3.9534
1351,4.6686,5.836,5.804,3.7822
1352,4.6725,5.841,5.804,4.0084
1353,4.6767,5.846,5.836,3.7563
1354,4.6806,5.851,5.836,3.474
1355,4.6843,5.855,5.836,3.5479
1356,4.688,5.86,5.836,3.1499
1357,4.6912,5.864,5.836,3.4482
1358,4.6948,5.868,5.836,3.21
1359,4.6981,5.873,5.836,3.291
1360,4.7015,5.877,5.873,3.2499
1361,4.7048,5.881,5.873,3.2356
1362,4.7082,5.885,5.873,3.1332
1363,4.7114,5.889,5.873,3.1361
1364,4.7146,5.893,5.873,3.2693
1365,4.718,5.898,5.873,3.0522
1366,4.7212,5.901,5.873,3.1631
1367,4.7245,5.906,5.873,3.3545
1368,4.7279,5.91,5.906,3.1758
1369,4.7312,5.914,5.906,3.7924
1370,4.7351,5.919,5.906,3.1853
1371,4.7384,5.923,5.906,3.2691
1372,4.7417,5.927,5.906,3.2632
1373,4.7451,5.931,5.906,3.2131
1374,4.7484,5.936,5.906,3.0796
1375,4.7516,5.94,5.906,3.2324
1376,4.7549,5.944,5.94,3.2252
1377,4.7583,5.948,5.94,3.136
1378,4.7615,5.952,5.94,3.2829
1379,4.7649,5.956,5.94,3.1022
1380,4.7681,5.96,5.94,3.3071
1381,4.7715,5.964,5.94,3.2782
1382,4.7749,5.969,5.94,3.2482
1383,4.7782,5.973,5.94,3.3007
1384,4.7816,5.977,5.94,3.0716
1385,4.7848,5.981,5.973,3.1273
1386,4.788,5.985,5.973,3.3103
1387,4.7914,5.989,5.973,3.2
1388,4.7947,5.993,5.973,3.1187
1389,4.798,5.997,5.973,3.2231
